pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783703850.6350062,2026-07-10T10:17:30,282247,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.023500658571720123,0.0028968683909624815,1.0002200603485107,-0.16391468048095703,-0.16307829320430756,0.05033756420016289,0.0,0.0,60.0,24.0,0.024,0.00039373314939439297,0.0001504387764725834,0.023556895554065704,0.003100492525845766,0.0003653500752989203,-0.007244983687996864,0.20830267667770386,1.2608979940414429,0.0249557513743639,0.02363116852939129,-0.008401088416576385,2.981494162668241e-06,0.00017463427502661943,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.278,0.31,0.278,0.342,2.85,2018.7723388671875,809.9401245117188,31.85040855407715,,False,
1783703850.6453476,2026-07-10T10:17:30,282253,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.025619452819228172,0.004993163514882326,0.9995061755180359,-0.10030821710824966,-0.12653930485248566,0.053540680557489395,0.0,0.0,68.0,24.0,0.024,0.00039373314939439297,0.0001504387764725834,0.023556895554065704,0.003100492525845766,0.0003653500752989203,-0.007244983687996864,0.20830267667770386,1.2608979940414429,0.0249557513743639,0.02348478138446808,-0.007248967420309782,3.06499555335904e-06,0.00017980835400521755,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.278,0.31,0.278,0.342,2.85,2018.7559814453125,809.941162109375,31.857582092285156,,False,
1783703850.6555731,2026-07-10T10:17:30,282267,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.025771167129278183,0.002025450114160776,1.0000914335250854,0.03846340626478195,0.3235825300216675,-0.06113096699118614,3.0,0.0,58.0,24.0,0.024,0.0004065146204084158,-0.0009418196277692914,0.023413654416799545,0.0033582907635718584,-0.004588992800563574,-0.0072000594809651375,0.244525745511055,1.2623648643493652,0.025755614042282104,0.02348478138446808,-0.007248967420309782,3.06499555335904e-06,0.00017980835400521755,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.278,0.31,0.278,0.342,2.85,2018.7559814453125,809.941162109375,31.857582092285156,,False,
1783703850.6657495,2026-07-10T10:17:30,282273,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.026677804067730904,0.002505609532818198,0.9998396635055542,0.15032173693180084,0.25669562816619873,0.20628459751605988,-2.0,-1.0,73.0,24.0,0.024,0.0004065146204084158,-0.0009418196277692914,0.023413654416799545,0.0033582907635718584,-0.004588992800563574,-0.0072000594809651375,0.244525745511055,1.2623648643493652,0.025755614042282104,0.02348478138446808,-0.007248967420309782,3.06499555335904e-06,0.00017980835400521755,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.278,0.31,0.278,0.342,2.85,2018.7559814453125,809.941162109375,31.857582092285156,,False,
1783703850.6759229,2026-07-10T10:17:30,282287,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.02404424361884594,0.004566761665046215,1.0027902126312256,0.17354483902454376,-0.1246957927942276,0.0429743193089962,0.0,1.0,55.0,24.0,0.024,0.0003652077284641564,-0.00020732131088152528,0.023276440799236298,0.0036088319029659033,-0.001213899813592434,-0.007082105614244938,0.21756459772586823,1.2596696615219116,0.026838146150112152,0.02348478138446808,-0.007248967420309782,3.06499555335904e-06,0.00017980835400521755,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.278,0.31,0.278,0.342,2.85,2018.7559814453125,809.941162109375,31.857582092285156,,False,
1783703850.686108,2026-07-10T10:17:30,282298,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.021295005455613136,0.0025756056420505047,1.0008240938186646,-0.13185934722423553,-0.016449114307761192,-0.05330149456858635,0.0,0.0,58.0,24.0,0.024,0.0003652077284641564,-0.00020732131088152528,0.023276440799236298,0.0036088319029659033,-0.001213899813592434,-0.007082105614244938,0.21756459772586823,1.2596696615219116,0.026838146150112152,0.023497283458709717,-0.004993256647139788,2.9814959816576447e-06,0.00017463690892327577,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.278,0.31,0.278,0.342,2.85,2018.7559814453125,809.941162109375,31.857582092285156,,False,
1783703850.6963716,2026-07-10T10:17:30,282307,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.024214424192905426,0.0026252022944390774,1.0020867586135864,0.20329520106315613,0.22962519526481628,-0.02786220982670784,0.0,0.0,61.0,24.0,0.024,0.00043275958159938455,-0.00023358457838185132,0.023497283458709717,0.003737623104825616,-0.0013239852851256728,-0.004917471203953028,0.21867381036281586,1.2582076787948608,0.02724497579038143,0.023497283458709717,-0.004993256647139788,2.9814959816576447e-06,0.00017463690892327577,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28,0.34600000000000003,2.853,2018.7559814453125,809.941162109375,31.857582092285156,,False,
1783703850.706542,2026-07-10T10:17:30,282313,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.020974555984139442,0.004831112455576658,1.0006293058395386,0.008999611251056194,-0.1039428785443306,0.009001587517559528,0.0,1.0,69.0,24.0,0.024,0.00043275958159938455,-0.00023358457838185132,0.023497283458709717,0.003737623104825616,-0.0013239852851256728,-0.004917471203953028,0.21867381036281586,1.2582076787948608,0.02724497579038143,0.023497283458709717,-0.004993256647139788,2.9814959816576447e-06,0.00017463690892327577,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28,0.34600000000000003,2.853,2018.7559814453125,809.941162109375,31.857582092285156,,False,
1783703850.7167504,2026-07-10T10:17:30,282327,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.02256612852215767,0.004119859542697668,1.0005531311035156,0.0023859944194555283,0.154705211520195,-0.10063549131155014,0.0,-1.0,61.0,24.0,0.024,0.0003868950007017702,-0.0002139616262866184,0.023403413593769073,0.003333854489028454,-0.00109473813790828,-0.004608586896210909,0.21886269748210907,1.257232904434204,0.028008639812469482,0.023497283458709717,-0.004993256647139788,2.9814959816576447e-06,0.00017463690892327577,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28,0.34600000000000003,2.853,2018.7559814453125,809.941162109375,31.857582092285156,,False,
1783703850.7269917,2026-07-10T10:17:30,282333,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.023517977446317673,0.00379836349748075,0.9989457130432129,-0.017378170043230057,0.15864227712154388,0.20357006788253784,0.0,1.0,59.0,24.0,0.024,0.0003868950007017702,-0.0002139616262866184,0.023403413593769073,0.003333854489028454,-0.00109473813790828,-0.004608586896210909,0.21886269748210907,1.257232904434204,0.028008639812469482,0.023497283458709717,-0.004993256647139788,2.9814959816576447e-06,0.00017463690892327577,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28,0.34600000000000003,2.853,2018.7559814453125,809.941162109375,31.857582092285156,,False,
1783703850.737277,2026-07-10T10:17:30,282350,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.02421795204281807,0.0021583829075098038,0.9994149208068848,0.013655927032232285,-0.00531731266528368,0.0011325436644256115,0.0,0.0,61.0,25.0,0.025,4.681111022364348e-05,-0.00022537556651514024,0.02399545907974243,0.0017707053339108825,-0.0010618080850690603,-0.0012448932975530624,0.21832774579524994,1.2663072347640991,0.029242295771837234,0.023982852697372437,-0.0013138264184817672,3.0649989639641717e-06,0.00017980523989535868,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28,0.34600000000000003,2.853,2018.7559814453125,809.941162109375,31.857582092285156,,False,
1783703850.7474513,2026-07-10T10:17:30,282353,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.023090910166502,0.0034470781683921814,0.9992376565933228,0.030997058376669884,-0.02815035730600357,-0.08619262278079987,0.0,-1.0,74.0,25.0,0.025,4.681111022364348e-05,-0.00022537556651514024,0.02399545907974243,0.0017707053339108825,-0.0010618080850690603,-0.0012448932975530624,0.21832774579524994,1.2663072347640991,0.029242295771837234,0.023982852697372437,-0.0013138264184817672,3.0649989639641717e-06,0.00017980523989535868,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28,0.34600000000000003,2.853,2018.7286376953125,809.9439697265625,31.86484718322754,,False,
1783703850.7576327,2026-07-10T10:17:30,282367,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.02385781891644001,0.005657547619193792,1.0006029605865479,-0.029703596606850624,0.3406082093715668,0.077633336186409,0.0,0.0,60.0,25.0,0.025,0.00040606409311294556,-0.00022912610438652337,0.023970158770680428,0.0035167948808521032,-0.0011042826808989048,-0.0013011042028665543,0.21850615739822388,1.2518326044082642,0.029925832524895668,0.023982852697372437,-0.0013138264184817672,3.0649989639641717e-06,0.00017980523989535868,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28,0.34600000000000003,2.853,2018.7286376953125,809.9439697265625,31.86484718322754,,False,
1783703850.7678444,2026-07-10T10:17:30,282373,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.024482302367687225,0.003388739889487624,0.9997490644454956,0.08852079510688782,-0.3728441596031189,0.033733393996953964,0.0,0.0,72.0,25.0,0.025,0.00040606409311294556,-0.00022912610438652337,0.023970158770680428,0.0035167948808521032,-0.0011042826808989048,-0.0013011042028665543,0.21850615739822388,1.2518326044082642,0.029925832524895668,0.023982852697372437,-0.0013138264184817672,3.0649989639641717e-06,0.00017980523989535868,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28,0.34600000000000003,2.853,2018.7286376953125,809.9439697265625,31.86484718322754,,False,
1783703850.7780704,2026-07-10T10:17:30,282387,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.024393882602453232,0.004902910906821489,0.9986079335212708,0.10581553727388382,0.06799755245447159,-0.004045356065034866,0.0,1.0,49.0,25.0,0.025,6.399969424819574e-05,-0.00023708390654064715,0.023946601897478104,0.002051691757515073,-0.0008825413533486426,-0.0011865384876728058,0.2165132611989975,1.2634638547897339,0.030021481215953827,0.023982852697372437,-0.0013138264184817672,3.0649989639641717e-06,0.00017980523989535868,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28,0.34600000000000003,2.853,2018.7286376953125,809.9439697265625,31.86484718322754,,False,
1783703850.7882764,2026-07-10T10:17:30,282401,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.02386004850268364,0.006246411241590977,1.0002310276031494,-0.12676984071731567,0.2860134541988373,0.2651916742324829,0.0,-2.0,55.0,26.0,0.026,6.399969424819574e-05,-0.00023708390654064715,0.023946601897478104,0.002051691757515073,-0.0008825413533486426,-0.0011865384876728058,0.2165132611989975,1.2634638547897339,0.030021481215953827,0.024853264912962914,0.003199682803824544,2.9815200832672417e-06,0.00017463591939304024,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.342,2.853,2018.7286376953125,809.9439697265625,31.86484718322754,,False,
1783703850.7984502,2026-07-10T10:17:30,282411,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.023486493155360222,0.002272072248160839,1.0013002157211304,-0.08593801409006119,0.24099327623844147,-0.127084881067276,0.0,1.0,60.0,26.0,0.026,0.0003468478098511696,-0.000224572722800076,0.024854624643921852,0.003458791645243764,-0.00060443946858868,0.0033173200208693743,0.2158965766429901,1.2519608736038208,0.030080541968345642,0.024853264912962914,0.003199682803824544,2.9815200832672417e-06,0.00017463591939304024,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.342,2.853,2018.7286376953125,809.9439697265625,31.86484718322754,,False,
1783703850.8086133,2026-07-10T10:17:30,282421,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.025041434913873672,0.0035759920720010996,1.000984787940979,0.02949957735836506,0.10998315364122391,0.18616989254951477,0.0,0.0,72.0,26.0,0.026,0.0003468478098511696,-0.000224572722800076,0.024854624643921852,0.003458791645243764,-0.00060443946858868,0.0033173200208693743,0.2158965766429901,1.2519608736038208,0.030080541968345642,0.024853264912962914,0.003199682803824544,2.9815200832672417e-06,0.00017463591939304024,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.342,2.853,2018.7286376953125,809.9439697265625,31.86484718322754,,False,
1783703850.8187819,2026-07-10T10:17:30,282431,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.02225976623594761,0.003310523461550474,1.0002892017364502,-0.12359199672937393,-0.21836796402931213,0.2155064344406128,0.0,0.0,62.0,26.0,0.026,0.000419389660237357,-0.00023499706003349274,0.024922948330640793,0.003790054703131318,-0.000578393111936748,0.003539151046425104,0.21317237615585327,1.2460078001022339,0.030583184212446213,0.024853264912962914,0.003199682803824544,2.9815200832672417e-06,0.00017463591939304024,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.342,2.853,2018.7286376953125,809.9439697265625,31.86484718322754,,False,
1783703850.8289437,2026-07-10T10:17:30,282441,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.02259206399321556,0.004243637900799513,0.9976078867912292,0.26319676637649536,-0.004251639358699322,0.20477107167243958,0.0,0.0,70.0,26.0,0.026,0.000419389660237357,-0.00023499706003349274,0.024922948330640793,0.003790054703131318,-0.000578393111936748,0.003539151046425104,0.21317237615585327,1.2460078001022339,0.030583184212446213,0.024853264912962914,0.003199682803824544,2.9815200832672417e-06,0.00017463591939304024,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.342,2.853,2018.7286376953125,809.9439697265625,31.86484718322754,,False,
1783703850.839136,2026-07-10T10:17:30,282451,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.022749587893486023,0.004410611931234598,0.9992108941078186,0.10657338798046112,0.33036938309669495,-0.04280360788106918,0.0,0.0,66.0,25.0,0.025,0.0004994198097847402,-0.0002469568862579763,0.025012312456965446,0.004127814434468746,-0.0006219767383299768,0.0037124850787222385,0.21405884623527527,1.2455205917358398,0.030456049367785454,0.025048663839697838,0.0034680934622883797,3.0650162443635054e-06,0.00017981142445933074,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.342,2.853,2018.7286376953125,809.9439697265625,31.86484718322754,,False,
1783703850.8492985,2026-07-10T10:17:30,282461,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.023029426112771034,0.0026749959215521812,0.9998937249183655,-0.04070393368601799,0.032476577907800674,-0.12486208230257034,0.0,0.0,67.0,25.0,0.025,0.0004994198097847402,-0.0002469568862579763,0.025012312456965446,0.004127814434468746,-0.0006219767383299768,0.0037124850787222385,0.21405884623527527,1.2455205917358398,0.030456049367785454,0.025048663839697838,0.0034680934622883797,3.0650162443635054e-06,0.00017981142445933074,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.342,2.853,2018.788818359375,809.9383544921875,31.867847442626953,,False,
1783703850.859473,2026-07-10T10:17:30,282471,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.024272963404655457,0.0043158987537026405,0.9992457628250122,0.20242388546466827,0.13727350533008575,0.03911834582686424,0.0,0.0,61.0,25.0,0.025,0.000583949382416904,-0.0002584187313914299,0.025084031745791435,0.004365458618849516,-0.0005150832585059106,0.003515713382512331,0.21692517399787903,1.240296483039856,0.03060035966336727,0.025048663839697838,0.0034680934622883797,3.0650162443635054e-06,0.00017981142445933074,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.342,2.853,2018.788818359375,809.9383544921875,31.867847442626953,,False,
1783703850.8696327,2026-07-10T10:17:30,282481,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.02524011954665184,0.005095256958156824,1.0003184080123901,-0.0308011993765831,0.0037284535355865955,0.22902745008468628,0.0,0.0,75.0,25.0,0.025,0.000583949382416904,-0.0002584187313914299,0.025084031745791435,0.004365458618849516,-0.0005150832585059106,0.003515713382512331,0.21692517399787903,1.240296483039856,0.03060035966336727,0.025048663839697838,0.0034680934622883797,3.0650162443635054e-06,0.00017981142445933074,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.342,2.853,2018.788818359375,809.9383544921875,31.867847442626953,,False,
1783703850.8797896,2026-07-10T10:17:30,282491,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.02806065045297146,0.004115749150514603,0.9997672438621521,0.061716750264167786,0.10221047699451447,-0.058138150721788406,0.0,1.0,56.0,25.0,0.025,0.0001484132226323709,-0.0002686567895580083,0.025156505405902863,0.002407967345789075,-0.0005163369933143258,0.003548456123098731,0.21702353656291962,1.2541277408599854,0.030367637053132057,0.025048663839697838,0.0034680934622883797,3.0650162443635054e-06,0.00017981142445933074,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.342,2.853,2018.788818359375,809.9383544921875,31.867847442626953,,False,
1783703850.889948,2026-07-10T10:17:30,282501,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.025336559861898422,0.0036276457831263542,0.9980642199516296,-0.02696935273706913,-0.31716272234916687,0.03776712715625763,0.0,0.0,59.0,22.0,0.022,0.0001484132226323709,-0.0002686567895580083,0.025156505405902863,0.002407967345789075,-0.0005163369933143258,0.003548456123098731,0.21702353656291962,1.2541277408599854,0.030367637053132057,0.023788081482052803,-0.0036402037367224693,2.9815059860993642e-06,0.00017464789561927319,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,0.319,0.281,0.34400000000000003,2.825,2018.788818359375,809.9383544921875,31.867847442626953,,False,
1783703850.900212,2026-07-10T10:17:30,282513,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.025981154292821884,0.005604594945907593,1.0002009868621826,-0.0572260245680809,-0.13001258671283722,-0.0944104939699173,1.0,-4.0,71.0,22.0,0.022,0.0002321372157894075,-0.00027058113482780755,0.023788081482052803,0.003474154742434621,-0.0003573474823497236,-0.0035665412433445454,0.21780285239219666,1.2518744468688965,0.029926976189017296,0.023788081482052803,-0.0036402037367224693,2.9815059860993642e-06,0.00017464789561927319,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,0.319,0.281,0.34400000000000003,2.825,2018.788818359375,809.9383544921875,31.867847442626953,,False,
1783703850.9103737,2026-07-10T10:17:30,282523,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.026285452768206596,0.00612432137131691,1.0013400316238403,0.24534982442855835,-0.1009552851319313,0.040276508778333664,-1.0,3.0,63.0,22.0,0.022,0.0002321372157894075,-0.00027058113482780755,0.023788081482052803,0.003474154742434621,-0.0003573474823497236,-0.0035665412433445454,0.21780285239219666,1.2518744468688965,0.029926976189017296,0.023788081482052803,-0.0036402037367224693,2.9815059860993642e-06,0.00017464789561927319,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,0.319,0.281,0.34400000000000003,2.825,2018.788818359375,809.9383544921875,31.867847442626953,,False,
1783703850.9205377,2026-07-10T10:17:30,282533,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.025232471525669098,0.0050649153999984264,1.0011931657791138,0.0031396704725921154,0.37366458773612976,-0.17748738825321198,0.0,0.0,69.0,22.0,0.022,0.0005679719615727663,-0.000270894612185657,0.02372792921960354,0.005208051297813654,-3.942285184166394e-05,-0.0035162342246621847,0.21595460176467896,1.2451108694076538,0.028980154544115067,0.023788081482052803,-0.0036402037367224693,2.9815059860993642e-06,0.00017464789561927319,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,0.319,0.281,0.34400000000000003,2.825,2018.788818359375,809.9383544921875,31.867847442626953,,False,
1783703850.930702,2026-07-10T10:17:30,282543,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.02486490085721016,0.0037763130385428667,1.000975251197815,0.12282414734363556,-0.16443905234336853,-0.06306572258472443,0.0,0.0,69.0,21.0,0.021,0.0005679719615727663,-0.000270894612185657,0.02372792921960354,0.005208051297813654,-3.942285184166394e-05,-0.0035162342246621847,0.21595460176467896,1.2451108694076538,0.028980154544115067,0.023788081482052803,-0.0036402037367224693,2.9815059860993642e-06,0.00017464789561927319,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,0.319,0.281,0.34400000000000003,2.825,2018.788818359375,809.9383544921875,31.867847442626953,,False,
1783703850.940864,2026-07-10T10:17:30,282553,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.026285741478204727,0.006432624533772469,1.0016213655471802,0.174679696559906,-0.06676380336284637,0.11061073839664459,0.0,-1.0,66.0,21.0,0.021,0.0006990954279899597,-0.00026347042876295745,0.022539181634783745,0.006064411718398333,0.00025260893744416535,-0.00880384910851717,0.2178887575864792,1.2418690919876099,0.027102041989564896,0.022451868280768394,-0.008796235546469688,3.064962584176101e-06,0.00017981264682020992,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,0.319,0.281,0.34400000000000003,2.825,2018.706787109375,809.945556640625,31.871984481811523,,False,
1783703850.9510293,2026-07-10T10:17:30,282563,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.026186300441622734,0.004778510425239801,1.000182867050171,0.02865479700267315,0.13851743936538696,0.001475607044994831,0.0,0.0,60.0,21.0,0.021,0.0006990954279899597,-0.00026347042876295745,0.022539181634783745,0.006064411718398333,0.00025260893744416535,-0.00880384910851717,0.2178887575864792,1.2418690919876099,0.027102041989564896,0.022451868280768394,-0.008796235546469688,3.064962584176101e-06,0.00017981264682020992,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,0.319,0.281,0.34400000000000003,2.825,2018.706787109375,809.945556640625,31.871984481811523,,False,
1783703850.961239,2026-07-10T10:17:30,282573,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.023327896371483803,0.005474601872265339,0.9989257454872131,-0.07303468137979507,-0.3067162334918976,0.00348303047940135,0.0,-1.0,71.0,21.0,0.021,0.0011375247268006206,-0.00026338399038650095,0.022365381941199303,0.008175855502486229,0.0004929803544655442,-0.008488439954817295,0.21958868205547333,1.2305002212524414,0.027924565598368645,0.022451868280768394,-0.008796235546469688,3.064962584176101e-06,0.00017981264682020992,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,0.319,0.281,0.34400000000000003,2.825,2018.706787109375,809.945556640625,31.871984481811523,,False,
1783703850.9714067,2026-07-10T10:17:30,282583,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.022288933396339417,0.0025292038917541504,0.9983588457107544,-0.2378627210855484,0.3366703391075134,0.210893452167511,0.0,2.0,53.0,21.0,0.021,0.0011375247268006206,-0.00026338399038650095,0.022365381941199303,0.008175855502486229,0.0004929803544655442,-0.008488439954817295,0.21958868205547333,1.2305002212524414,0.027924565598368645,0.022451868280768394,-0.008796235546469688,3.064962584176101e-06,0.00017981264682020992,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,0.319,0.281,0.34400000000000003,2.825,2018.706787109375,809.945556640625,31.871984481811523,,False,
1783703850.9816048,2026-07-10T10:17:30,282593,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.023686638101935387,0.005127656739205122,1.0015195608139038,0.003751901676878333,-0.0878845602273941,0.2300129532814026,0.0,0.0,54.0,23.0,0.023,0.0005581167060881853,-0.0002715882728807628,0.022201338782906532,0.005428297445178032,0.0005842577083967626,-0.008542022667825222,0.21933558583259583,1.25558602809906,0.02766035869717598,0.022451868280768394,-0.008796235546469688,3.064962584176101e-06,0.00017981264682020992,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,0.319,0.281,0.34400000000000003,2.825,2018.706787109375,809.945556640625,31.871984481811523,,False,
1783703850.991787,2026-07-10T10:17:30,282603,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.019825054332613945,0.003444881644099951,1.001625895500183,0.5008266568183899,0.19887538254261017,-0.10773839801549911,0.0,-1.0,67.0,23.0,0.023,0.0005581167060881853,-0.0002715882728807628,0.022201338782906532,0.005428297445178032,0.0005842577083967626,-0.008542022667825222,0.21933558583259583,1.25558602809906,0.02766035869717598,0.02242916077375412,-0.006586705334484577,2.9814671052008634e-06,0.0001746354391798377,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28400000000000003,0.34,2.838,2018.706787109375,809.945556640625,31.871984481811523,,False,
1783703851.0019624,2026-07-10T10:17:31,282613,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.02289414405822754,0.0029734850395470858,0.9983564019203186,0.07083889096975327,0.19767503440380096,-0.010223806835711002,0.0,0.0,69.0,23.0,0.023,0.000960497884079814,-0.00028399223810993135,0.022428756579756737,0.006852404680103064,0.0005004060221835971,-0.0064648352563381195,0.21914879977703094,1.240954875946045,0.02964029088616371,0.02242916077375412,-0.006586705334484577,2.9814671052008634e-06,0.0001746354391798377,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28400000000000003,0.34,2.838,2018.706787109375,809.945556640625,31.871984481811523,,False,
1783703851.0121498,2026-07-10T10:17:31,282623,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.023148922249674797,0.0028755003586411476,0.9988642334938049,-0.0332561694085598,-0.024103501811623573,0.30423352122306824,0.0,0.0,61.0,23.0,0.023,0.000960497884079814,-0.00028399223810993135,0.022428756579756737,0.006852404680103064,0.0005004060221835971,-0.0064648352563381195,0.21914879977703094,1.240954875946045,0.02964029088616371,0.02242916077375412,-0.006586705334484577,2.9814671052008634e-06,0.0001746354391798377,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28400000000000003,0.34,2.838,2018.706787109375,809.945556640625,31.871984481811523,,False,
1783703851.0223658,2026-07-10T10:17:31,282633,20260710_101720,,,,,,takeoff,,,,,,,,,False,0.02351120486855507,0.002997308038175106,1.0004750490188599,0.1670355647802353,-0.3663833439350128,-0.09697281569242477,0.0,0.0,73.0,23.0,0.023,0.0010959517676383257,-0.0002748544211499393,0.02230064757168293,0.006822266150265932,0.0003910083614755422,-0.006468744017183781,0.22239497303962708,1.237454891204834,0.028099199756979942,0.02242916077375412,-0.006586705334484577,2.9814671052008634e-06,0.0001746354391798377,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28400000000000003,0.34,2.838,2018.706787109375,809.945556640625,31.871984481811523,,False,
