pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783642902.375375,2026-07-09T17:21:42,724626,20260709_172133,,,,,,arming,,,,,,,,,False,-0.022269710898399353,-0.006791799794882536,1.0081844329833984,5.300050258636475,10.373156547546387,-1.0531079769134521,0.0,-2.0,92.0,24.0,0.024,0.008127763867378235,-0.0014348954427987337,0.023865142837166786,0.01977328211069107,0.00031685084104537964,-0.0008069140021689236,0.770934522151947,0.05946042016148567,-0.0640130266547203,0.023887235671281815,-0.0021930020302534103,3.952387487515807e-06,0.00020634406246244907,3.853372573852539,30.0,0.0,40159.0,32509.0,31131.0,40137.0,32.766,32.766,0.327,32.766,0.025,2015.5079345703125,810.2300415039062,35.96697998046875,,False,
1783642902.385507,2026-07-09T17:21:42,724636,20260709_172133,,,,,,arming,,,,,,,,,False,-0.01147941779345274,0.006993779446929693,1.0013444423675537,5.520424842834473,12.126739501953125,-2.352175235748291,1.0,0.0,100.0,24.0,0.024,0.008127763867378235,-0.0014348954427987337,0.023865142837166786,0.01977328211069107,0.00031685084104537964,-0.0008069140021689236,0.770934522151947,0.05946042016148567,-0.0640130266547203,0.023887235671281815,-0.0021930020302534103,3.952387487515807e-06,0.00020634406246244907,3.853372573852539,30.0,0.0,40159.0,32509.0,31131.0,40137.0,32.766,32.766,0.327,32.766,0.025,2015.5079345703125,810.2300415039062,35.96697998046875,,False,
1783642902.395638,2026-07-09T17:21:42,724646,20260709_172133,,,,,,arming,,,,,,,,,False,0.0157451368868351,0.01085318811237812,1.0083742141723633,14.116007804870605,-0.22897152602672577,-2.699373483657837,-2.0,4.0,105.0,24.0,0.024,0.008993052877485752,-0.002009117743000388,0.023910703137516975,0.021713007241487503,-0.0048588295467197895,0.0006068811053410172,0.8914037942886353,-0.14570899307727814,-0.09800326079130173,0.023887235671281815,-0.0021930020302534103,3.952387487515807e-06,0.00020634406246244907,3.853372573852539,30.0,0.0,40159.0,32509.0,31131.0,40137.0,32.766,32.766,0.327,32.766,0.025,2015.5079345703125,810.2300415039062,35.96697998046875,,False,
1783642902.405769,2026-07-09T17:21:42,724656,20260709_172133,,,,,,arming,,,,,,,,,False,0.014665739610791206,1.7414509784430265e-05,0.9993018507957458,11.055336952209473,-11.963157653808594,0.9762641191482544,-1.0,-8.0,106.0,24.0,0.024,0.008993052877485752,-0.002009117743000388,0.023910703137516975,0.021713007241487503,-0.0048588295467197895,0.0006068811053410172,0.8914037942886353,-0.14570899307727814,-0.09800326079130173,0.023887235671281815,-0.0021930020302534103,3.952387487515807e-06,0.00020634406246244907,3.853372573852539,30.0,0.0,40159.0,32509.0,31131.0,40137.0,32.766,32.766,0.327,32.766,0.025,2015.5079345703125,810.2300415039062,35.96697998046875,,False,
1783642902.4159112,2026-07-09T17:21:42,724663,20260709_172133,,,,,,arming,,,,,,,,,False,0.010508389212191105,-0.002470690058544278,1.0199828147888184,10.001174926757812,-3.1073734760284424,-2.491877317428589,-1.0,-8.0,106.0,24.0,0.024,0.009885221719741821,-0.0017390508437529206,0.023940589278936386,0.024559371173381805,-0.006415763404220343,0.0010851500555872917,1.1193612813949585,-0.1435181349515915,-0.1473119705915451,0.023940589278936386,0.0012705893022939563,3.951441158278612e-06,0.0002063564897980541,3.8322582244873047,30.0,0.0,40026.0,37552.0,35430.0,39656.0,32.766,32.766,0.327,0.317,0.025,2015.5079345703125,810.2300415039062,35.96697998046875,,False,
1783642902.4261189,2026-07-09T17:21:42,724673,20260709_172133,,,,,,arming,,,,,,,,,False,0.007536316756159067,0.008421096950769424,1.02645742893219,4.943729400634766,-2.4981460571289062,-5.008002758026123,0.0,0.0,102.0,24.0,0.024,0.009885221719741821,-0.0017390508437529206,0.023940589278936386,0.024559371173381805,-0.006415763404220343,0.0010851500555872917,1.1193612813949585,-0.1435181349515915,-0.1473119705915451,0.023940589278936386,0.0012705893022939563,3.951441158278612e-06,0.0002063564897980541,3.8322582244873047,30.0,0.0,40026.0,37552.0,35430.0,39656.0,32.766,32.766,0.327,0.317,0.025,2015.382080078125,810.2412109375,35.920108795166016,,False,
1783642902.436312,2026-07-09T17:21:42,724686,20260709_172133,,,,,,arming,,,,,,,,,False,0.021109648048877716,0.015914473682641983,1.0195271968841553,-2.9144785404205322,-18.191038131713867,-4.946424961090088,6.0,-4.0,107.0,21.0,0.021,0.010617181658744812,-0.0019614321645349264,0.022707689553499222,0.026019887998700142,-0.010755319148302078,-0.0013745012693107128,1.2935521602630615,-0.09513086825609207,-0.21228322386741638,0.023940589278936386,0.0012705893022939563,3.951441158278612e-06,0.0002063564897980541,3.8322582244873047,30.0,0.0,40026.0,37552.0,35430.0,39656.0,32.766,32.766,0.327,0.317,0.025,2015.382080078125,810.2412109375,35.920108795166016,,False,
1783642902.4464502,2026-07-09T17:21:42,724696,20260709_172133,,,,,,arming,,,,,,,,,False,0.010983818210661411,0.01004803366959095,1.0202926397323608,-6.363991737365723,-22.34477424621582,-4.626986980438232,0.0,-6.0,109.0,21.0,0.021,0.010617181658744812,-0.0019614321645349264,0.022707689553499222,0.026019887998700142,-0.010755319148302078,-0.0013745012693107128,1.2935521602630615,-0.09513086825609207,-0.21228322386741638,0.023940589278936386,0.0012705893022939563,3.951441158278612e-06,0.0002063564897980541,3.8322582244873047,30.0,0.0,40026.0,37552.0,35430.0,39656.0,32.766,32.766,0.327,0.317,0.025,2015.382080078125,810.2412109375,35.920108795166016,,False,
1783642902.4565911,2026-07-09T17:21:42,724706,20260709_172133,,,,,,arming,,,,,,,,,False,0.00766564067453146,-0.005216530524194241,1.0318273305892944,-3.204709768295288,-18.065093994140625,-4.345159530639648,4.0,-10.0,106.0,21.0,0.021,0.012175914831459522,-0.0034286652226001024,0.0226758886128664,0.030639946460723877,-0.020437056198716164,0.0024806589353829622,1.2514994144439697,0.2938084006309509,-0.2982494533061981,0.023940589278936386,0.0012705893022939563,3.951441158278612e-06,0.0002063564897980541,3.8322582244873047,30.0,0.0,40026.0,37552.0,35430.0,39656.0,32.766,32.766,0.327,0.317,0.025,2015.382080078125,810.2412109375,35.920108795166016,,False,
1783642902.466724,2026-07-09T17:21:42,724716,20260709_172133,,,,,,arming,,,,,,,,,False,-0.011077641509473324,2.5062308850465342e-05,1.034688949584961,-3.2943689823150635,-21.800642013549805,-3.139261245727539,1.0,-2.0,112.0,21.0,0.021,0.012175914831459522,-0.0034286652226001024,0.0226758886128664,0.030639946460723877,-0.020437056198716164,0.0024806589353829622,1.2514994144439697,0.2938084006309509,-0.2982494533061981,0.022629905492067337,0.0049121989868581295,3.9495462260674685e-06,0.00020633626263588667,3.8322582244873047,30.0,0.0,39334.0,38352.0,36346.0,39760.0,32.766,32.766,0.363,0.317,0.025,2015.382080078125,810.2412109375,35.920108795166016,,False,
1783642902.4768689,2026-07-09T17:21:42,724726,20260709_172133,,,,,,arming,,,,,,,,,False,-0.017863791435956955,0.018496885895729065,1.0573517084121704,-6.429686069488525,-10.283954620361328,-5.550155162811279,2.0,-5.0,99.0,17.0,0.017,0.014226218685507774,-0.004514302592724562,0.02272508293390274,0.03548237681388855,-0.02751796878874302,0.007994581945240498,1.1858131885528564,0.6852734684944153,-0.37423691153526306,0.022629905492067337,0.0049121989868581295,3.9495462260674685e-06,0.00020633626263588667,3.8322582244873047,30.0,0.0,39334.0,38352.0,36346.0,39760.0,32.766,32.766,0.363,0.317,0.025,2015.382080078125,810.2412109375,35.920108795166016,,False,
1783642902.4870014,2026-07-09T17:21:42,724736,20260709_172133,,,,,,arming,,,,,,,,,False,-0.003207574598491192,0.008867158554494381,1.0196702480316162,-3.0069122314453125,-12.932108879089355,-2.7193636894226074,4.0,-4.0,114.0,17.0,0.017,0.014226218685507774,-0.004514302592724562,0.02272508293390274,0.03548237681388855,-0.02751796878874302,0.007994581945240498,1.1858131885528564,0.6852734684944153,-0.37423691153526306,0.022629905492067337,0.0049121989868581295,3.9495462260674685e-06,0.00020633626263588667,3.8322582244873047,30.0,0.0,39334.0,38352.0,36346.0,39760.0,32.766,32.766,0.363,0.317,0.025,2015.382080078125,810.2412109375,35.920108795166016,,False,
1783642902.4972055,2026-07-09T17:21:42,724746,20260709_172133,,,,,,arming,,,,,,,,,False,-0.0023976778611540794,0.008519766852259636,1.0399051904678345,0.7237932682037354,-17.799776077270508,-1.5596940517425537,3.0,-2.0,112.0,17.0,0.017,0.015800265595316887,-0.005690521094948053,0.020325906574726105,0.03680038079619408,-0.03436264395713806,0.0034910370595753193,1.1051075458526611,0.8941105604171753,-0.4714711904525757,0.022629905492067337,0.0049121989868581295,3.9495462260674685e-06,0.00020633626263588667,3.8322582244873047,30.0,0.0,39334.0,38352.0,36346.0,39760.0,32.766,32.766,0.363,0.317,0.025,2015.382080078125,810.2412109375,35.920108795166016,,False,
1783642902.50734,2026-07-09T17:21:42,724758,20260709_172133,,,,,,arming,,,,,,,,,False,-0.004326897207647562,0.010973265394568443,1.0590925216674805,5.016371250152588,-19.744659423828125,2.3620030879974365,10.0,-4.0,115.0,17.0,0.017,0.016278574243187904,-0.009007852524518967,0.020336002111434937,0.03224397823214531,-0.050390198826789856,0.011118922382593155,1.1051075458526611,0.8941105604171753,-0.4714711904525757,0.022629905492067337,0.0049121989868581295,3.9495462260674685e-06,0.00020633626263588667,3.8322582244873047,30.0,0.0,39334.0,38352.0,36346.0,39760.0,32.766,32.766,0.363,0.317,0.025,2015.382080078125,810.2412109375,35.920108795166016,,False,
1783642902.5174801,2026-07-09T17:21:42,724766,20260709_172133,,,,,,arming,,,,,,,,,False,0.007945060729980469,0.006705017294734716,1.034692645072937,9.550853729248047,-23.338579177856445,0.2919315695762634,0.0,-6.0,116.0,17.0,0.017,0.016278574243187904,-0.009007852524518967,0.020336002111434937,0.03224397823214531,-0.050390198826789856,0.011118922382593155,1.2316056489944458,1.2794222831726074,-0.47994285821914673,0.020336002111434937,0.011461660265922546,3.946987817471381e-06,0.00020628698985092342,3.8322582244873047,30.0,0.0,37683.0,43071.0,38901.0,35177.0,32.766,32.766,0.363,0.299,0.025,2015.404052734375,810.2392578125,35.86817169189453,,False,
1783642902.5276332,2026-07-09T17:21:42,724778,20260709_172133,,,,,,arming,,,,,,,,,False,0.0062465909868478775,-0.003548477543517947,1.0591492652893066,6.921783924102783,-18.78874397277832,2.366117000579834,0.0,4.0,116.0,16.0,0.016,0.015618383884429932,-0.009122032672166824,0.01876385137438774,0.021128779277205467,-0.050622809678316116,0.01075026299804449,1.2316056489944458,1.2794222831726074,-0.47994285821914673,0.020336002111434937,0.011461660265922546,3.946987817471381e-06,0.00020628698985092342,3.8322582244873047,30.0,0.0,37683.0,43071.0,38901.0,35177.0,32.766,32.766,0.363,0.299,0.025,2015.404052734375,810.2392578125,35.86817169189453,,False,
1783642902.5377715,2026-07-09T17:21:42,724786,20260709_172133,,,,,,arming,,,,,,,,,False,0.00699962442740798,-0.008593112230300903,1.0814660787582397,-2.9390671253204346,-17.63636016845703,2.9077696800231934,2.0,-4.0,117.0,16.0,0.016,0.015618383884429932,-0.009122032672166824,0.01876385137438774,0.021128779277205467,-0.050622809678316116,0.01075026299804449,1.3789464235305786,1.7468441724777222,-0.45897069573402405,0.020336002111434937,0.011461660265922546,3.946987817471381e-06,0.00020628698985092342,3.8322582244873047,30.0,0.0,37683.0,43071.0,38901.0,35177.0,32.766,32.766,0.363,0.299,0.025,2015.404052734375,810.2392578125,35.86817169189453,,False,
1783642902.5479043,2026-07-09T17:21:42,724798,20260709_172133,,,,,,arming,,,,,,,,,False,0.0059137106873095036,-0.0001857985189417377,1.077857494354248,-8.715669631958008,-19.699661254882812,-0.5507981181144714,10.0,15.0,117.0,16.0,0.016,0.012054295279085636,-0.011727247387170792,0.01898946240544319,-0.004794524051249027,-0.06315199285745621,0.024842089042067528,1.3789464235305786,1.7468441724777222,-0.45897069573402405,0.020336002111434937,0.011461660265922546,3.946987817471381e-06,0.00020628698985092342,3.8322582244873047,30.0,0.0,37683.0,43071.0,38901.0,35177.0,32.766,32.766,0.363,0.299,0.025,2015.404052734375,810.2392578125,35.86817169189453,,False,
1783642902.5580566,2026-07-09T17:21:42,724806,20260709_172133,,,,,,arming,,,,,,,,,False,0.010675927624106407,0.0085953613743186,1.072421669960022,-23.175012588500977,-9.389816284179688,-1.486862301826477,6.0,1.0,120.0,16.0,0.016,0.012054295279085636,-0.011727247387170792,0.01898946240544319,-0.004794524051249027,-0.06315199285745621,0.024842089042067528,1.3585996627807617,2.2513315677642822,-0.4110614061355591,0.020336002111434937,0.011461660265922546,3.946987817471381e-06,0.00020628698985092342,3.8322582244873047,30.0,0.0,37683.0,43071.0,38901.0,35177.0,32.766,32.766,0.363,0.299,0.025,2015.404052734375,810.2392578125,35.86817169189453,,False,
1783642902.5683517,2026-07-09T17:21:42,724818,20260709_172133,,,,,,arming,,,,,,,,,False,0.008402037434279919,0.014001813717186451,1.0511926412582397,-29.005128860473633,2.6303725242614746,-5.23194694519043,9.0,6.0,132.0,16.0,0.016,0.01014163438230753,-0.014115612953901291,0.01939999870955944,-0.021677175536751747,-0.07290036976337433,0.03621281683444977,1.3585996627807617,2.2513315677642822,-0.4110614061355591,0.019224414601922035,0.03339868411421776,3.942309831472812e-06,0.00020625711476895958,3.8322582244873047,30.0,0.0,33315.0,39593.0,42031.0,39285.0,32.766,0.266,32.766,0.299,0.03,2015.404052734375,810.2392578125,35.86817169189453,,False,
1783642902.5785294,2026-07-09T17:21:42,724826,20260709_172133,,,,,,arming,,,,,,,,,False,0.015693530440330505,0.01272220816463232,1.0564355850219727,-24.942541122436523,-1.606993556022644,-1.0445374250411987,5.0,2.0,118.0,16.0,0.016,0.01014163438230753,-0.014115612953901291,0.01939999870955944,-0.021677175536751747,-0.07290036976337433,0.03621281683444977,0.923229455947876,2.409337282180786,-0.4729066789150238,0.019224414601922035,0.03339868411421776,3.942309831472812e-06,0.00020625711476895958,3.8322582244873047,30.0,0.0,33315.0,39593.0,42031.0,39285.0,32.766,0.266,32.766,0.299,0.03,2015.404052734375,810.2392578125,35.86817169189453,,False,
1783642902.59047,2026-07-09T17:21:42,724838,20260709_172133,,,,,,arming,,,,,,,,,False,0.0041435048915445805,0.0015900821890681982,1.0488059520721436,-19.89486312866211,0.9369109272956848,0.21668823063373566,8.0,4.0,138.0,16.0,0.016,0.008568350225687027,-0.015940161421895027,0.018580498173832893,-0.03553590923547745,-0.07750672101974487,0.038317352533340454,0.923229455947876,2.409337282180786,-0.4729066789150238,0.019224414601922035,0.03339868411421776,3.942309831472812e-06,0.00020625711476895958,3.8322582244873047,30.0,0.0,33315.0,39593.0,42031.0,39285.0,32.766,0.266,32.766,0.299,0.03,2015.404052734375,810.2392578125,35.86817169189453,,False,
1783642902.6008813,2026-07-09T17:21:42,724846,20260709_172133,,,,,,arming,,,,,,,,,False,0.004996629431843758,0.0067588151432573795,1.053087830543518,-15.09640884399414,3.117034673690796,-2.106105327606201,4.0,5.0,125.0,16.0,0.016,0.008568350225687027,-0.015940161421895027,0.018580498173832893,-0.03553590923547745,-0.07750672101974487,0.038317352533340454,0.4630177617073059,2.484166145324707,-0.47933870553970337,0.019224414601922035,0.03339868411421776,3.942309831472812e-06,0.00020625711476895958,3.8322582244873047,30.0,0.0,33315.0,39593.0,42031.0,39285.0,32.766,0.266,32.766,0.299,0.03,2015.404052734375,810.2392578125,35.86817169189453,,False,
1783642902.6111736,2026-07-09T17:21:42,724861,20260709_172133,,,,,,arming,,,,,,,,,False,-0.0010232268832623959,9.983513882616535e-05,1.0663790702819824,-7.373326301574707,24.281356811523438,-1.0777699947357178,1.0,8.0,129.0,16.0,0.016,0.006018542684614658,-0.016400933265686035,0.019381938502192497,-0.0531565323472023,-0.07325167208909988,0.048907943069934845,0.15340213477611542,2.346569299697876,-0.4820254147052765,0.019381938502192497,0.05121529474854469,3.931955689040478e-06,0.0002061499108094722,3.8322582244873047,30.0,0.0,33315.0,39593.0,42031.0,39285.0,32.766,0.266,32.766,0.299,0.03,2015.404052734375,810.2392578125,35.86817169189453,,False,
1783642902.6213744,2026-07-09T17:21:42,724866,20260709_172133,,,,,,arming,,,,,,,,,False,-0.004938569385558367,0.003880338743329048,1.0875908136367798,-0.6141375303268433,19.307388305664062,0.39391186833381653,1.0,5.0,121.0,16.0,0.016,0.006018542684614658,-0.016400933265686035,0.019381938502192497,-0.0531565323472023,-0.07325167208909988,0.048907943069934845,0.15340213477611542,2.346569299697876,-0.4820254147052765,0.019381938502192497,0.05121529474854469,3.931955689040478e-06,0.0002061499108094722,3.816422462463379,30.0,0.0,41661.0,42827.0,38809.0,38543.0,32.766,0.266,32.766,0.33,0.03,2015.8634033203125,810.1983642578125,35.808753967285156,,False,
1783642902.631512,2026-07-09T17:21:42,724880,20260709_172133,,,,,,arming,,,,,,,,,False,-0.009211359545588493,0.00293566077016294,1.1000436544418335,0.6522129774093628,19.824735641479492,-1.6931302547454834,1.0,15.0,122.0,22.0,0.022,0.0022639252711087465,-0.016714613884687424,0.021284854039549828,-0.07495427131652832,-0.06781511753797531,0.07033579796552658,0.08349014818668365,2.0666654109954834,-0.4643970727920532,0.019381938502192497,0.05121529474854469,3.931955689040478e-06,0.0002061499108094722,3.816422462463379,30.0,0.0,41661.0,42827.0,38809.0,38543.0,32.766,0.266,32.766,0.33,0.03,2015.8634033203125,810.1983642578125,35.808753967285156,,False,
1783642902.641645,2026-07-09T17:21:42,724886,20260709_172133,,,,,,arming,,,,,,,,,False,-0.01245032250881195,-0.003581124125048518,1.0633876323699951,-0.22273415327072144,25.384628295898438,-1.2226101160049438,-3.0,9.0,128.0,22.0,0.022,0.0022639252711087465,-0.016714613884687424,0.021284854039549828,-0.07495427131652832,-0.06781511753797531,0.07033579796552658,0.08349014818668365,2.0666654109954834,-0.4643970727920532,0.019381938502192497,0.05121529474854469,3.931955689040478e-06,0.0002061499108094722,3.816422462463379,30.0,0.0,41661.0,42827.0,38809.0,38543.0,32.766,0.266,32.766,0.33,0.03,2015.8634033203125,810.1983642578125,35.808753967285156,,False,
1783642902.6517844,2026-07-09T17:21:42,724900,20260709_172133,,,,,,arming,,,,,,,,,False,-0.0065969438292086124,-0.006746533792465925,1.0503686666488647,-4.403944492340088,21.754928588867188,-1.1974583864212036,-5.0,13.0,131.0,22.0,0.022,-0.0016284757293760777,-0.014776252210140228,0.022709282115101814,-0.09400828182697296,-0.051203079521656036,0.0818808451294899,-0.06620527058839798,1.6933212280273438,-0.4470925033092499,0.019381938502192497,0.05121529474854469,3.931955689040478e-06,0.0002061499108094722,3.816422462463379,30.0,0.0,41661.0,42827.0,38809.0,38543.0,32.766,0.266,32.766,0.33,0.03,2015.8634033203125,810.1983642578125,35.808753967285156,,False,
1783642902.6619358,2026-07-09T17:21:42,724911,20260709_172133,,,,,,arming,,,,,,,,,False,-0.003000216791406274,0.004564724862575531,1.049331545829773,-6.2443437576293945,18.559537887573242,-2.040825366973877,0.0,5.0,128.0,22.0,0.022,-0.0016284757293760777,-0.014776252210140228,0.022709282115101814,-0.09400828182697296,-0.051203079521656036,0.0818808451294899,-0.06620527058839798,1.6933212280273438,-0.4470925033092499,0.023594442754983902,0.08921539038419724,3.92299443774391e-06,0.00020608764316421002,3.816422462463379,30.0,0.0,41661.0,42827.0,38809.0,38543.0,32.766,0.266,32.766,0.33,0.03,2015.8634033203125,810.1983642578125,35.808753967285156,,False,
1783642902.6720762,2026-07-09T17:21:42,724920,20260709_172133,,,,,,arming,,,,,,,,,False,-0.004576041363179684,-0.0011095257941633463,1.0443881750106812,-4.028151035308838,20.164100646972656,-1.720971703529358,-3.0,13.0,137.0,22.0,0.022,-0.0048223501071333885,-0.013828424736857414,0.024295464158058167,-0.10647276043891907,-0.04057760909199715,0.09036600589752197,-0.24674257636070251,1.3377612829208374,-0.46027836203575134,0.023594442754983902,0.08921539038419724,3.92299443774391e-06,0.00020608764316421002,3.8322582244873047,30.0,0.0,36770.0,42888.0,42174.0,36760.0,2.275,0.281,0.40900000000000003,0.33,0.029,2015.8634033203125,810.1983642578125,35.808753967285156,,False,
1783642902.6823208,2026-07-09T17:21:42,724926,20260709_172133,,,,,,arming,,,,,,,,,False,-0.0017254312988370657,0.0035993915516883135,1.0389822721481323,0.009258696809411049,21.11886978149414,-2.662252187728882,-1.0,9.0,148.0,17.0,0.017,-0.0048223501071333885,-0.013828424736857414,0.024295464158058167,-0.10647276043891907,-0.04057760909199715,0.09036600589752197,-0.24674257636070251,1.3377612829208374,-0.46027836203575134,0.023594442754983902,0.08921539038419724,3.92299443774391e-06,0.00020608764316421002,3.8322582244873047,30.0,0.0,36770.0,42888.0,42174.0,36760.0,2.275,0.281,0.40900000000000003,0.33,0.029,2015.8634033203125,810.1983642578125,35.808753967285156,,False,
1783642902.6924548,2026-07-09T17:21:42,724943,20260709_172133,,,,,,arming,,,,,,,,,False,0.009058390744030476,0.010892934165894985,1.0420640707015991,1.898599624633789,26.482282638549805,-2.6424968242645264,-1.0,6.0,147.0,17.0,0.017,-0.00680908327922225,-0.013127674348652363,0.022889019921422005,-0.1098950058221817,-0.0323718823492527,0.08240159600973129,-0.2733556628227234,0.8203749656677246,-0.5171751976013184,0.023594442754983902,0.08921539038419724,3.92299443774391e-06,0.00020608764316421002,3.8322582244873047,30.0,0.0,36770.0,42888.0,42174.0,36760.0,2.275,0.281,0.40900000000000003,0.33,0.029,2015.8634033203125,810.1983642578125,35.808753967285156,,False,
1783642902.7025952,2026-07-09T17:21:42,724953,20260709_172133,,,,,,arming,,,,,,,,,False,0.014959566295146942,0.0020802186336368322,1.0304993391036987,7.7504425048828125,22.992605209350586,-3.1505587100982666,-1.0,15.0,169.0,17.0,0.017,-0.00680908327922225,-0.013127674348652363,0.022889019921422005,-0.1098950058221817,-0.0323718823492527,0.08240159600973129,-0.2733556628227234,0.8203749656677246,-0.5171751976013184,0.023594442754983902,0.08921539038419724,3.92299443774391e-06,0.00020608764316421002,3.8322582244873047,30.0,0.0,36770.0,42888.0,42174.0,36760.0,2.275,0.281,0.40900000000000003,0.33,0.029,2015.8634033203125,810.1983642578125,35.808753967285156,,False,
1783642902.712748,2026-07-09T17:21:42,724963,20260709_172133,,,,,,arming,,,,,,,,,False,0.014959566295146942,0.0020802186336368322,1.0304993391036987,7.7504425048828125,22.992605209350586,-3.1505587100982666,-3.0,10.0,159.0,17.0,0.017,-0.011148817837238312,-0.012339000590145588,0.024317346513271332,-0.12344362586736679,-0.023914584890007973,0.08830776810646057,-0.24785268306732178,0.4081861078739166,-0.5528902411460876,0.024317346513271332,0.0890740305185318,3.917724825441837e-06,0.00020583711739163846,3.8217010498046875,30.0,0.0,42036.0,39816.0,36904.0,40900.0,2.275,0.281,0.40900000000000003,0.33,0.029,2015.8634033203125,810.1983642578125,35.808753967285156,,False,
1783642902.7229083,2026-07-09T17:21:42,724973,20260709_172133,,,,,,arming,,,,,,,,,False,0.008527915924787521,0.0084842499345541,1.0224603414535522,6.499239921569824,12.312797546386719,-1.836842656135559,-5.0,11.0,163.0,17.0,0.017,-0.011148817837238312,-0.012339000590145588,0.024317346513271332,-0.12344362586736679,-0.023914584890007973,0.08830776810646057,-0.24785268306732178,0.4081861078739166,-0.5528902411460876,0.024317346513271332,0.0890740305185318,3.917724825441837e-06,0.00020583711739163846,3.8217010498046875,30.0,0.0,42036.0,39816.0,36904.0,40900.0,2.275,0.281,0.40900000000000003,32.766,0.029,2016.7984619140625,810.1156616210938,35.76032638549805,,False,
1783642902.7330601,2026-07-09T17:21:42,724983,20260709_172133,,,,,,arming,,,,,,,,,False,0.0028832601383328438,0.00028764709713868797,1.016326665878296,2.199885129928589,12.166959762573242,-2.1584506034851074,-2.0,5.0,160.0,30.0,0.03,-0.014237984083592892,-0.0112156942486763,0.02816181071102619,-0.1275203675031662,-0.01438156608492136,0.103498175740242,-0.177604541182518,0.15830637514591217,-0.5785866379737854,0.024317346513271332,0.0890740305185318,3.917724825441837e-06,0.00020583711739163846,3.8217010498046875,30.0,0.0,42036.0,39816.0,36904.0,40900.0,2.275,0.281,0.40900000000000003,32.766,0.029,2016.7984619140625,810.1156616210938,35.76032638549805,,False,
1783642902.7432935,2026-07-09T17:21:42,724993,20260709_172133,,,,,,arming,,,,,,,,,False,0.0026325881481170654,0.0023656554985791445,1.0112390518188477,-0.5719318985939026,20.816730499267578,-2.8267428874969482,-3.0,3.0,172.0,30.0,0.03,-0.014237984083592892,-0.0112156942486763,0.02816181071102619,-0.1275203675031662,-0.01438156608492136,0.103498175740242,-0.177604541182518,0.15830637514591217,-0.5785866379737854,0.024317346513271332,0.0890740305185318,3.917724825441837e-06,0.00020583711739163846,3.8217010498046875,30.0,0.0,42036.0,39816.0,36904.0,40900.0,2.275,0.281,0.40900000000000003,32.766,0.029,2016.7984619140625,810.1156616210938,35.76032638549805,,False,
1783642902.753444,2026-07-09T17:21:42,725003,20260709_172133,,,,,,arming,,,,,,,,,False,0.0037480175960808992,0.008417167700827122,1.0067896842956543,-0.49226340651512146,15.710092544555664,-3.429141044616699,-5.0,-2.0,174.0,30.0,0.03,-0.013959244824945927,-0.009626832790672779,0.030629785731434822,-0.11229241639375687,-0.003555085975676775,0.10862533003091812,-0.2256498485803604,-0.28095901012420654,-0.6334130764007568,0.024317346513271332,0.0890740305185318,3.917724825441837e-06,0.00020583711739163846,3.8217010498046875,30.0,0.0,42036.0,39816.0,36904.0,40900.0,2.275,0.281,0.40900000000000003,32.766,0.029,2016.7984619140625,810.1156616210938,35.76032638549805,,False,
1783642902.763583,2026-07-09T17:21:42,725013,20260709_172133,,,,,,arming,,,,,,,,,False,0.0037480175960808992,0.008417167700827122,1.0067896842956543,-0.49226340651512146,15.710092544555664,-3.429141044616699,9.0,0.0,177.0,30.0,0.03,-0.013959244824945927,-0.009626832790672779,0.030629785731434822,-0.11229241639375687,-0.003555085975676775,0.10862533003091812,-0.2256498485803604,-0.28095901012420654,-0.6334130764007568,0.0319313146173954,0.10963936895132065,3.918567017535679e-06,0.00020571054483298212,3.8322582244873047,30.0,0.0,39864.0,38594.0,39082.0,39624.0,2.183,32.766,32.766,32.766,0.028,2016.7984619140625,810.1156616210938,35.76032638549805,,False,
1783642902.7737155,2026-07-09T17:21:42,725023,20260709_172133,,,,,,arming,,,,,,,,,False,-0.0037732506170868874,0.0018442937871441245,1.0109195709228516,3.1928789615631104,15.279372215270996,-3.3003013134002686,-20.0,26.0,183.0,30.0,0.03,-0.018809769302606583,-0.007267802022397518,0.032553210854530334,-0.1261436492204666,0.011147638782858849,0.10908357799053192,-0.3523038923740387,-0.41561099886894226,-0.6504430770874023,0.0319313146173954,0.10963936895132065,3.918567017535679e-06,0.00020571054483298212,3.8322582244873047,30.0,0.0,39864.0,38594.0,39082.0,39624.0,2.183,32.766,32.766,32.766,0.028,2016.7984619140625,810.1156616210938,35.76032638549805,,False,
