pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783704468.83329,2026-07-10T10:27:48,178427,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.1225550651550293,0.0,0.6,0.0,-0.1225550651550293,0.0,0.6,False,0.007819059304893017,0.005958125926554203,0.984859824180603,11.1372709274292,0.7988388538360596,3.1148855686187744,0.0,0.0,120.0,575.0,0.575,0.57247394323349,0.32095637917518616,0.575863778591156,-0.00037555600283667445,-0.023053249344229698,0.020992016419768333,-0.976337194442749,0.06996051967144012,1.5156062841415405,0.5753566026687622,0.02595953457057476,4.2443498387001455e-06,0.00020938119268976152,3.383577823638916,10.0,0.0,36180.0,36488.0,33500.0,33768.0,2.923,32.766,1.198,32.766,2.265,2019.5816650390625,809.8681030273438,27.76385498046875,,False,
1783704468.8436,2026-07-10T10:27:48,178440,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.1225550651550293,0.0,0.6,0.0,-0.1225550651550293,0.0,0.6,False,0.011234262958168983,0.006491510663181543,0.9953640103340149,11.56844425201416,-0.7339240312576294,1.261347770690918,-1.0,0.0,120.0,571.0,0.571,0.5725254416465759,0.32078245282173157,0.5741637349128723,-0.0005930510815232992,-0.01950993202626705,0.005715893115848303,-0.7611624002456665,0.06908204406499863,1.5461705923080444,0.5762312412261963,0.01630895584821701,4.113588602194795e-06,0.0002039677056018263,3.3782992362976074,10.0,0.0,45018.0,44454.0,45440.0,45480.0,2.923,32.766,1.198,32.766,2.265,2019.5816650390625,809.8681030273438,27.76385498046875,,False,
1783704468.8546462,2026-07-10T10:27:48,178447,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.14350783824920654,0.0,0.6,0.0,-0.14350783824920654,0.0,0.6,False,0.008408981375396252,0.005985446739941835,0.993925154209137,15.519471168518066,-2.1488900184631348,0.8615116477012634,0.0,0.0,128.0,571.0,0.571,0.5725254416465759,0.32078245282173157,0.5741637349128723,-0.0005930510815232992,-0.01950993202626705,0.005715893115848303,-0.7611624002456665,0.06908204406499863,1.5461705923080444,0.5762312412261963,0.01630895584821701,4.113588602194795e-06,0.0002039677056018263,3.3782992362976074,10.0,0.0,45018.0,44454.0,45440.0,45480.0,2.923,32.766,1.198,32.766,2.265,2019.5816650390625,809.8681030273438,27.76385498046875,,False,
1783704468.8648653,2026-07-10T10:27:48,178460,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.14350783824920654,0.0,0.6,0.0,-0.14350783824920654,0.0,0.6,False,0.015322781167924404,0.007828588597476482,1.0035420656204224,17.999919891357422,1.1926040649414062,-0.8003671765327454,-2.0,0.0,124.0,571.0,0.571,0.572670042514801,0.321323037147522,0.5742692351341248,-0.0006035877158865333,-0.015415385365486145,0.004954551812261343,-0.5038573741912842,0.08795676380395889,1.5684815645217896,0.5762312412261963,0.01630895584821701,4.113588602194795e-06,0.0002039677056018263,3.3782992362976074,10.0,0.0,45018.0,44454.0,45440.0,45480.0,2.923,32.766,1.198,32.766,2.265,2019.5816650390625,809.8681030273438,27.76385498046875,,False,
1783704468.8758762,2026-07-10T10:27:48,178467,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.16169793605804444,0.0,0.6,0.0,-0.16169793605804444,0.0,0.6,False,0.009239793755114079,0.003280370496213436,1.0139691829681396,15.640745162963867,0.973907470703125,0.09013862907886505,-2.0,0.0,119.0,571.0,0.571,0.572670042514801,0.321323037147522,0.5742692351341248,-0.0006035877158865333,-0.015415385365486145,0.004954551812261343,-0.5038573741912842,0.08795676380395889,1.5684815645217896,0.5762312412261963,0.01630895584821701,4.113588602194795e-06,0.0002039677056018263,3.3782992362976074,10.0,0.0,45018.0,44454.0,45440.0,45480.0,2.923,32.766,1.198,32.766,2.265,2019.5816650390625,809.8681030273438,27.76385498046875,,False,
1783704468.8863242,2026-07-10T10:27:48,178482,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.16169793605804444,0.0,0.6,0.0,-0.16169793605804444,0.0,0.6,False,0.005919004324823618,0.004724435042589903,1.0293048620224,15.52731704711914,4.657781600952148,-1.6271705627441406,-1.0,0.0,119.0,571.0,0.571,0.5733073353767395,0.32194915413856506,0.5743837356567383,0.0002545253955759108,-0.01231644582003355,0.007036437746137381,-0.18609154224395752,0.07082773745059967,1.5752837657928467,0.5744686126708984,0.009938481263816357,4.244132924213773e-06,0.00020899144874420017,3.373020648956299,10.0,0.0,44472.0,46278.0,45000.0,46250.0,2.923,32.766,1.198,32.766,2.265,2019.5816650390625,809.8681030273438,27.76385498046875,,False,
1783704468.896658,2026-07-10T10:27:48,178487,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.17985219955444337,0.0,0.6,0.0,-0.17985219955444337,0.0,0.6,False,0.011808858253061771,0.008504857309162617,1.0271451473236084,18.850839614868164,-1.75291109085083,0.24945306777954102,-2.0,0.0,120.0,571.0,0.571,0.5733073353767395,0.32194915413856506,0.5743837356567383,0.0002545253955759108,-0.01231644582003355,0.007036437746137381,-0.18609154224395752,0.07082773745059967,1.5752837657928467,0.5744686126708984,0.009938481263816357,4.244132924213773e-06,0.00020899144874420017,3.373020648956299,10.0,0.0,44472.0,46278.0,45000.0,46250.0,2.907,32.766,1.198,32.766,2.2760000000000002,2019.592529296875,809.8670654296875,27.75843620300293,,False,
1783704468.907299,2026-07-10T10:27:48,178504,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.17985219955444337,0.0,0.6,0.0,-0.17985219955444337,0.0,0.6,False,0.001218975055962801,-0.0024739110376685858,1.0270849466323853,21.70673179626465,0.4397158622741699,0.6277421116828918,-1.0,0.0,124.0,576.0,0.576,0.5725159049034119,0.32143115997314453,0.5751886963844299,-0.0013954589376226068,-0.01243064645677805,0.01574135012924671,0.1656816154718399,0.06386444717645645,1.5686004161834717,0.5744686126708984,0.009938481263816357,4.244132924213773e-06,0.00020899144874420017,3.373020648956299,10.0,0.0,44472.0,46278.0,45000.0,46250.0,2.907,32.766,1.198,32.766,2.2760000000000002,2019.592529296875,809.8670654296875,27.75843620300293,,False,
1783704468.917622,2026-07-10T10:27:48,178514,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.19800753593444825,0.0,0.6,0.0,-0.19800753593444825,0.0,0.6,False,0.009582389146089554,0.0014114024816080928,1.0229709148406982,22.13983154296875,2.711026906967163,-1.6475627422332764,-2.0,0.0,121.0,576.0,0.576,0.5725159049034119,0.32143115997314453,0.5751886963844299,-0.0013954589376226068,-0.01243064645677805,0.01574135012924671,0.1656816154718399,0.06386444717645645,1.5686004161834717,0.5744686126708984,0.009938481263816357,4.244132924213773e-06,0.00020899144874420017,3.373020648956299,10.0,0.0,44472.0,46278.0,45000.0,46250.0,2.907,32.766,1.198,32.766,2.2760000000000002,2019.592529296875,809.8670654296875,27.75843620300293,,False,
1783704468.9279191,2026-07-10T10:27:48,178524,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.19800753593444825,0.0,0.6,0.0,-0.19800753593444825,0.0,0.6,False,0.009594910778105259,-0.004169656429439783,1.0264778137207031,21.622148513793945,1.7750798463821411,-1.6776024103164673,-1.0,0.0,116.0,576.0,0.576,0.5729404091835022,0.32053929567337036,0.575542688369751,-0.000836255494505167,-0.014635724015533924,0.01989457942545414,0.6096674799919128,0.10363595932722092,1.5966641902923584,0.5744686126708984,0.009938481263816357,4.244132924213773e-06,0.00020899144874420017,3.373020648956299,10.0,0.0,44472.0,46278.0,45000.0,46250.0,2.907,32.766,1.198,32.766,2.2760000000000002,2019.592529296875,809.8670654296875,27.75843620300293,,False,
1783704468.9384303,2026-07-10T10:27:48,178534,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.21675016880035403,0.0,0.6,0.0,-0.21675016880035403,0.0,0.6,False,0.008627069182693958,-0.0009706675773486495,1.030733585357666,22.99032974243164,2.495258092880249,-1.0444164276123047,-3.0,0.0,123.0,576.0,0.576,0.5729404091835022,0.32053929567337036,0.575542688369751,-0.000836255494505167,-0.014635724015533924,0.01989457942545414,0.6096674799919128,0.10363595932722092,1.5966641902923584,0.5759909152984619,0.02521592378616333,4.113670001970604e-06,0.00020425904949661344,3.3782992362976074,10.0,0.0,45540.0,46836.0,43440.0,44524.0,2.907,32.766,1.198,32.766,2.2760000000000002,2019.592529296875,809.8670654296875,27.75843620300293,,False,
1783704468.94874,2026-07-10T10:27:48,178544,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.21675016880035403,0.0,0.6,0.0,-0.21675016880035403,0.0,0.6,False,0.014523963443934917,0.019223859533667564,1.0253397226333618,23.88787078857422,1.7007193565368652,0.15864519774913788,-3.0,0.0,116.0,576.0,0.576,0.5732582211494446,0.3235807418823242,0.5759952068328857,-0.000518010463565588,-0.011060651391744614,0.024990340694785118,1.0203779935836792,0.08289448916912079,1.5762839317321777,0.5759909152984619,0.02521592378616333,4.113670001970604e-06,0.00020425904949661344,3.3782992362976074,10.0,0.0,45540.0,46836.0,43440.0,44524.0,2.907,32.766,1.198,32.766,2.2760000000000002,2019.592529296875,809.8670654296875,27.75843620300293,,False,
1783704468.95903,2026-07-10T10:27:48,178554,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.23491215705871582,0.0,0.6,0.0,-0.23491215705871582,0.0,0.6,False,0.01096766721457243,0.009774270467460155,1.026699423789978,22.09358787536621,-1.8573591709136963,-0.19862213730812073,0.0,0.0,119.0,576.0,0.576,0.5732582211494446,0.3235807418823242,0.5759952068328857,-0.000518010463565588,-0.011060651391744614,0.024990340694785118,1.0203779935836792,0.08289448916912079,1.5762839317321777,0.5759909152984619,0.02521592378616333,4.113670001970604e-06,0.00020425904949661344,3.3782992362976074,10.0,0.0,45540.0,46836.0,43440.0,44524.0,2.907,32.766,1.198,32.766,2.2760000000000002,2019.592529296875,809.8670654296875,27.75843620300293,,False,
1783704468.973654,2026-07-10T10:27:48,178560,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.23491215705871582,0.0,0.6,0.0,-0.23491215705871582,0.0,0.6,False,0.01096766721457243,0.009774270467460155,1.026699423789978,22.09358787536621,-1.8573591709136963,-0.19862213730812073,-3.0,0.0,121.0,576.0,0.576,0.573055624961853,0.32501670718193054,0.5765525102615356,-0.001026579295285046,-0.01196691021323204,0.030500542372465134,1.4675192832946777,0.046878669410943985,1.5659799575805664,0.5759909152984619,0.02521592378616333,4.113670001970604e-06,0.00020425904949661344,3.3782992362976074,10.0,0.0,45540.0,46836.0,43440.0,44524.0,2.907,32.766,1.198,32.766,2.2760000000000002,2019.592529296875,809.8670654296875,27.75843620300293,,False,
1783704468.9838939,2026-07-10T10:27:48,178581,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.25363590717315676,0.0,0.6,0.0,-0.25363590717315676,0.0,0.6,False,0.01464799139648676,0.013877429999411106,1.0139222145080566,23.129541397094727,-1.3072903156280518,-0.325625479221344,-3.0,0.0,118.0,576.0,0.576,0.5728641152381897,0.3266233801841736,0.5772119760513306,-0.001364035066217184,-0.014059542678296566,0.03501864895224571,1.895647644996643,0.0539029985666275,1.5690308809280396,0.5775681734085083,0.036824002861976624,4.244531282893149e-06,0.00021067963098175824,3.3782992362976074,10.0,0.0,45540.0,46836.0,43440.0,44524.0,2.907,32.766,1.198,32.766,2.2760000000000002,2019.592529296875,809.8670654296875,27.75843620300293,,False,
1783704468.9942818,2026-07-10T10:27:48,178587,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.27182042598724365,0.0,0.6,0.0,-0.27182042598724365,0.0,0.6,False,0.014022580347955227,0.0013806717470288277,1.0105419158935547,21.62590980529785,-0.9852525591850281,-1.0335359573364258,-1.0,0.0,121.0,576.0,0.576,0.5728641152381897,0.3266233801841736,0.5772119760513306,-0.001364035066217184,-0.014059542678296566,0.03501864895224571,1.895647644996643,0.0539029985666275,1.5690308809280396,0.5775681734085083,0.036824002861976624,4.244531282893149e-06,0.00021067963098175824,3.3888564109802246,10.0,0.0,37439.0,39121.0,31073.0,30895.0,2.923,32.766,1.2,32.766,2.2520000000000002,2019.5816650390625,809.8677368164062,27.756988525390625,,False,
1783704469.0045729,2026-07-10T10:27:49,178600,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.27182042598724365,0.0,0.6,0.0,-0.27182042598724365,0.0,0.6,False,0.013061671517789364,-0.00339405401609838,0.9698407649993896,22.302457809448242,2.1300911903381348,-1.4016557931900024,-3.0,0.0,114.0,582.0,0.582,0.5728203654289246,0.32695096731185913,0.5796759724617004,-0.0014219540171325207,-0.019828293472528458,0.046066075563430786,2.349872350692749,0.08420080691576004,1.5659022331237793,0.5775681734085083,0.036824002861976624,4.244531282893149e-06,0.00021067963098175824,3.3888564109802246,10.0,0.0,37439.0,39121.0,31073.0,30895.0,2.923,32.766,1.2,32.766,2.2520000000000002,2019.5816650390625,809.8677368164062,27.756988525390625,,False,
1783704469.0156915,2026-07-10T10:27:49,178607,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.2899927139282227,0.0,0.6,0.0,-0.2899927139282227,0.0,0.6,False,0.009579445235431194,9.059698641067371e-05,0.9009935855865479,14.082286834716797,2.1719932556152344,-2.6352012157440186,0.0,0.0,121.0,582.0,0.582,0.5728203654289246,0.32695096731185913,0.5796759724617004,-0.0014219540171325207,-0.019828293472528458,0.046066075563430786,2.349872350692749,0.08420080691576004,1.5659022331237793,0.5775681734085083,0.036824002861976624,4.244531282893149e-06,0.00021067963098175824,3.3888564109802246,10.0,0.0,37439.0,39121.0,31073.0,30895.0,2.923,32.766,1.2,32.766,2.2520000000000002,2019.5816650390625,809.8677368164062,27.756988525390625,,False,
1783704469.0258987,2026-07-10T10:27:49,178620,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.2899927139282227,0.0,0.6,0.0,-0.2899927139282227,0.0,0.6,False,0.011631800793111324,0.004179071635007858,0.8829746842384338,6.510339736938477,2.3742356300354004,0.7802887558937073,-2.0,0.0,119.0,582.0,0.582,0.5733158588409424,0.32875773310661316,0.5804997086524963,-0.00055580900516361,-0.02360001765191555,0.03290829807519913,2.694981813430786,0.028108084574341774,1.5229402780532837,0.5775681734085083,0.036824002861976624,4.244531282893149e-06,0.00021067963098175824,3.3888564109802246,10.0,0.0,37439.0,39121.0,31073.0,30895.0,2.923,32.766,1.2,32.766,2.2520000000000002,2019.5816650390625,809.8677368164062,27.756988525390625,,False,
1783704469.0361917,2026-07-10T10:27:49,178632,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3087061643600464,0.0,0.6,0.0,-0.3087061643600464,0.0,0.6,False,0.01363415364176035,0.0038993805646896362,0.9134577512741089,8.453551292419434,-6.124752998352051,-0.6620830297470093,-1.0,0.0,113.0,582.0,0.582,0.5733158588409424,0.32875773310661316,0.5804997086524963,-0.00055580900516361,-0.02360001765191555,0.03290829807519913,2.694981813430786,0.028108084574341774,1.5229402780532837,0.5809502601623535,0.014778021723031998,4.114019702683436e-06,0.00020687318465206772,3.373020648956299,10.0,0.0,44610.0,44430.0,44526.0,45262.0,2.923,32.766,1.2,32.766,2.2520000000000002,2019.5816650390625,809.8677368164062,27.756988525390625,,False,
1783704469.0466802,2026-07-10T10:27:49,178644,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3087061643600464,0.0,0.6,0.0,-0.3087061643600464,0.0,0.6,False,0.006691162474453449,0.013485542498528957,0.9625221490859985,18.46442413330078,2.371567726135254,-0.030359024181962013,0.0,0.0,123.0,571.0,0.571,0.5726518034934998,0.3289451599121094,0.5770174860954285,-0.0015101731987670064,-0.030549678951501846,-0.0073939296416938305,2.8558974266052246,0.06759518384933472,1.5227891206741333,0.5809502601623535,0.014778021723031998,4.114019702683436e-06,0.00020687318465206772,3.373020648956299,10.0,0.0,44610.0,44430.0,44526.0,45262.0,2.923,32.766,1.2,32.766,2.2520000000000002,2019.5816650390625,809.8677368164062,27.756988525390625,,False,
1783704469.0578265,2026-07-10T10:27:49,178647,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3268784523010254,0.0,0.6,0.0,-0.3268784523010254,0.0,0.6,False,0.006691162474453449,0.013485542498528957,0.9625221490859985,18.46442413330078,2.371567726135254,-0.030359024181962013,-1.0,0.0,128.0,571.0,0.571,0.5726518034934998,0.3289451599121094,0.5770174860954285,-0.0015101731987670064,-0.030549678951501846,-0.0073939296416938305,2.8558974266052246,0.06759518384933472,1.5227891206741333,0.5809502601623535,0.014778021723031998,4.114019702683436e-06,0.00020687318465206772,3.373020648956299,10.0,0.0,44610.0,44430.0,44526.0,45262.0,2.923,32.766,1.2,32.766,2.2520000000000002,2019.5816650390625,809.8677368164062,27.756988525390625,,False,
1783704469.068191,2026-07-10T10:27:49,178659,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3268784523010254,0.0,0.6,0.0,-0.3268784523010254,0.0,0.6,False,0.001563192461617291,0.006766037084162235,0.9691879153251648,23.985597610473633,0.39333242177963257,-0.6328103542327881,-2.0,0.0,124.0,571.0,0.571,0.573124349117279,0.32855555415153503,0.5767687559127808,-0.0006382435094565153,-0.03951549157500267,-0.01679188758134842,2.8558974266052246,0.06759518384933472,1.5227891206741333,0.5809502601623535,0.014778021723031998,4.114019702683436e-06,0.00020687318465206772,3.373020648956299,10.0,0.0,44610.0,44430.0,44526.0,45262.0,2.923,32.766,1.2,32.766,2.2520000000000002,2019.5816650390625,809.8677368164062,27.756988525390625,,False,
1783704469.0784283,2026-07-10T10:27:49,178674,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3450621128082276,0.0,0.6,0.0,-0.3450621128082276,0.0,0.6,False,0.015329317189753056,0.011846632696688175,1.0104951858520508,25.967119216918945,1.2175326347351074,-2.330280065536499,-2.0,0.0,115.0,571.0,0.571,0.573124349117279,0.32855555415153503,0.5767687559127808,-0.0006382435094565153,-0.03951549157500267,-0.01679188758134842,3.1606454849243164,0.06564480066299438,1.526640772819519,0.5809502601623535,0.014778021723031998,4.114019702683436e-06,0.00020687318465206772,3.373020648956299,10.0,0.0,44610.0,44430.0,44526.0,45262.0,2.923,32.766,1.2,32.766,2.2520000000000002,2019.5816650390625,809.8677368164062,27.756988525390625,,False,
1783704469.0889442,2026-07-10T10:27:49,178684,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3450621128082276,0.0,0.6,0.0,-0.3450621128082276,0.0,0.6,False,0.015329317189753056,0.011846632696688175,1.0104951858520508,25.967119216918945,1.2175326347351074,-2.330280065536499,-2.0,0.0,113.0,571.0,0.571,0.5732497572898865,0.3283407986164093,0.5763803720474243,-0.00033444122527725995,-0.04931445047259331,-0.021447528153657913,3.6636250019073486,0.08345922082662582,1.5288538932800293,0.5761685371398926,-0.017084896564483643,4.244030151312472e-06,0.0002145858743460849,3.3677420616149902,10.0,0.0,46126.0,45196.0,44492.0,48450.0,2.9210000000000003,32.766,1.19,32.766,2.257,2019.455810546875,809.8793334960938,27.755157470703125,,False,
1783704469.0993922,2026-07-10T10:27:49,178694,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3642643690109253,0.0,0.6,0.0,-0.3642643690109253,0.0,0.6,False,0.008084063418209553,0.008648068644106388,1.0276176929473877,18.842931747436523,0.6717473268508911,-0.9223505854606628,0.0,0.0,118.0,571.0,0.571,0.5732497572898865,0.3283407986164093,0.5763803720474243,-0.00033444122527725995,-0.04931445047259331,-0.021447528153657913,3.6636250019073486,0.08345922082662582,1.5288538932800293,0.5761685371398926,-0.017084896564483643,4.244030151312472e-06,0.0002145858743460849,3.3677420616149902,10.0,0.0,46126.0,45196.0,44492.0,48450.0,2.9210000000000003,32.766,1.19,32.766,2.257,2019.455810546875,809.8793334960938,27.755157470703125,,False,
1783704469.114977,2026-07-10T10:27:49,178707,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3642643690109253,0.0,0.6,0.0,-0.3642643690109253,0.0,0.6,False,0.004517841152846813,0.005729684606194496,1.031546711921692,19.72906494140625,-0.004802448209375143,-1.2910468578338623,-2.0,0.0,124.0,576.0,0.576,0.5733062624931335,0.3285374045372009,0.5759833455085754,-0.00017312492127530277,-0.06020941585302353,-0.019224314019083977,4.146906852722168,0.06662692129611969,1.5097733736038208,0.5761685371398926,-0.017084896564483643,4.244030151312472e-06,0.0002145858743460849,3.3677420616149902,10.0,0.0,46126.0,45196.0,44492.0,48450.0,2.9210000000000003,32.766,1.19,32.766,2.257,2019.455810546875,809.8793334960938,27.755157470703125,,False,
1783704469.1252015,2026-07-10T10:27:49,178720,20260710_102458,accel_decel_fast_a0.90_c0.00_y_h0.60,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3824538230895997,0.0,0.6,0.0,-0.3824538230895997,0.0,0.6,False,0.0022065730299800634,-0.0061901528388261795,1.0349639654159546,20.789655685424805,0.23686151206493378,0.017483968287706375,-2.0,0.0,119.0,576.0,0.576,0.5733245611190796,0.32967907190322876,0.5756503939628601,1.938527202582918e-05,-0.07085853815078735,-0.014255369082093239,4.518326282501221,0.05600154399871826,1.4935582876205444,0.5761685371398926,-0.017084896564483643,4.244030151312472e-06,0.0002145858743460849,3.3677420616149902,10.0,0.0,46126.0,45196.0,44492.0,48450.0,2.9210000000000003,32.766,1.19,32.766,2.257,2019.455810546875,809.8793334960938,27.755157470703125,,False,
