pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783703939.810016,2026-07-10T10:18:59,78145,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.15744781494140625,0.0,0.0,0.9,-0.15744781494140625,0.0,0.0,0.9,False,0.005118692293763161,0.008041816763579845,0.9615285396575928,1.3065159320831299,-16.670612335205078,-2.7912349700927734,0.0,-2.0,118.0,905.0,0.905,-0.660058319568634,-0.1739758998155594,0.9046012759208679,-0.04804772138595581,0.011707228608429432,0.05949106812477112,-0.38028082251548767,-1.0112249851226807,-0.696698784828186,0.9051786661148071,0.05536772310733795,2.7912030873267213e-06,0.0001709082571323961,3.4680352210998535,10.0,0.0,39447.0,45931.0,41363.0,43951.0,32.766,32.766,1.685,32.766,1.968,2019.521484375,809.8734130859375,27.968448638916016,,False,
1783703939.8201895,2026-07-10T10:18:59,78157,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.1776115894317627,0.0,0.0,0.9,-0.1776115894317627,0.0,0.0,0.9,False,0.0070894630625844,0.007012021727859974,0.9664196968078613,2.244117259979248,-19.67230224609375,-1.532390832901001,0.0,-2.0,113.0,905.0,0.905,-0.6577110886573792,-0.1747346669435501,0.9057207703590393,-0.04016784206032753,0.01145206019282341,0.05228051915764809,-0.35707375407218933,-0.6980489492416382,-0.74701988697052,0.9051786661148071,0.05536772310733795,2.7912030873267213e-06,0.0001709082571323961,3.4680352210998535,10.0,0.0,39447.0,45931.0,41363.0,43951.0,32.766,32.766,1.685,32.766,1.968,2019.521484375,809.8734130859375,27.968448638916016,,False,
1783703939.8304586,2026-07-10T10:18:59,78165,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.1776115894317627,0.0,0.0,0.9,-0.1776115894317627,0.0,0.0,0.9,False,0.01639477349817753,0.005394853185862303,0.9661781191825867,5.198798179626465,-19.547542572021484,-0.3259515166282654,0.0,-2.0,118.0,905.0,0.905,-0.6577110886573792,-0.1747346669435501,0.9057207703590393,-0.04016784206032753,0.01145206019282341,0.05228051915764809,-0.35707375407218933,-0.6980489492416382,-0.74701988697052,0.9051786661148071,0.05536772310733795,2.7912030873267213e-06,0.0001709082571323961,3.4680352210998535,10.0,0.0,39447.0,45931.0,41363.0,43951.0,32.766,32.766,1.685,32.766,1.968,2019.521484375,809.8734130859375,27.968448638916016,,False,
1783703939.8406293,2026-07-10T10:18:59,78177,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.1977519989013672,0.0,0.0,0.9,-0.1977519989013672,0.0,0.0,0.9,False,0.02055341936647892,0.002735927700996399,0.9600414633750916,2.4703400135040283,-14.792523384094238,-1.7786846160888672,0.0,-1.0,123.0,905.0,0.905,-0.657865047454834,-0.17588213086128235,0.9066987633705139,-0.037220656871795654,0.010572653263807297,0.04555584117770195,-0.2790828347206116,-0.33096566796302795,-0.7702067494392395,0.9051786661148071,0.05536772310733795,2.7912030873267213e-06,0.0001709082571323961,3.4680352210998535,10.0,0.0,39447.0,45931.0,41363.0,43951.0,32.766,32.766,1.685,32.766,1.968,2019.521484375,809.8734130859375,27.968448638916016,,False,
1783703939.850843,2026-07-10T10:18:59,78190,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.1977519989013672,0.0,0.0,0.9,-0.1977519989013672,0.0,0.0,0.9,False,0.020888710394501686,0.004326068330556154,0.9594412446022034,-0.2922396957874298,-22.600793838500977,-0.03231428563594818,-1.0,0.0,127.0,905.0,0.905,-0.657865047454834,-0.17588213086128235,0.9066987633705139,-0.037220656871795654,0.010572653263807297,0.04555584117770195,-0.2790828347206116,-0.33096566796302795,-0.7702067494392395,0.9075308442115784,0.03787899389863014,4.750887455884367e-06,0.00022061570780351758,3.4680352210998535,10.0,0.0,37077.0,46861.0,45325.0,42629.0,2.419,32.766,1.684,32.766,1.96,2019.521484375,809.8734130859375,27.968448638916016,,False,
1783703939.8610327,2026-07-10T10:18:59,78197,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.21789002418518066,0.0,0.0,0.9,-0.21789002418518066,0.0,0.0,0.9,False,0.01030899491161108,0.003047143341973424,0.9691858291625977,-1.673699975013733,-29.319332122802734,0.17843212187290192,0.0,-4.0,120.0,906.0,0.906,-0.6583214998245239,-0.17379909753799438,0.9068774580955505,-0.035969242453575134,0.01409032754600048,0.0343598797917366,-0.2615107595920563,0.05057356134057045,-0.7835742235183716,0.9075308442115784,0.03787899389863014,4.750887455884367e-06,0.00022061570780351758,3.4680352210998535,10.0,0.0,37077.0,46861.0,45325.0,42629.0,2.419,32.766,1.684,32.766,1.96,2019.521484375,809.8734130859375,27.968448638916016,,False,
1783703939.871204,2026-07-10T10:18:59,78205,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.21789002418518066,0.0,0.0,0.9,-0.21789002418518066,0.0,0.0,0.9,False,0.011681996285915375,0.0037365537136793137,0.9699743986129761,-2.08463978767395,-22.29244613647461,-1.0035555362701416,0.0,-2.0,122.0,906.0,0.906,-0.6583214998245239,-0.17379909753799438,0.9068774580955505,-0.035969242453575134,0.01409032754600048,0.0343598797917366,-0.2615107595920563,0.05057356134057045,-0.7835742235183716,0.9075308442115784,0.03787899389863014,4.750887455884367e-06,0.00022061570780351758,3.4680352210998535,10.0,0.0,37077.0,46861.0,45325.0,42629.0,2.419,32.766,1.684,32.766,1.96,2019.521484375,809.8734130859375,27.968448638916016,,False,
1783703939.8815129,2026-07-10T10:18:59,78221,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.23802828788757324,0.0,0.0,0.9,-0.23802828788757324,0.0,0.0,0.9,False,0.007276251912117004,0.00876963883638382,0.9661549925804138,-1.8495302200317383,-22.334243774414062,-0.2834138870239258,0.0,-3.0,116.0,906.0,0.906,-0.6556854248046875,-0.17386940121650696,0.9075049161911011,-0.03180348873138428,0.014469219371676445,0.02829805389046669,-0.299384742975235,0.5599116086959839,-0.784466564655304,0.9075308442115784,0.03787899389863014,4.750887455884367e-06,0.00022061570780351758,3.4680352210998535,10.0,0.0,37077.0,46861.0,45325.0,42629.0,2.419,32.766,1.684,32.766,1.96,2019.521484375,809.8734130859375,27.968448638916016,,False,
1783703939.8917394,2026-07-10T10:18:59,78231,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.23802828788757324,0.0,0.0,0.9,-0.23802828788757324,0.0,0.0,0.9,False,0.014404121786355972,0.007150491699576378,0.9734835624694824,1.6270493268966675,-23.042484283447266,-0.15254823863506317,0.0,-4.0,125.0,906.0,0.906,-0.6556854248046875,-0.17386940121650696,0.9075049161911011,-0.03180348873138428,0.014469219371676445,0.02829805389046669,-0.299384742975235,0.5599116086959839,-0.784466564655304,0.9075308442115784,0.03787899389863014,4.750887455884367e-06,0.00022061570780351758,3.4680352210998535,10.0,0.0,37077.0,46861.0,45325.0,42629.0,2.419,32.766,1.684,32.766,1.96,2019.521484375,809.8734130859375,27.968448638916016,,False,
1783703939.9019268,2026-07-10T10:18:59,78241,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.25820112228393555,0.0,0.0,0.9,-0.25820112228393555,0.0,0.0,0.9,False,0.014404121786355972,0.007150491699576378,0.9734835624694824,1.6270493268966675,-23.042484283447266,-0.15254823863506317,0.0,-1.0,123.0,905.0,0.905,-0.6537236571311951,-0.1741252988576889,0.9068216681480408,-0.030337922275066376,0.014687876217067242,0.01559443399310112,-0.29351338744163513,1.0288560390472412,-0.802250325679779,0.906963586807251,0.013561166822910309,2.791563019854948e-06,0.0001720133441267535,3.4574780464172363,10.0,0.0,41679.0,46623.0,42231.0,44003.0,2.419,32.766,1.684,32.766,1.96,2019.559814453125,809.8696899414062,27.969106674194336,,False,
1783703939.9121175,2026-07-10T10:18:59,78251,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.25820112228393555,0.0,0.0,0.9,-0.25820112228393555,0.0,0.0,0.9,False,0.016123181208968163,0.0004824408970307559,0.9825916290283203,4.627285957336426,-28.397533416748047,-1.7977606058120728,0.0,-1.0,124.0,905.0,0.905,-0.6537236571311951,-0.1741252988576889,0.9068216681480408,-0.030337922275066376,0.014687876217067242,0.01559443399310112,-0.29351338744163513,1.0288560390472412,-0.802250325679779,0.906963586807251,0.013561166822910309,2.791563019854948e-06,0.0001720133441267535,3.4574780464172363,10.0,0.0,41679.0,46623.0,42231.0,44003.0,2.419,32.766,1.684,32.766,1.96,2019.559814453125,809.8696899414062,27.969106674194336,,False,
1783703939.9222994,2026-07-10T10:18:59,78261,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.27835798263549805,0.0,0.0,0.9,-0.27835798263549805,0.0,0.0,0.9,False,0.014640595763921738,-0.00020446850976441056,0.9814596176147461,1.2457060813903809,-29.102230072021484,-0.30263519287109375,0.0,-3.0,119.0,905.0,0.905,-0.6548259854316711,-0.1755630224943161,0.907078742980957,-0.03475356847047806,0.013271777890622616,0.01022572722285986,-0.2359764277935028,1.539594292640686,-0.811618983745575,0.906963586807251,0.013561166822910309,2.791563019854948e-06,0.0001720133441267535,3.4574780464172363,10.0,0.0,41679.0,46623.0,42231.0,44003.0,2.419,32.766,1.684,32.766,1.96,2019.559814453125,809.8696899414062,27.969106674194336,,False,
1783703939.9325314,2026-07-10T10:18:59,78271,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.27835798263549805,0.0,0.0,0.9,-0.27835798263549805,0.0,0.0,0.9,False,0.01839270256459713,-0.0005323613877408206,0.9893110394477844,-0.12745027244091034,-31.295900344848633,1.747433066368103,-2.0,-2.0,118.0,905.0,0.905,-0.6548259854316711,-0.1755630224943161,0.907078742980957,-0.03475356847047806,0.013271777890622616,0.01022572722285986,-0.2359764277935028,1.539594292640686,-0.811618983745575,0.906963586807251,0.013561166822910309,2.791563019854948e-06,0.0001720133441267535,3.4574780464172363,10.0,0.0,41679.0,46623.0,42231.0,44003.0,2.419,32.766,1.684,32.766,1.96,2019.559814453125,809.8696899414062,27.969106674194336,,False,
1783703939.9427073,2026-07-10T10:18:59,78281,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.2985544204711914,0.0,0.0,0.9,-0.2985544204711914,0.0,0.0,0.9,False,0.01779409497976303,-0.002113743918016553,0.9979910254478455,-0.951931357383728,-24.72440528869629,-0.5034151077270508,0.0,-5.0,121.0,905.0,0.905,-0.6503169536590576,-0.17170774936676025,0.9072460532188416,-0.033065859228372574,0.01899777539074421,0.006302727852016687,-0.20098944008350372,2.075129508972168,-0.8195655345916748,0.906963586807251,0.013561166822910309,2.791563019854948e-06,0.0001720133441267535,3.4574780464172363,10.0,0.0,41679.0,46623.0,42231.0,44003.0,2.419,32.766,1.684,32.766,1.96,2019.559814453125,809.8696899414062,27.969106674194336,,False,
1783703939.952885,2026-07-10T10:18:59,78291,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.2985544204711914,0.0,0.0,0.9,-0.2985544204711914,0.0,0.0,0.9,False,0.02085012197494507,0.0043631852604448795,0.994671642780304,2.012503147125244,-24.52220344543457,-0.5913898944854736,-1.0,0.0,124.0,905.0,0.905,-0.6503169536590576,-0.17170774936676025,0.9072460532188416,-0.033065859228372574,0.01899777539074421,0.006302727852016687,-0.20098944008350372,2.075129508972168,-0.8195655345916748,0.907353401184082,0.007149678189307451,4.751741016661981e-06,0.0002255921281175688,3.4574780464172363,10.0,0.0,13109.0,25653.0,23461.0,17777.0,2.465,32.766,1.681,32.766,1.956,2019.559814453125,809.8696899414062,27.969106674194336,,False,
1783703939.9630694,2026-07-10T10:18:59,78301,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.31870222091674805,0.0,0.0,0.9,-0.31870222091674805,0.0,0.0,0.9,False,0.007308674044907093,0.011072809807956219,0.9089037179946899,1.329436182975769,-18.686485290527344,-1.6057865619659424,0.0,-3.0,122.0,915.0,0.915,-0.6525351405143738,-0.17053501307964325,0.9106206893920898,-0.0427248477935791,0.020860550925135612,0.02198542095720768,-0.20885851979255676,2.6217613220214844,-0.8025709986686707,0.907353401184082,0.007149678189307451,4.751741016661981e-06,0.0002255921281175688,3.4574780464172363,10.0,0.0,13109.0,25653.0,23461.0,17777.0,2.465,32.766,1.681,32.766,1.956,2019.559814453125,809.8696899414062,27.969106674194336,,False,
1783703939.9732466,2026-07-10T10:18:59,78311,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.31870222091674805,0.0,0.0,0.9,-0.31870222091674805,0.0,0.0,0.9,False,0.010445761494338512,0.0038824251387268305,0.8773313760757446,3.309788227081299,-16.910829544067383,-3.009544610977173,0.0,-1.0,123.0,915.0,0.915,-0.6525351405143738,-0.17053501307964325,0.9106206893920898,-0.0427248477935791,0.020860550925135612,0.02198542095720768,-0.20885851979255676,2.6217613220214844,-0.8025709986686707,0.907353401184082,0.007149678189307451,4.751741016661981e-06,0.0002255921281175688,3.4574780464172363,10.0,0.0,13109.0,25653.0,23461.0,17777.0,2.465,32.766,1.681,32.766,1.956,2019.559814453125,809.8696899414062,27.969106674194336,,False,
1783703939.9834952,2026-07-10T10:18:59,78321,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.33884334564208984,0.0,0.0,0.9,-0.33884334564208984,0.0,0.0,0.9,False,0.01774490997195244,0.008771204389631748,0.9095552563667297,6.415954113006592,-18.730525970458984,-0.35748082399368286,0.0,-1.0,123.0,915.0,0.915,-0.6544780135154724,-0.17121478915214539,0.9109958410263062,-0.052913665771484375,0.020127689465880394,0.011790281161665916,-0.16483613848686218,3.043914556503296,-0.8307868838310242,0.907353401184082,0.007149678189307451,4.751741016661981e-06,0.0002255921281175688,3.4574780464172363,10.0,0.0,13109.0,25653.0,23461.0,17777.0,2.465,32.766,1.681,32.766,1.956,2019.559814453125,809.8696899414062,27.969106674194336,,False,
1783703939.993682,2026-07-10T10:18:59,78331,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.33884334564208984,0.0,0.0,0.9,-0.33884334564208984,0.0,0.0,0.9,False,0.013675108551979065,0.0109037971124053,0.9381407499313354,4.123253345489502,-16.70516014099121,1.5436872243881226,0.0,-2.0,121.0,915.0,0.915,-0.6544780135154724,-0.17121478915214539,0.9109958410263062,-0.052913665771484375,0.020127689465880394,0.011790281161665916,-0.16483613848686218,3.043914556503296,-0.8307868838310242,0.907353401184082,0.007149678189307451,4.751741016661981e-06,0.0002255921281175688,3.4574780464172363,10.0,0.0,13109.0,25653.0,23461.0,17777.0,2.465,32.766,1.681,32.766,1.956,2019.559814453125,809.8696899414062,27.969106674194336,,False,
1783703940.003903,2026-07-10T10:19:00,78341,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.3589944839477539,0.0,0.0,0.9,-0.3589944839477539,0.0,0.0,0.9,False,0.009946323931217194,0.013349230401217937,0.9457132816314697,3.729045867919922,-19.457307815551758,1.1551393270492554,0.0,-2.0,126.0,908.0,0.908,-0.6522431373596191,-0.17267222702503204,0.909824550151825,-0.057791173458099365,0.018214566633105278,-0.015089442953467369,-0.06489146500825882,3.378566026687622,-0.8656732439994812,0.9096434712409973,-0.017157763242721558,2.792175109789241e-06,0.00017943498096428812,3.4521994590759277,10.0,0.0,42102.0,48176.0,43568.0,42334.0,2.465,32.766,1.681,32.766,1.956,2019.537841796875,809.8717651367188,27.967679977416992,,False,
1783703940.014098,2026-07-10T10:19:00,78351,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.3589944839477539,0.0,0.0,0.9,-0.3589944839477539,0.0,0.0,0.9,False,0.01139394473284483,0.006942236330360174,0.957548975944519,3.103151321411133,-19.40095329284668,0.08226986229419708,-3.0,-2.0,118.0,908.0,0.908,-0.6522431373596191,-0.17267222702503204,0.909824550151825,-0.057791173458099365,0.018214566633105278,-0.015089442953467369,-0.06489146500825882,3.378566026687622,-0.8656732439994812,0.9096434712409973,-0.017157763242721558,2.792175109789241e-06,0.00017943498096428812,3.4521994590759277,10.0,0.0,42102.0,48176.0,43568.0,42334.0,2.465,32.766,1.681,32.766,1.956,2019.537841796875,809.8717651367188,27.967679977416992,,False,
1783703940.0242896,2026-07-10T10:19:00,78361,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.379169225692749,0.0,0.0,0.9,-0.379169225692749,0.0,0.0,0.9,False,0.012305080890655518,0.006308789364993572,0.9762977361679077,-1.1039077043533325,-31.65581512451172,2.7960965633392334,1.0,-2.0,122.0,908.0,0.908,-0.6509396433830261,-0.16967295110225677,0.9094059467315674,-0.06547664105892181,0.02204972505569458,-0.02663329988718033,-0.013088131323456764,3.7314295768737793,-0.8324358463287354,0.9096434712409973,-0.017157763242721558,2.792175109789241e-06,0.00017943498096428812,3.4521994590759277,10.0,0.0,42102.0,48176.0,43568.0,42334.0,2.465,32.766,1.681,32.766,1.956,2019.537841796875,809.8717651367188,27.967679977416992,,False,
1783703940.0345294,2026-07-10T10:19:00,78371,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.379169225692749,0.0,0.0,0.9,-0.379169225692749,0.0,0.0,0.9,False,0.011735131964087486,-0.0004511075094342232,0.9961079359054565,0.9104710817337036,-19.815082550048828,0.6561600565910339,0.0,-2.0,115.0,908.0,0.908,-0.6509396433830261,-0.16967295110225677,0.9094059467315674,-0.06547664105892181,0.02204972505569458,-0.02663329988718033,-0.013088131323456764,3.7314295768737793,-0.8324358463287354,0.9096434712409973,-0.017157763242721558,2.792175109789241e-06,0.00017943498096428812,3.4521994590759277,10.0,0.0,42102.0,48176.0,43568.0,42334.0,2.465,32.766,1.681,32.766,1.956,2019.537841796875,809.8717651367188,27.967679977416992,,False,
1783703940.044705,2026-07-10T10:19:00,78381,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.3993234634399414,0.0,0.0,0.9,-0.3993234634399414,0.0,0.0,0.9,False,0.013222797773778439,0.0052286055870354176,0.9973150491714478,0.6716144680976868,-16.930850982666016,-0.5343595743179321,0.0,-3.0,122.0,908.0,0.908,-0.6490532755851746,-0.1700834035873413,0.9088003635406494,-0.07368587702512741,0.021082988008856773,-0.03343084454536438,0.004844019189476967,4.240876197814941,-0.805683970451355,0.9096434712409973,-0.017157763242721558,2.792175109789241e-06,0.00017943498096428812,3.4521994590759277,10.0,0.0,42102.0,48176.0,43568.0,42334.0,2.465,32.766,1.681,32.766,1.956,2019.537841796875,809.8717651367188,27.967679977416992,,False,
1783703940.0548985,2026-07-10T10:19:00,78391,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.3993234634399414,0.0,0.0,0.9,-0.3993234634399414,0.0,0.0,0.9,False,0.015150800347328186,-0.004716008901596069,1.0073283910751343,1.4134981632232666,-19.571016311645508,1.0278449058532715,0.0,-1.0,125.0,908.0,0.908,-0.6490532755851746,-0.1700834035873413,0.9088003635406494,-0.07368587702512741,0.021082988008856773,-0.03343084454536438,0.004844019189476967,4.240876197814941,-0.805683970451355,0.9081172347068787,-0.027529612183570862,4.751886990561616e-06,0.00023515915381722152,3.4521994590759277,10.0,0.0,42983.0,47829.0,43193.0,44479.0,2.735,32.766,1.67,32.766,1.958,2019.537841796875,809.8717651367188,27.967679977416992,,False,
1783703940.065079,2026-07-10T10:19:00,78401,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.41947031021118164,0.0,0.0,0.9,-0.41947031021118164,0.0,0.0,0.9,False,0.01522494200617075,0.007371255196630955,1.0153741836547852,-0.16970740258693695,-19.074190139770508,1.1192362308502197,0.0,0.0,126.0,909.0,0.909,-0.6506316661834717,-0.17003662884235382,0.9084944128990173,-0.08845774829387665,0.020763687789440155,-0.03282707557082176,0.019113298505544662,4.627728462219238,-0.7984967231750488,0.9081172347068787,-0.027529612183570862,4.751886990561616e-06,0.00023515915381722152,3.4521994590759277,10.0,0.0,42983.0,47829.0,43193.0,44479.0,2.735,32.766,1.67,32.766,1.958,2019.537841796875,809.8717651367188,27.967679977416992,,False,
1783703940.0752625,2026-07-10T10:19:00,78411,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.41947031021118164,0.0,0.0,0.9,-0.41947031021118164,0.0,0.0,0.9,False,0.018508300185203552,-0.002353830263018608,1.0178509950637817,-0.6595584750175476,-17.04486083984375,0.7673276662826538,0.0,0.0,124.0,909.0,0.909,-0.6506316661834717,-0.17003662884235382,0.9084944128990173,-0.08845774829387665,0.020763687789440155,-0.03282707557082176,0.019113298505544662,4.627728462219238,-0.7984967231750488,0.9081172347068787,-0.027529612183570862,4.751886990561616e-06,0.00023515915381722152,3.4521994590759277,10.0,0.0,42983.0,47829.0,43193.0,44479.0,2.735,32.766,1.67,32.766,1.958,2019.537841796875,809.8717651367188,27.967679977416992,,False,
1783703940.0855396,2026-07-10T10:19:00,78425,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.43961644172668457,0.0,0.0,0.9,-0.43961644172668457,0.0,0.0,0.9,False,0.013240995816886425,-0.00022155199258122593,1.019243597984314,3.093047857284546,-16.102975845336914,-0.33027446269989014,0.0,-3.0,124.0,909.0,0.909,-0.6522092223167419,-0.16748054325580597,0.907849907875061,-0.104337178170681,0.023733828216791153,-0.031248148530721664,0.014230185188353062,4.99398136138916,-0.7659710645675659,0.9081172347068787,-0.027529612183570862,4.751886990561616e-06,0.00023515915381722152,3.4521994590759277,10.0,0.0,42983.0,47829.0,43193.0,44479.0,2.735,32.766,1.67,32.766,1.958,2019.537841796875,809.8717651367188,27.967679977416992,,False,
1783703940.0957422,2026-07-10T10:19:00,78435,20260710_101749,accel_decel_fast_a1.00_c0.00_x_h0.90,accel_decel_pulse,return,0,"{""accel_mps2"": 1.0, ""peak_speed_mps"": 0.75, ""cruise_s"": 0.0, ""axis"": ""x""}",trajectory,-0.43961644172668457,0.0,0.0,0.9,-0.43961644172668457,0.0,0.0,0.9,False,0.014797640033066273,0.0027469906490296125,1.0220820903778076,2.397489070892334,-16.402984619140625,0.29565155506134033,0.0,0.0,129.0,909.0,0.909,-0.6522092223167419,-0.16748054325580597,0.907849907875061,-0.104337178170681,0.023733828216791153,-0.031248148530721664,0.014230185188353062,4.99398136138916,-0.7659710645675659,0.9081172347068787,-0.027529612183570862,4.751886990561616e-06,0.00023515915381722152,3.4521994590759277,10.0,0.0,42983.0,47829.0,43193.0,44479.0,2.735,32.766,1.67,32.766,1.958,2019.537841796875,809.8717651367188,27.967679977416992,,False,
