pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783700288.3320863,2026-07-10T09:18:08,510435,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.1528693914413452,0.0,0.4,0.0,-0.1528693914413452,0.0,0.4,False,0.004288307391107082,0.005303807090967894,0.9952406287193298,0.7696341872215271,0.09888612478971481,-0.6889178156852722,1.0,0.0,130.0,403.0,0.403,-0.3450925648212433,0.22866548597812653,0.4026232361793518,-0.06856898218393326,-0.18170148134231567,-0.005996356718242168,-0.5732321739196777,-0.2915477454662323,-19.10980796813965,0.4027356803417206,-0.003452625824138522,2.8795820981031284e-06,0.00018097597057931125,3.436363697052002,10.0,0.0,41896.0,46832.0,43532.0,43812.0,32.766,1.329,2.059,2.806,2.455,2019.510498046875,809.8744506835938,27.362140655517578,,False,
1783700288.342255,2026-07-10T09:18:08,510445,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.1528693914413452,0.0,0.4,0.0,-0.1528693914413452,0.0,0.4,False,0.004591155797243118,0.012056871317327023,0.9949576258659363,-2.8914735317230225,-1.8137805461883545,1.0873855352401733,4.0,0.0,135.0,398.0,0.398,-0.3450925648212433,0.22866548597812653,0.4026232361793518,-0.06856898218393326,-0.18170148134231567,-0.005996356718242168,-0.5732321739196777,-0.2915477454662323,-19.10980796813965,0.4027356803417206,-0.003452625824138522,2.8795820981031284e-06,0.00018097597057931125,3.436363697052002,10.0,0.0,41896.0,46832.0,43532.0,43812.0,32.766,1.329,2.059,2.806,2.455,2019.510498046875,809.8744506835938,27.362140655517578,,False,
1783700288.3524249,2026-07-10T09:18:08,510454,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.14683284759521484,0.0,0.4,0.0,-0.14683284759521484,0.0,0.4,False,0.004591155797243118,0.012056871317327023,0.9949576258659363,-2.8914735317230225,-1.8137805461883545,1.0873855352401733,1.0,0.0,133.0,398.0,0.398,-0.3464042544364929,0.22496038675308228,0.4005032777786255,-0.06689564883708954,-0.18030883371829987,-0.017745882272720337,-0.593234658241272,-0.31320393085479736,-19.102954864501953,0.4005032777786255,-0.01975840888917446,2.878336317735375e-06,0.00018284720135852695,3.436363697052002,10.0,0.0,45851.0,48515.0,40333.0,43425.0,32.766,1.329,2.059,2.806,2.455,2019.510498046875,809.8744506835938,27.362140655517578,,False,
1783700288.3627675,2026-07-10T09:18:08,510465,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.14683284759521484,0.0,0.4,0.0,-0.14683284759521484,0.0,0.4,False,-0.007084705401211977,0.008168010041117668,0.9952232241630554,-7.357363224029541,3.5932743549346924,0.39668476581573486,5.0,1.0,132.0,398.0,0.398,-0.3464042544364929,0.22496038675308228,0.4005032777786255,-0.06689564883708954,-0.18030883371829987,-0.017745882272720337,-0.593234658241272,-0.31320393085479736,-19.102954864501953,0.4005032777786255,-0.01975840888917446,2.878336317735375e-06,0.00018284720135852695,3.436363697052002,10.0,0.0,45851.0,48515.0,40333.0,43425.0,32.766,1.329,2.059,2.806,2.455,2019.4066162109375,809.8833618164062,27.3643741607666,,False,
1783700288.3729355,2026-07-10T09:18:08,510475,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.14076511859893798,0.0,0.4,0.0,-0.14076511859893798,0.0,0.4,False,-0.008307471871376038,0.002866900758817792,0.9963622093200684,-13.663674354553223,1.2751394510269165,-1.0461903810501099,0.0,0.0,134.0,398.0,0.398,-0.34917497634887695,0.21964800357818604,0.40013760328292847,-0.06826630234718323,-0.18230518698692322,-0.018000619485974312,-0.6511430740356445,-0.30252793431282043,-19.086511611938477,0.4005032777786255,-0.01975840888917446,2.878336317735375e-06,0.00018284720135852695,3.436363697052002,10.0,0.0,45851.0,48515.0,40333.0,43425.0,32.766,1.329,2.059,2.806,2.455,2019.4066162109375,809.8833618164062,27.3643741607666,,False,
1783700288.3831034,2026-07-10T09:18:08,510485,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.14076511859893798,0.0,0.4,0.0,-0.14076511859893798,0.0,0.4,False,0.001296191243454814,0.005084559787064791,1.0060217380523682,-11.870193481445312,-0.42946454882621765,-0.11329301446676254,4.0,-1.0,126.0,398.0,0.398,-0.34917497634887695,0.21964800357818604,0.40013760328292847,-0.06826630234718323,-0.18230518698692322,-0.018000619485974312,-0.6511430740356445,-0.30252793431282043,-19.086511611938477,0.4005032777786255,-0.01975840888917446,2.878336317735375e-06,0.00018284720135852695,3.436363697052002,10.0,0.0,45851.0,48515.0,40333.0,43425.0,32.766,1.329,2.059,2.806,2.455,2019.4066162109375,809.8833618164062,27.3643741607666,,False,
1783700288.393269,2026-07-10T09:18:08,510495,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.13472349643707274,0.0,0.4,0.0,-0.13472349643707274,0.0,0.4,False,-0.002955553587526083,0.005476285703480244,1.0019793510437012,-10.341490745544434,-1.088301420211792,0.03741566836833954,3.0,0.0,136.0,398.0,0.398,-0.34959229826927185,0.21554896235466003,0.3997727036476135,-0.06448663771152496,-0.18140500783920288,-0.018299177289009094,-0.8667176961898804,-0.3413865268230438,-19.08449935913086,0.4005032777786255,-0.01975840888917446,2.878336317735375e-06,0.00018284720135852695,3.436363697052002,10.0,0.0,45851.0,48515.0,40333.0,43425.0,32.766,1.329,2.059,2.806,2.455,2019.4066162109375,809.8833618164062,27.3643741607666,,False,
1783700288.4034436,2026-07-10T09:18:08,510505,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.13472349643707274,0.0,0.4,0.0,-0.13472349643707274,0.0,0.4,False,-0.006605503614991903,0.010030963458120823,1.0060813426971436,-2.732069730758667,0.5957999229431152,0.827664852142334,2.0,1.0,128.0,399.0,0.399,-0.34959229826927185,0.21554896235466003,0.3997727036476135,-0.06448663771152496,-0.18140500783920288,-0.018299177289009094,-0.8667176961898804,-0.3413865268230438,-19.08449935913086,0.3992586135864258,-0.023058947175741196,2.880101646951516e-06,0.00018234473827760667,3.4310851097106934,10.0,0.0,44241.0,47393.0,42283.0,44715.0,32.766,1.316,2.088,2.774,2.444,2019.4066162109375,809.8833618164062,27.3643741607666,,False,
1783700288.4136555,2026-07-10T09:18:08,510517,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.12868781089782716,0.0,0.4,0.0,-0.12868781089782716,0.0,0.4,False,0.0005201825988478959,0.008213886059820652,1.0038470029830933,-2.771148204803467,-1.9131258726119995,0.8405000567436218,2.0,1.0,125.0,399.0,0.399,-0.3506820797920227,0.21178756654262543,0.3990597724914551,-0.061910513788461685,-0.17917472124099731,-0.01920412853360176,-1.0639945268630981,-0.3658444285392761,-19.0904541015625,0.3992586135864258,-0.023058947175741196,2.880101646951516e-06,0.00018234473827760667,3.4310851097106934,10.0,0.0,44241.0,47393.0,42283.0,44715.0,32.766,1.316,2.088,2.774,2.444,2019.4066162109375,809.8833618164062,27.3643741607666,,False,
1783700288.423884,2026-07-10T09:18:08,510527,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.12868781089782716,0.0,0.4,0.0,-0.12868781089782716,0.0,0.4,False,-0.004852072801440954,0.006445132661610842,1.0105167627334595,-2.661790609359741,-1.2401716709136963,-0.44163304567337036,1.0,0.0,134.0,399.0,0.399,-0.3506820797920227,0.21178756654262543,0.3990597724914551,-0.061910513788461685,-0.17917472124099731,-0.01920412853360176,-1.0639945268630981,-0.3658444285392761,-19.0904541015625,0.3992586135864258,-0.023058947175741196,2.880101646951516e-06,0.00018234473827760667,3.4310851097106934,10.0,0.0,44241.0,47393.0,42283.0,44715.0,32.766,1.316,2.088,2.774,2.444,2019.4066162109375,809.8833618164062,27.3643741607666,,False,
1783700288.434066,2026-07-10T09:18:08,510537,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.12263610363006593,0.0,0.4,0.0,-0.12263610363006593,0.0,0.4,False,-0.0021629740949720144,0.012946579605340958,1.0100282430648804,-0.8151950836181641,-5.569578647613525,-2.086667537689209,3.0,0.0,133.0,400.0,0.4,-0.3525998294353485,0.21018075942993164,0.398689866065979,-0.06105159595608711,-0.1718875914812088,-0.01843893900513649,-1.1312962770462036,-0.3088948726654053,-19.08392333984375,0.3992586135864258,-0.023058947175741196,2.880101646951516e-06,0.00018234473827760667,3.4310851097106934,10.0,0.0,44241.0,47393.0,42283.0,44715.0,32.766,1.316,2.088,2.774,2.444,2019.4066162109375,809.8833618164062,27.3643741607666,,False,
1783700288.444241,2026-07-10T09:18:08,510547,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.12263610363006593,0.0,0.4,0.0,-0.12263610363006593,0.0,0.4,False,-0.0005006422288715839,0.0053656091913580894,1.0072706937789917,1.2588741779327393,1.2734440565109253,0.108946792781353,2.0,1.0,132.0,400.0,0.4,-0.3525998294353485,0.21018075942993164,0.398689866065979,-0.06105159595608711,-0.1718875914812088,-0.01843893900513649,-1.1312962770462036,-0.3088948726654053,-19.08392333984375,0.3992586135864258,-0.023058947175741196,2.880101646951516e-06,0.00018234473827760667,3.4310851097106934,10.0,0.0,44241.0,47393.0,42283.0,44715.0,32.766,1.316,2.088,2.774,2.444,2019.4066162109375,809.8833618164062,27.3643741607666,,False,
1783700288.4544268,2026-07-10T09:18:08,510555,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.11660127639770505,0.0,0.4,0.0,-0.11660127639770505,0.0,0.4,False,-0.0026022265665233135,0.0019790937658399343,1.007017731666565,-2.0154738426208496,-0.3130762279033661,-0.335929811000824,2.0,1.0,132.0,400.0,0.4,-0.35524287819862366,0.20673319697380066,0.3989880084991455,-0.06195060536265373,-0.1685478687286377,-0.0132658202201128,-1.1542258262634277,-0.21596422791481018,-19.10331916809082,0.3989880084991455,-0.016892407089471817,2.8817710244766204e-06,0.0001817953889258206,3.4310851097106934,10.0,0.0,40710.0,47376.0,45560.0,44450.0,32.766,1.316,2.088,2.774,2.444,2019.4996337890625,809.8754272460938,27.363752365112305,,False,
1783700288.4647522,2026-07-10T09:18:08,510567,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.11660127639770505,0.0,0.4,0.0,-0.11660127639770505,0.0,0.4,False,-0.0002702970814425498,0.01078232191503048,1.0067416429519653,-4.444119930267334,3.2175989151000977,0.5761404037475586,4.0,0.0,128.0,400.0,0.4,-0.35524287819862366,0.20673319697380066,0.3989880084991455,-0.06195060536265373,-0.1685478687286377,-0.0132658202201128,-1.1542258262634277,-0.21596422791481018,-19.10331916809082,0.3989880084991455,-0.016892407089471817,2.8817710244766204e-06,0.0001817953889258206,3.4310851097106934,10.0,0.0,40710.0,47376.0,45560.0,44450.0,32.766,1.316,2.088,2.774,2.444,2019.4996337890625,809.8754272460938,27.363752365112305,,False,
1783700288.4749207,2026-07-10T09:18:08,510577,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.1105684518814087,0.0,0.4,0.0,-0.1105684518814087,0.0,0.4,False,0.0006398824625648558,0.003787347814068198,1.0069704055786133,-5.678455829620361,5.236268520355225,1.180551528930664,2.0,0.0,128.0,400.0,0.4,-0.3566391170024872,0.20195965468883514,0.3987269997596741,-0.06030114367604256,-0.1681893914937973,-0.012182170525193214,-1.1537832021713257,-0.24991919100284576,-19.104637145996094,0.3989880084991455,-0.016892407089471817,2.8817710244766204e-06,0.0001817953889258206,3.4310851097106934,10.0,0.0,40710.0,47376.0,45560.0,44450.0,32.766,1.316,2.088,2.774,2.444,2019.4996337890625,809.8754272460938,27.363752365112305,,False,
1783700288.4850883,2026-07-10T09:18:08,510587,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.1105684518814087,0.0,0.4,0.0,-0.1105684518814087,0.0,0.4,False,0.0010795119451358914,0.005161546636372805,1.0147199630737305,-1.93632972240448,1.6258745193481445,0.29208508133888245,1.0,0.0,135.0,400.0,0.4,-0.3566391170024872,0.20195965468883514,0.3987269997596741,-0.06030114367604256,-0.1681893914937973,-0.012182170525193214,-1.1537832021713257,-0.24991919100284576,-19.104637145996094,0.3989880084991455,-0.016892407089471817,2.8817710244766204e-06,0.0001817953889258206,3.4310851097106934,10.0,0.0,40710.0,47376.0,45560.0,44450.0,32.766,1.316,2.088,2.774,2.444,2019.4996337890625,809.8754272460938,27.363752365112305,,False,
1783700288.495254,2026-07-10T09:18:08,510597,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.10453748703002928,0.0,0.4,0.0,-0.10453748703002928,0.0,0.4,False,0.003916182555258274,0.007770809810608625,1.0061638355255127,-2.569653272628784,-1.6608668565750122,-2.015740156173706,3.0,0.0,133.0,401.0,0.401,-0.3568641245365143,0.20000052452087402,0.39850297570228577,-0.056037675589323044,-0.16166585683822632,-0.010655831545591354,-1.2546194791793823,-0.32054778933525085,-19.09903907775879,0.3989880084991455,-0.016892407089471817,2.8817710244766204e-06,0.0001817953889258206,3.4310851097106934,10.0,0.0,40710.0,47376.0,45560.0,44450.0,32.766,1.316,2.088,2.774,2.444,2019.4996337890625,809.8754272460938,27.363752365112305,,False,
1783700288.5054264,2026-07-10T09:18:08,510607,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.10453748703002928,0.0,0.4,0.0,-0.10453748703002928,0.0,0.4,False,-0.0035990909673273563,0.01110943965613842,1.0112864971160889,-3.1464691162109375,-2.3645870685577393,-0.17635609209537506,0.0,0.0,130.0,401.0,0.401,-0.3568641245365143,0.20000052452087402,0.39850297570228577,-0.056037675589323044,-0.16166585683822632,-0.010655831545591354,-1.2546194791793823,-0.32054778933525085,-19.09903907775879,0.399486780166626,-0.007684718817472458,2.8818797090934822e-06,0.00018136209109798074,3.4310851097106934,10.0,0.0,41905.0,46211.0,44113.0,44879.0,32.766,1.306,2.098,2.767,2.45,2019.4996337890625,809.8754272460938,27.363752365112305,,False,
1783700288.5157301,2026-07-10T09:18:08,510617,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.09850552082061767,0.0,0.4,0.0,-0.09850552082061767,0.0,0.4,False,-0.002819144632667303,0.011332771740853786,1.0095566511154175,-4.864753246307373,-5.4843430519104,0.9025309085845947,4.0,0.0,129.0,401.0,0.401,-0.3581567108631134,0.19614998996257782,0.3994514048099518,-0.05395040288567543,-0.15932005643844604,-0.0031612026505172253,-1.2909058332443237,-0.3146299719810486,-19.11388397216797,0.399486780166626,-0.007684718817472458,2.8818797090934822e-06,0.00018136209109798074,3.4310851097106934,10.0,0.0,41905.0,46211.0,44113.0,44879.0,32.766,1.306,2.098,2.767,2.45,2019.4996337890625,809.8754272460938,27.363752365112305,,False,
1783700288.5258965,2026-07-10T09:18:08,510627,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.09850552082061767,0.0,0.4,0.0,-0.09850552082061767,0.0,0.4,False,-0.005702860187739134,0.0037231589667499065,1.000916600227356,-3.223047971725464,-2.920619487762451,1.158200740814209,2.0,0.0,127.0,401.0,0.401,-0.3581567108631134,0.19614998996257782,0.3994514048099518,-0.05395040288567543,-0.15932005643844604,-0.0031612026505172253,-1.2909058332443237,-0.3146299719810486,-19.11388397216797,0.399486780166626,-0.007684718817472458,2.8818797090934822e-06,0.00018136209109798074,3.4310851097106934,10.0,0.0,41905.0,46211.0,44113.0,44879.0,32.766,1.306,2.098,2.767,2.45,2019.4996337890625,809.8754272460938,27.363752365112305,,False,
1783700288.5360608,2026-07-10T09:18:08,510637,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.09245030879974364,0.0,0.4,0.0,-0.09245030879974364,0.0,0.4,False,-0.007570449262857437,0.003597951726987958,0.9987236857414246,-1.5307424068450928,-3.607177257537842,0.7445093989372253,1.0,0.0,138.0,396.0,0.396,-0.3600395619869232,0.1921471506357193,0.3994028866291046,-0.053294841200113297,-0.15724900364875793,-0.001695222221314907,-1.358879804611206,-0.23926669359207153,-19.111051559448242,0.399486780166626,-0.007684718817472458,2.8818797090934822e-06,0.00018136209109798074,3.4310851097106934,10.0,0.0,41905.0,46211.0,44113.0,44879.0,32.766,1.306,2.098,2.767,2.45,2019.4996337890625,809.8754272460938,27.363752365112305,,False,
1783700288.5462263,2026-07-10T09:18:08,510647,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.09245030879974364,0.0,0.4,0.0,-0.09245030879974364,0.0,0.4,False,-0.002711887937039137,0.002594121964648366,0.9941074252128601,-4.150669574737549,1.9754739999771118,-2.902050018310547,1.0,0.0,134.0,396.0,0.396,-0.3600395619869232,0.1921471506357193,0.3994028866291046,-0.053294841200113297,-0.15724900364875793,-0.001695222221314907,-1.358879804611206,-0.23926669359207153,-19.111051559448242,0.399486780166626,-0.007684718817472458,2.8818797090934822e-06,0.00018136209109798074,3.4310851097106934,10.0,0.0,41905.0,46211.0,44113.0,44879.0,32.766,1.306,2.098,2.767,2.45,2019.4996337890625,809.8754272460938,27.363752365112305,,False,
1783700288.5564132,2026-07-10T09:18:08,510657,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.08641412258148193,0.0,0.4,0.0,-0.08641412258148193,0.0,0.4,False,-0.005814595613628626,7.72732455516234e-05,0.9988283514976501,-4.466089725494385,2.569572687149048,-1.3208537101745605,2.0,0.0,137.0,396.0,0.396,-0.36053353548049927,0.19112104177474976,0.39790353178977966,-0.0498226098716259,-0.14848586916923523,-0.009248838759958744,-1.4279024600982666,-0.1925262063741684,-19.106761932373047,0.39790353178977966,-0.013143489137291908,2.880965894291876e-06,0.00018305378034710884,3.436363697052002,10.0,0.0,43666.0,48092.0,42286.0,43944.0,32.766,1.306,2.098,2.767,2.45,2019.395751953125,809.88427734375,27.3658390045166,,False,
1783700288.566721,2026-07-10T09:18:08,510670,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.08641412258148193,0.0,0.4,0.0,-0.08641412258148193,0.0,0.4,False,0.0017597590340301394,0.0018812889466062188,0.9966761469841003,-4.564496994018555,-0.2725832462310791,0.6389061808586121,1.0,0.0,128.0,396.0,0.396,-0.36094439029693604,0.18922878801822662,0.3977159857749939,-0.046306658536195755,-0.14175613224506378,-0.009694745764136314,-1.4279024600982666,-0.1925262063741684,-19.106761932373047,0.39790353178977966,-0.013143489137291908,2.880965894291876e-06,0.00018305378034710884,3.436363697052002,10.0,0.0,43666.0,48092.0,42286.0,43944.0,32.766,1.306,2.098,2.767,2.45,2019.395751953125,809.88427734375,27.3658390045166,,False,
1783700288.5768895,2026-07-10T09:18:08,510677,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.08037178516387938,0.0,0.4,0.0,-0.08037178516387938,0.0,0.4,False,-0.00224792561493814,-0.004711066838353872,0.9973026514053345,-7.740705490112305,-5.813108921051025,1.143141269683838,2.0,0.0,129.0,396.0,0.396,-0.36094439029693604,0.18922878801822662,0.3977159857749939,-0.046306658536195755,-0.14175613224506378,-0.009694745764136314,-1.517435908317566,-0.24443228542804718,-19.141510009765625,0.39790353178977966,-0.013143489137291908,2.880965894291876e-06,0.00018305378034710884,3.436363697052002,10.0,0.0,43666.0,48092.0,42286.0,43944.0,32.766,1.306,2.098,2.767,2.45,2019.395751953125,809.88427734375,27.3658390045166,,False,
1783700288.587099,2026-07-10T09:18:08,510690,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.0743382453918457,0.0,0.4,0.0,-0.0743382453918457,0.0,0.4,False,0.00038786878576502204,0.00840096827596426,0.9999023675918579,-9.891521453857422,-2.6614410877227783,-0.23361487686634064,5.0,1.0,132.0,396.0,0.396,-0.3637348413467407,0.18544824421405792,0.39750826358795166,-0.048019930720329285,-0.13927088677883148,-0.010605967603623867,-1.517435908317566,-0.24443228542804718,-19.141510009765625,0.39790353178977966,-0.013143489137291908,2.880965894291876e-06,0.00018305378034710884,3.436363697052002,10.0,0.0,43666.0,48092.0,42286.0,43944.0,32.766,1.306,2.098,2.767,2.45,2019.395751953125,809.88427734375,27.3658390045166,,False,
1783700288.5972738,2026-07-10T09:18:08,510697,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.0743382453918457,0.0,0.4,0.0,-0.0743382453918457,0.0,0.4,False,0.002112719463184476,0.0024621605407446623,1.0110310316085815,-2.9555654525756836,-3.602365016937256,1.75200355052948,0.0,0.0,141.0,397.0,0.397,-0.3637348413467407,0.18544824421405792,0.39750826358795166,-0.048019930720329285,-0.13927088677883148,-0.010605967603623867,-1.6526650190353394,-0.18074952065944672,-19.123498916625977,0.39790353178977966,-0.013143489137291908,2.880965894291876e-06,0.00018305378034710884,3.436363697052002,10.0,0.0,43666.0,48092.0,42286.0,43944.0,32.766,1.306,2.098,2.767,2.45,2019.395751953125,809.88427734375,27.3658390045166,,False,
1783700288.607444,2026-07-10T09:18:08,510710,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.06830556392669677,0.0,0.4,0.0,-0.06830556392669677,0.0,0.4,False,-0.00011761950008803979,-0.004139225464314222,1.0076990127563477,-0.5896742939949036,-2.855940341949463,0.4280663728713989,1.0,0.0,138.0,397.0,0.397,-0.36453860998153687,0.1833542436361313,0.3970732092857361,-0.04528823867440224,-0.13252870738506317,-0.010555925779044628,-1.6526650190353394,-0.18074952065944672,-19.123498916625977,0.39718231558799744,-0.015850640833377838,2.8822246349591296e-06,0.000182529489393346,3.4310851097106934,10.0,0.0,42863.0,47317.0,43893.0,44339.0,32.766,1.299,2.102,2.733,2.467,2019.395751953125,809.88427734375,27.3658390045166,,False,
1783700288.6177526,2026-07-10T09:18:08,510717,20260710_091631,accel_decel_a0.30_c0.50_y,accel_decel_pulse,return,3,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 0.5, ""axis"": ""y""}",trajectory,0.0,-0.06830556392669677,0.0,0.4,0.0,-0.06830556392669677,0.0,0.4,False,0.001916674547828734,-0.002468580612912774,1.0054317712783813,-1.680703043937683,2.447948455810547,0.056147269904613495,2.0,0.0,139.0,397.0,0.397,-0.36453860998153687,0.1833542436361313,0.3970732092857361,-0.04528823867440224,-0.13252870738506317,-0.010555925779044628,-1.7501192092895508,-0.1301911324262619,-19.098316192626953,0.39718231558799744,-0.015850640833377838,2.8822246349591296e-06,0.000182529489393346,3.4310851097106934,10.0,0.0,42863.0,47317.0,43893.0,44339.0,32.766,1.299,2.102,2.733,2.467,2019.395751953125,809.88427734375,27.3658390045166,,False,
