pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783648161.000311,2026-07-09T18:49:21,31527,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.18066487312316892,0.0,0.4,0.0,-0.18066487312316892,0.0,0.4,False,0.011837502010166645,0.004263525828719139,0.9757567048072815,-0.11317522078752518,-1.9097950458526611,-1.635964035987854,-1.0,0.0,113.0,409.0,0.409,-0.0957525372505188,0.3635411858558655,0.4083797037601471,-0.001060008886270225,-0.008630055002868176,0.020400259643793106,1.5099810361862183,-0.06577056646347046,1.311755657196045,0.407099187374115,0.021814465522766113,4.706949312094366e-06,0.00021924389875493944,3.409970760345459,10.0,0.0,44781.0,48193.0,42801.0,39669.0,32.766,32.766,1.183,32.766,32.766,2023.9013671875,809.4839477539062,29.001001358032227,,False,
1783648161.0104737,2026-07-09T18:49:21,31537,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.1927411079406738,0.0,0.4,0.0,-0.1927411079406738,0.0,0.4,False,0.004189391154795885,0.007946419529616833,0.977364718914032,6.263410568237305,-2.5242857933044434,-1.052005410194397,0.0,0.0,111.0,408.0,0.408,-0.09528347849845886,0.3644442558288574,0.40843790769577026,0.0003684440744109452,-0.011356541886925697,0.012516629882156849,1.5383448600769043,-0.1752782166004181,1.2842798233032227,0.40855199098587036,0.0106742475181818,2.760022425718489e-06,0.00016949731798376888,3.4046921730041504,10.0,0.0,44167.0,44253.0,44143.0,43645.0,32.766,32.766,1.183,32.766,32.766,2023.9013671875,809.4839477539062,29.001001358032227,,False,
1783648161.0206356,2026-07-09T18:49:21,31547,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.1927411079406738,0.0,0.4,0.0,-0.1927411079406738,0.0,0.4,False,0.00361913675442338,0.008811534382402897,0.9836273193359375,13.851162910461426,-9.314916610717773,0.21100430190563202,0.0,0.0,113.0,408.0,0.408,-0.09528347849845886,0.3644442558288574,0.40843790769577026,0.0003684440744109452,-0.011356541886925697,0.012516629882156849,1.5383448600769043,-0.1752782166004181,1.2842798233032227,0.40855199098587036,0.0106742475181818,2.760022425718489e-06,0.00016949731798376888,3.4046921730041504,10.0,0.0,44167.0,44253.0,44143.0,43645.0,32.766,32.766,1.183,32.766,32.766,2023.939697265625,809.4808959960938,28.995820999145508,,False,
1783648161.0307932,2026-07-09T18:49:21,31557,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.20505123138427733,0.0,0.4,0.0,-0.20505123138427733,0.0,0.4,False,0.014081623405218124,0.015514609403908253,0.9863877296447754,17.731006622314453,-5.957218170166016,-1.7962970733642578,0.0,0.0,114.0,408.0,0.408,-0.09526930749416351,0.364165723323822,0.4086434245109558,0.0010276163229718804,-0.016498571261763573,0.007983542047441006,1.6091822385787964,-0.11195102334022522,1.251929759979248,0.40855199098587036,0.0106742475181818,2.760022425718489e-06,0.00016949731798376888,3.4046921730041504,10.0,0.0,44167.0,44253.0,44143.0,43645.0,32.766,32.766,1.183,32.766,32.766,2023.939697265625,809.4808959960938,28.995820999145508,,False,
1783648161.0409582,2026-07-09T18:49:21,31567,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.20505123138427733,0.0,0.4,0.0,-0.20505123138427733,0.0,0.4,False,0.005532762035727501,0.0038345863576978445,0.9891946911811829,23.410158157348633,-1.0645912885665894,-1.735705852508545,0.0,-1.0,109.0,408.0,0.408,-0.09526930749416351,0.364165723323822,0.4086434245109558,0.0010276163229718804,-0.016498571261763573,0.007983542047441006,1.6091822385787964,-0.11195102334022522,1.251929759979248,0.40855199098587036,0.0106742475181818,2.760022425718489e-06,0.00016949731798376888,3.4046921730041504,10.0,0.0,44167.0,44253.0,44143.0,43645.0,32.766,32.766,1.183,32.766,32.766,2023.939697265625,809.4808959960938,28.995820999145508,,False,
1783648161.0511348,2026-07-09T18:49:21,31578,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.21712617874145507,0.0,0.4,0.0,-0.21712617874145507,0.0,0.4,False,-0.0013039400801062584,-0.0040508294478058815,0.9877141118049622,21.5190486907959,5.351302146911621,-1.3465394973754883,0.0,0.0,116.0,408.0,0.408,-0.0950138196349144,0.36512109637260437,0.4087730050086975,0.0018485274631530046,-0.0193331241607666,0.004812742583453655,1.934228777885437,0.020853694528341293,1.2307984828948975,0.40855199098587036,0.0106742475181818,2.760022425718489e-06,0.00016949731798376888,3.4046921730041504,10.0,0.0,44167.0,44253.0,44143.0,43645.0,32.766,32.766,1.183,32.766,32.766,2023.939697265625,809.4808959960938,28.995820999145508,,False,
1783648161.0613077,2026-07-09T18:49:21,31588,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.21712617874145507,0.0,0.4,0.0,-0.21712617874145507,0.0,0.4,False,0.00995588768273592,0.008067295886576176,0.988492488861084,17.89954376220703,2.8151133060455322,-1.229188323020935,-2.0,0.0,116.0,408.0,0.408,-0.0950138196349144,0.36512109637260437,0.4087730050086975,0.0018485274631530046,-0.0193331241607666,0.004812742583453655,1.934228777885437,0.020853694528341293,1.2307984828948975,0.40884634852409363,0.003378070890903473,4.706915660790401e-06,0.00022026037913747132,3.4046921730041504,10.0,0.0,44995.0,42931.0,43823.0,45223.0,32.766,32.766,1.18,32.766,2.364,2023.939697265625,809.4808959960938,28.995820999145508,,False,
1783648161.0714595,2026-07-09T18:49:21,31598,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.22920098304748532,0.0,0.4,0.0,-0.22920098304748532,0.0,0.4,False,0.00628705695271492,0.011160074733197689,0.9835092425346375,17.992382049560547,-0.9795863032341003,-1.5853263139724731,-2.0,-1.0,116.0,408.0,0.408,-0.09504017978906631,0.36549100279808044,0.40848368406295776,0.0017920569516718388,-0.024551646783947945,0.0004632422642316669,2.375622034072876,-0.0029418698977679014,1.1951755285263062,0.40884634852409363,0.003378070890903473,4.706915660790401e-06,0.00022026037913747132,3.4046921730041504,10.0,0.0,44995.0,42931.0,43823.0,45223.0,32.766,32.766,1.18,32.766,2.364,2023.939697265625,809.4808959960938,28.995820999145508,,False,
1783648161.0816143,2026-07-09T18:49:21,31608,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.22920098304748532,0.0,0.4,0.0,-0.22920098304748532,0.0,0.4,False,-0.0027671523857861757,0.0013275019591674209,0.9939716458320618,14.846288681030273,-4.171646595001221,-0.9711092114448547,-2.0,0.0,122.0,408.0,0.408,-0.09504017978906631,0.36549100279808044,0.40848368406295776,0.0017920569516718388,-0.024551646783947945,0.0004632422642316669,2.375622034072876,-0.0029418698977679014,1.1951755285263062,0.40884634852409363,0.003378070890903473,4.706915660790401e-06,0.00022026037913747132,3.4046921730041504,10.0,0.0,44995.0,42931.0,43823.0,45223.0,32.766,32.766,1.18,32.766,2.364,2023.939697265625,809.4808959960938,28.995820999145508,,False,
1783648161.091785,2026-07-09T18:49:21,31618,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.24127278327941895,0.0,0.4,0.0,-0.24127278327941895,0.0,0.4,False,0.005574473645538092,0.003110062563791871,0.9930360317230225,16.54275131225586,1.815493106842041,-1.3202999830245972,0.0,0.0,112.0,408.0,0.408,-0.09395593404769897,0.36675775051116943,0.40846607089042664,0.004131883382797241,-0.02908264473080635,-0.0026559780817478895,2.731201171875,-0.035830266773700714,1.1681033372879028,0.40884634852409363,0.003378070890903473,4.706915660790401e-06,0.00022026037913747132,3.4046921730041504,10.0,0.0,44995.0,42931.0,43823.0,45223.0,32.766,32.766,1.18,32.766,2.364,2023.939697265625,809.4808959960938,28.995820999145508,,False,
1783648161.101948,2026-07-09T18:49:21,31628,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.24127278327941895,0.0,0.4,0.0,-0.24127278327941895,0.0,0.4,False,0.010289635509252548,0.004213310312479734,0.9892187118530273,14.655524253845215,-4.333456039428711,-0.9889958500862122,-2.0,0.0,113.0,409.0,0.409,-0.09395593404769897,0.36675775051116943,0.40846607089042664,0.004131883382797241,-0.02908264473080635,-0.0026559780817478895,2.731201171875,-0.035830266773700714,1.1681033372879028,0.40884634852409363,0.003378070890903473,4.706915660790401e-06,0.00022026037913747132,3.4046921730041504,10.0,0.0,44995.0,42931.0,43823.0,45223.0,32.766,32.766,1.18,32.766,2.364,2023.939697265625,809.4808959960938,28.995820999145508,,False,
1783648161.1121557,2026-07-09T18:49:21,31638,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.2533488750457763,0.0,0.4,0.0,-0.2533488750457763,0.0,0.4,False,0.007078522350639105,0.003352631349116564,0.9893785715103149,14.289250373840332,-2.115133285522461,-0.010700849816203117,-2.0,0.0,113.0,409.0,0.409,-0.0938560962677002,0.36744579672813416,0.408637672662735,0.004423948470503092,-0.03579617291688919,-0.0032509269658476114,3.0327858924865723,-0.02063201554119587,1.1418184041976929,0.4085962474346161,-0.0022458883468061686,2.759846893241047e-06,0.0001713633246254176,3.4046921730041504,10.0,0.0,45003.0,43301.0,44311.0,45041.0,32.766,32.766,1.18,32.766,2.364,2024.103759765625,809.4662475585938,28.985349655151367,,False,
1783648161.1223612,2026-07-09T18:49:21,31648,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.2533488750457763,0.0,0.4,0.0,-0.2533488750457763,0.0,0.4,False,-0.0030484048184007406,0.005098369438201189,1.0010491609573364,14.313604354858398,-0.20918798446655273,-1.201323390007019,-2.0,0.0,113.0,409.0,0.409,-0.0938560962677002,0.36744579672813416,0.408637672662735,0.004423948470503092,-0.03579617291688919,-0.0032509269658476114,3.0327858924865723,-0.02063201554119587,1.1418184041976929,0.4085962474346161,-0.0022458883468061686,2.759846893241047e-06,0.0001713633246254176,3.4046921730041504,10.0,0.0,45003.0,43301.0,44311.0,45041.0,32.766,32.766,1.18,32.766,2.364,2024.103759765625,809.4662475585938,28.985349655151367,,False,
1783648161.1325366,2026-07-09T18:49:21,31658,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.2654236793518066,0.0,0.4,0.0,-0.2654236793518066,0.0,0.4,False,-0.000859849329572171,0.0003986615629401058,1.0028917789459229,12.834245681762695,3.9038562774658203,0.6949507594108582,0.0,0.0,116.0,409.0,0.409,-0.093519426882267,0.3673417866230011,0.40854912996292114,0.005119770299643278,-0.04482192173600197,-0.0056093004532158375,3.3133201599121094,0.04855126142501831,1.1250076293945312,0.4085962474346161,-0.0022458883468061686,2.759846893241047e-06,0.0001713633246254176,3.4046921730041504,10.0,0.0,45003.0,43301.0,44311.0,45041.0,32.766,32.766,1.18,32.766,2.364,2024.103759765625,809.4662475585938,28.985349655151367,,False,
1783648161.142695,2026-07-09T18:49:21,31668,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.2654236793518066,0.0,0.4,0.0,-0.2654236793518066,0.0,0.4,False,0.013271116651594639,0.0007117533241398633,0.9891329407691956,12.169129371643066,-1.1147077083587646,-0.4795571267604828,-1.0,-2.0,119.0,409.0,0.409,-0.093519426882267,0.3673417866230011,0.40854912996292114,0.005119770299643278,-0.04482192173600197,-0.0056093004532158375,3.3133201599121094,0.04855126142501831,1.1250076293945312,0.4085962474346161,-0.0022458883468061686,2.759846893241047e-06,0.0001713633246254176,3.4046921730041504,10.0,0.0,45003.0,43301.0,44311.0,45041.0,32.766,32.766,1.18,32.766,2.364,2024.103759765625,809.4662475585938,28.985349655151367,,False,
1783648161.152846,2026-07-09T18:49:21,31678,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.2775192260742187,0.0,0.4,0.0,-0.2775192260742187,0.0,0.4,False,0.00796610489487648,0.007308561354875565,0.9961563944816589,13.842264175415039,-5.053225994110107,-2.0960965156555176,0.0,0.0,110.0,409.0,0.409,-0.09104595333337784,0.36683666706085205,0.4084412753582001,0.009993892163038254,-0.055392295122146606,-0.005437061190605164,3.5775814056396484,-0.002640787046402693,1.1156673431396484,0.4085962474346161,-0.0022458883468061686,2.759846893241047e-06,0.0001713633246254176,3.4046921730041504,10.0,0.0,45003.0,43301.0,44311.0,45041.0,32.766,32.766,1.18,32.766,2.364,2024.103759765625,809.4662475585938,28.985349655151367,,False,
1783648161.1629994,2026-07-09T18:49:21,31688,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.2775192260742187,0.0,0.4,0.0,-0.2775192260742187,0.0,0.4,False,0.0025922460481524467,0.010353105142712593,1.0072630643844604,13.732688903808594,-0.6042945981025696,-1.5302882194519043,0.0,0.0,115.0,409.0,0.409,-0.09104595333337784,0.36683666706085205,0.4084412753582001,0.009993892163038254,-0.055392295122146606,-0.005437061190605164,3.5775814056396484,-0.002640787046402693,1.1156673431396484,0.40831252932548523,-0.0024386269506067038,4.706053005065769e-06,0.00022250729671213776,3.4046921730041504,10.0,0.0,49245.0,49947.0,39075.0,39777.0,32.766,32.766,1.184,32.766,2.3770000000000002,2024.103759765625,809.4662475585938,28.985349655151367,,False,
1783648161.1731758,2026-07-09T18:49:21,31698,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.28963007926940915,0.0,0.4,0.0,-0.28963007926940915,0.0,0.4,False,0.005311219487339258,0.006423414684832096,0.9930163621902466,5.908155918121338,-2.7236883640289307,-2.1868600845336914,-1.0,0.0,117.0,409.0,0.409,-0.09084416925907135,0.36558982729911804,0.4086070954799652,0.01022390741854906,-0.06780312955379486,-0.00544178718701005,3.827064037322998,0.047579728066921234,1.0802654027938843,0.40831252932548523,-0.0024386269506067038,4.706053005065769e-06,0.00022250729671213776,3.4046921730041504,10.0,0.0,49245.0,49947.0,39075.0,39777.0,32.766,32.766,1.184,32.766,2.3770000000000002,2024.103759765625,809.4662475585938,28.985349655151367,,False,
1783648161.1833339,2026-07-09T18:49:21,31708,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.30170173645019527,0.0,0.4,0.0,-0.30170173645019527,0.0,0.4,False,0.00846566166728735,-0.002572880359366536,0.9854749441146851,-8.6303071975708,4.261378765106201,-0.3949613869190216,0.0,0.0,117.0,409.0,0.409,-0.09084416925907135,0.36558982729911804,0.4086070954799652,0.01022390741854906,-0.06780312955379486,-0.00544178718701005,3.827064037322998,0.047579728066921234,1.0802654027938843,0.40831252932548523,-0.0024386269506067038,4.706053005065769e-06,0.00022250729671213776,3.4046921730041504,10.0,0.0,49245.0,49947.0,39075.0,39777.0,32.766,32.766,1.184,32.766,2.3770000000000002,2024.103759765625,809.4662475585938,28.985349655151367,,False,
1783648161.193496,2026-07-09T18:49:21,31718,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.30170173645019527,0.0,0.4,0.0,-0.30170173645019527,0.0,0.4,False,0.004359801299870014,-0.003315023612231016,1.0016840696334839,-25.29494285583496,-0.048248909413814545,-1.5720651149749756,2.0,0.0,115.0,409.0,0.409,-0.09047914296388626,0.3653119206428528,0.4085022509098053,0.010638336651027203,-0.0786324068903923,-0.006189590319991112,3.9785099029541016,0.04795531556010246,1.0502986907958984,0.40831252932548523,-0.0024386269506067038,4.706053005065769e-06,0.00022250729671213776,3.4046921730041504,10.0,0.0,49245.0,49947.0,39075.0,39777.0,32.766,32.766,1.184,32.766,2.3770000000000002,2024.103759765625,809.4662475585938,28.985349655151367,,False,
1783648161.203662,2026-07-09T18:49:21,31728,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3137765407562256,0.0,0.4,0.0,-0.3137765407562256,0.0,0.4,False,0.002131515881046653,0.01367361843585968,1.0066642761230469,-18.933216094970703,-5.85850715637207,0.036085840314626694,2.0,-1.0,109.0,409.0,0.409,-0.09047914296388626,0.3653119206428528,0.4085022509098053,0.010638336651027203,-0.0786324068903923,-0.006189590319991112,3.9785099029541016,0.04795531556010246,1.0502986907958984,0.40831252932548523,-0.0024386269506067038,4.706053005065769e-06,0.00022250729671213776,3.4046921730041504,10.0,0.0,49245.0,49947.0,39075.0,39777.0,32.766,32.766,1.184,32.766,2.3770000000000002,2024.103759765625,809.4662475585938,28.985349655151367,,False,
1783648161.2138186,2026-07-09T18:49:21,31738,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3137765407562256,0.0,0.4,0.0,-0.3137765407562256,0.0,0.4,False,0.00993349775671959,0.02345135062932968,1.0069562196731567,-2.725512981414795,-5.505405902862549,-0.5494899153709412,2.0,0.0,110.0,409.0,0.409,-0.09031223505735397,0.365805983543396,0.40861764550209045,0.010657012462615967,-0.08751823008060455,-0.005977090913802385,3.5917623043060303,0.05684066563844681,1.0289816856384277,0.40855905413627625,-0.00020423780370038003,2.7592993774305796e-06,0.00017206132179126143,3.394134998321533,10.0,0.0,44603.0,45655.0,44903.0,42731.0,32.766,32.766,1.184,32.766,2.3770000000000002,2023.97802734375,809.4775390625,28.97454833984375,,False,
1783648161.2239795,2026-07-09T18:49:21,31748,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3258502006530761,0.0,0.4,0.0,-0.3258502006530761,0.0,0.4,False,0.012131644412875175,0.02024777978658676,1.0149027109146118,3.862692356109619,-11.03969955444336,-1.646565556526184,3.0,-1.0,110.0,409.0,0.409,-0.09031223505735397,0.365805983543396,0.40861764550209045,0.010657012462615967,-0.08751823008060455,-0.005977090913802385,3.5917623043060303,0.05684066563844681,1.0289816856384277,0.40855905413627625,-0.00020423780370038003,2.7592993774305796e-06,0.00017206132179126143,3.394134998321533,10.0,0.0,44603.0,45655.0,44903.0,42731.0,32.766,32.766,1.184,32.766,2.3770000000000002,2023.97802734375,809.4775390625,28.97454833984375,,False,
1783648161.2341568,2026-07-09T18:49:21,31758,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3258502006530761,0.0,0.4,0.0,-0.3258502006530761,0.0,0.4,False,0.011140646412968636,0.02113240770995617,1.0054328441619873,16.494964599609375,-1.1543196439743042,-1.2837721109390259,0.0,0.0,108.0,409.0,0.409,-0.09087683260440826,0.36174455285072327,0.4084984362125397,0.009016924537718296,-0.10405684262514114,-0.005019547883421183,3.416456460952759,0.20297694206237793,1.0120729207992554,0.40855905413627625,-0.00020423780370038003,2.7592993774305796e-06,0.00017206132179126143,3.394134998321533,10.0,0.0,44603.0,45655.0,44903.0,42731.0,32.766,32.766,1.184,32.766,2.3770000000000002,2023.97802734375,809.4775390625,28.97454833984375,,False,
1783648161.244309,2026-07-09T18:49:21,31771,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3379235744476318,0.0,0.4,0.0,-0.3379235744476318,0.0,0.4,False,0.015300893224775791,0.01581626385450363,0.9954454898834229,23.681346893310547,9.314099311828613,0.2791682779788971,0.0,-1.0,110.0,409.0,0.409,-0.08888984471559525,0.35897666215896606,0.4084136188030243,0.012003256939351559,-0.11713451147079468,-0.0037442792672663927,3.416456460952759,0.20297694206237793,1.0120729207992554,0.40855905413627625,-0.00020423780370038003,2.7592993774305796e-06,0.00017206132179126143,3.394134998321533,10.0,0.0,44603.0,45655.0,44903.0,42731.0,32.766,32.766,1.184,32.766,2.3770000000000002,2023.97802734375,809.4775390625,28.97454833984375,,False,
1783648161.2544606,2026-07-09T18:49:21,31778,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3379235744476318,0.0,0.4,0.0,-0.3379235744476318,0.0,0.4,False,0.01213850174099207,0.007088780403137207,1.0048255920410156,19.915922164916992,3.081775665283203,0.02160215750336647,-1.0,0.0,109.0,409.0,0.409,-0.08888984471559525,0.35897666215896606,0.4084136188030243,0.012003256939351559,-0.11713451147079468,-0.0037442792672663927,3.668003559112549,0.25233596563339233,0.9775974750518799,0.40855905413627625,-0.00020423780370038003,2.7592993774305796e-06,0.00017206132179126143,3.394134998321533,10.0,0.0,44603.0,45655.0,44903.0,42731.0,32.766,32.766,1.184,32.766,2.3770000000000002,2023.97802734375,809.4775390625,28.97454833984375,,False,
1783648161.264611,2026-07-09T18:49:21,31791,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3499932289123535,0.0,0.4,0.0,-0.3499932289123535,0.0,0.4,False,0.011207935400307178,0.006598901003599167,1.0085008144378662,17.04757308959961,4.4609174728393555,-1.1900827884674072,0.0,0.0,111.0,409.0,0.409,-0.08857771009206772,0.35708561539649963,0.40861842036247253,0.01162074226886034,-0.12894126772880554,-0.0028455634601414204,3.668003559112549,0.25233596563339233,0.9775974750518799,0.4083324670791626,0.004878477193415165,4.704179900727468e-06,0.00022332562366500497,3.4046921730041504,10.0,0.0,45135.0,44355.0,44533.0,43737.0,32.766,32.766,1.189,32.766,2.388,2023.97802734375,809.4775390625,28.97454833984375,,False,
1783648161.2747657,2026-07-09T18:49:21,31798,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.3499932289123535,0.0,0.4,0.0,-0.3499932289123535,0.0,0.4,False,0.01298447698354721,0.007826401852071285,0.9964534044265747,10.293171882629395,-0.4793289601802826,-1.6117593050003052,0.0,0.0,111.0,409.0,0.409,-0.08857771009206772,0.35708561539649963,0.40861842036247253,0.01162074226886034,-0.12894126772880554,-0.0028455634601414204,4.102149486541748,0.15822595357894897,0.9824302196502686,0.4083324670791626,0.004878477193415165,4.704179900727468e-06,0.00022332562366500497,3.4046921730041504,10.0,0.0,45135.0,44355.0,44533.0,43737.0,32.766,32.766,1.189,32.766,2.388,2023.97802734375,809.4775390625,28.97454833984375,,False,
1783648161.2849169,2026-07-09T18:49:21,31811,20260709_184855,accel_decel_a0.60_c0.00_y,accel_decel_pulse,return,0,"{""accel_mps2"": 0.6, ""peak_speed_mps"": 0.44999999999999996, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,-0.36206359863281246,0.0,0.4,0.0,-0.36206359863281246,0.0,0.4,False,0.011747979559004307,0.007295260205864906,0.9992099404335022,7.3410139083862305,-6.213001728057861,-1.7764278650283813,0.0,0.0,110.0,409.0,0.409,-0.08834792673587799,0.35436421632766724,0.4085659384727478,0.011395451612770557,-0.1432948261499405,-0.003037563990801573,4.102149486541748,0.15822595357894897,0.9824302196502686,0.4083324670791626,0.004878477193415165,4.704179900727468e-06,0.00022332562366500497,3.4046921730041504,10.0,0.0,45135.0,44355.0,44533.0,43737.0,32.766,32.766,1.189,32.766,2.388,2023.97802734375,809.4775390625,28.97454833984375,,False,
