pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783700529.9544866,2026-07-10T09:22:09,122410,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.0015139593742787838,-0.0017564566805958748,1.0170037746429443,-8.831275939941406,-3.122896671295166,58.69428253173828,3.0,0.0,133.0,404.0,0.404,-0.36899739503860474,-0.07906089723110199,0.40315285325050354,0.002807833021506667,0.0015761626418679953,0.017016010358929634,0.7769102454185486,-0.9538138508796692,-112.0196533203125,0.4029906988143921,0.015357740223407745,3.0620333291153656e-06,0.0001936283806571737,3.8480939865112305,30.0,0.0,35006.0,41086.0,35168.0,42764.0,32.766,1.741,1.863,2.227,2.443,2019.5980224609375,809.866455078125,27.16344451904297,,False,
1783700529.9646614,2026-07-10T09:22:09,122416,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.002817227505147457,0.007137136068195105,1.0119282007217407,-7.021427631378174,-2.247197151184082,58.11688995361328,-21.0,-3.0,126.0,404.0,0.404,-0.36899739503860474,-0.07906089723110199,0.40315285325050354,0.002807833021506667,0.0015761626418679953,0.017016010358929634,0.7769102454185486,-0.9538138508796692,-112.0196533203125,0.4029906988143921,0.015357740223407745,3.0620333291153656e-06,0.0001936283806571737,3.8480939865112305,30.0,0.0,35006.0,41086.0,35168.0,42764.0,32.766,1.741,1.863,2.227,2.443,2019.5980224609375,809.866455078125,27.16344451904297,,False,
1783700529.9748542,2026-07-10T09:22:09,122430,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.007911955937743187,0.005627697799354792,1.0135811567306519,-4.814388275146484,-8.417856216430664,58.609012603759766,0.0,0.0,127.0,404.0,0.404,-0.34904712438583374,-0.09057319164276123,0.403528094291687,0.041578248143196106,-0.024158600717782974,0.019612882286310196,0.40574976801872253,-0.8753402829170227,-110.7955093383789,0.4029906988143921,0.015357740223407745,3.0620333291153656e-06,0.0001936283806571737,3.8480939865112305,30.0,0.0,35006.0,41086.0,35168.0,42764.0,32.766,1.741,1.863,2.227,2.443,2019.5980224609375,809.866455078125,27.16344451904297,,False,
1783700529.9850605,2026-07-10T09:22:09,122436,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.002438964555040002,0.0013522639637812972,1.004717230796814,-2.9787752628326416,-9.971041679382324,59.43460464477539,1.0,0.0,126.0,406.0,0.406,-0.34904712438583374,-0.09057319164276123,0.403528094291687,0.041578248143196106,-0.024158600717782974,0.019612882286310196,0.40574976801872253,-0.8753402829170227,-110.7955093383789,0.4029906988143921,0.015357740223407745,3.0620333291153656e-06,0.0001936283806571737,3.8480939865112305,30.0,0.0,35006.0,41086.0,35168.0,42764.0,32.766,1.741,1.863,2.227,2.443,2019.5980224609375,809.866455078125,27.16344451904297,,False,
1783700529.9952984,2026-07-10T09:22:09,122452,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,-0.0008567813201807439,0.005788824521005154,0.9991617202758789,-4.275482654571533,-7.953374862670898,56.25830841064453,1.0,-1.0,129.0,406.0,0.406,-0.3504045605659485,-0.08960933983325958,0.4050411880016327,0.03469131141901016,-0.023407168686389923,0.026010263711214066,0.3850643038749695,-0.6954163908958435,-109.65719604492188,0.4050411880016327,0.025861233472824097,3.149405984004261e-06,0.00020192452939227223,3.8480939865112305,30.0,0.0,34006.0,43558.0,35428.0,39500.0,32.766,1.741,1.863,2.227,2.443,2019.5980224609375,809.866455078125,27.16344451904297,,False,
1783700530.005463,2026-07-10T09:22:10,122456,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.001308348379097879,0.004088571760803461,1.0035371780395508,2.6227304935455322,-7.371376037597656,59.55385971069336,0.0,0.0,132.0,406.0,0.406,-0.3504045605659485,-0.08960933983325958,0.4050411880016327,0.03469131141901016,-0.023407168686389923,0.026010263711214066,0.3850643038749695,-0.6954163908958435,-109.65719604492188,0.4050411880016327,0.025861233472824097,3.149405984004261e-06,0.00020192452939227223,3.8480939865112305,30.0,0.0,34006.0,43558.0,35428.0,39500.0,32.766,1.741,1.863,2.227,2.443,2019.5760498046875,809.86865234375,27.16985321044922,,False,
1783700530.015659,2026-07-10T09:22:10,122470,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.0016047203680500388,-0.003597535425797105,1.0034443140029907,6.076225280761719,-4.281367301940918,61.312740325927734,1.0,0.0,125.0,406.0,0.406,-0.35152339935302734,-0.08885557949542999,0.40556788444519043,0.0288865864276886,-0.022549225017428398,0.026434270665049553,0.45845332741737366,-0.5547758340835571,-108.4886474609375,0.4050411880016327,0.025861233472824097,3.149405984004261e-06,0.00020192452939227223,3.8480939865112305,30.0,0.0,34006.0,43558.0,35428.0,39500.0,32.766,1.741,1.863,2.227,2.443,2019.5760498046875,809.86865234375,27.16985321044922,,False,
1783700530.0258534,2026-07-10T09:22:10,122476,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,-0.0023840542417019606,0.0049741799011826515,1.0012704133987427,4.885855197906494,-7.485732078552246,58.006473541259766,0.0,-2.0,130.0,406.0,0.406,-0.35152339935302734,-0.08885557949542999,0.40556788444519043,0.0288865864276886,-0.022549225017428398,0.026434270665049553,0.45845332741737366,-0.5547758340835571,-108.4886474609375,0.4050411880016327,0.025861233472824097,3.149405984004261e-06,0.00020192452939227223,3.8480939865112305,30.0,0.0,34006.0,43558.0,35428.0,39500.0,32.766,1.741,1.863,2.227,2.443,2019.5760498046875,809.86865234375,27.16985321044922,,False,
1783700530.0360801,2026-07-10T09:22:10,122490,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.003908505663275719,0.005216112360358238,0.997754693031311,3.4526500701904297,-3.822026014328003,60.11210632324219,1.0,0.0,126.0,406.0,0.406,-0.3537110686302185,-0.08898907899856567,0.4061018228530884,0.020968636497855186,-0.023084957152605057,0.02677973359823227,0.5944595336914062,-0.4098842144012451,-107.31642150878906,0.4050411880016327,0.025861233472824097,3.149405984004261e-06,0.00020192452939227223,3.8480939865112305,30.0,0.0,34006.0,43558.0,35428.0,39500.0,32.766,1.741,1.863,2.227,2.443,2019.5760498046875,809.86865234375,27.16985321044922,,False,
1783700530.0463011,2026-07-10T09:22:10,122504,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,-0.0039528850466012955,0.00862143188714981,0.9952102899551392,0.7788828015327454,-3.7319400310516357,58.533538818359375,0.0,-1.0,130.0,406.0,0.406,-0.3537110686302185,-0.08898907899856567,0.4061018228530884,0.020968636497855186,-0.023084957152605057,0.02677973359823227,0.5944595336914062,-0.4098842144012451,-107.31642150878906,0.4063217341899872,0.02621481567621231,3.0591395443479996e-06,0.0001944343966897577,3.8480939865112305,30.0,0.0,35037.0,42225.0,34261.0,40569.0,32.766,1.672,2.592,2.153,2.451,2019.5760498046875,809.86865234375,27.16985321044922,,False,
1783700530.056506,2026-07-10T09:22:10,122510,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.0030109076760709286,0.011707715690135956,0.98883056640625,0.9231064319610596,-3.3526861667633057,58.61054611206055,0.0,0.0,133.0,406.0,0.406,-0.35388508439064026,-0.08977142721414566,0.40658122301101685,0.017465192824602127,-0.024419069290161133,0.02553102746605873,0.6251612305641174,-0.3491118550300598,-106.14753723144531,0.4063217341899872,0.02621481567621231,3.0591395443479996e-06,0.0001944343966897577,3.8480939865112305,30.0,0.0,35037.0,42225.0,34261.0,40569.0,32.766,1.672,2.592,2.153,2.451,2019.5760498046875,809.86865234375,27.16985321044922,,False,
1783700530.0666652,2026-07-10T09:22:10,122516,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.007164532318711281,0.0013162244576960802,0.9858707189559937,0.4784814715385437,-3.1077473163604736,59.87502670288086,0.0,-1.0,126.0,406.0,0.406,-0.35388508439064026,-0.08977142721414566,0.40658122301101685,0.017465192824602127,-0.024419069290161133,0.02553102746605873,0.6251612305641174,-0.3491118550300598,-106.14753723144531,0.4063217341899872,0.02621481567621231,3.0591395443479996e-06,0.0001944343966897577,3.8480939865112305,30.0,0.0,35037.0,42225.0,34261.0,40569.0,32.766,1.672,2.592,2.153,2.451,2019.5760498046875,809.86865234375,27.16985321044922,,False,
1783700530.0768335,2026-07-10T09:22:10,122530,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.005257896613329649,-0.0010590137680992484,0.9893677830696106,-1.71876060962677,-0.6369234323501587,61.02358627319336,3.0,0.0,125.0,406.0,0.406,-0.3570551574230194,-0.08940979093313217,0.4070669412612915,0.007807939313352108,-0.023151788860559464,0.023116983473300934,0.6438593864440918,-0.27496233582496643,-104.9776840209961,0.4063217341899872,0.02621481567621231,3.0591395443479996e-06,0.0001944343966897577,3.8480939865112305,30.0,0.0,35037.0,42225.0,34261.0,40569.0,32.766,1.672,2.592,2.153,2.451,2019.5760498046875,809.86865234375,27.16985321044922,,False,
1783700530.0869956,2026-07-10T09:22:10,122536,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.010575680993497372,0.002852038713172078,0.9937053322792053,0.0730474516749382,3.066704273223877,60.91605758666992,-1.0,-10.0,126.0,407.0,0.407,-0.3570551574230194,-0.08940979093313217,0.4070669412612915,0.007807939313352108,-0.023151788860559464,0.023116983473300934,0.6438593864440918,-0.27496233582496643,-104.9776840209961,0.4063217341899872,0.02621481567621231,3.0591395443479996e-06,0.0001944343966897577,3.8480939865112305,30.0,0.0,35037.0,42225.0,34261.0,40569.0,32.766,1.672,2.592,2.153,2.451,2019.5760498046875,809.86865234375,27.16985321044922,,False,
1783700530.0971768,2026-07-10T09:22:10,122554,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.005144703201949596,0.0013876912416890264,0.9965875744819641,-4.21604585647583,-8.030287742614746,58.983848571777344,0.0,0.0,134.0,407.0,0.407,-0.3589055836200714,-0.10039834678173065,0.40747666358947754,0.0016062476206570864,-0.04525699093937874,0.021592240780591965,0.6066722869873047,-0.36284637451171875,-103.76409912109375,0.40747666358947754,0.02173605002462864,3.150006705254782e-06,0.00020269950618967414,3.842815399169922,30.0,0.0,33641.0,43567.0,35721.0,39303.0,32.766,1.672,2.592,2.153,2.451,2019.6690673828125,809.8603515625,27.171043395996094,,False,
1783700530.1073363,2026-07-10T09:22:10,122564,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,-0.0038188446778804064,0.0029764133505523205,0.9836273789405823,-5.167537689208984,-7.96181583404541,61.534236907958984,0.0,0.0,130.0,407.0,0.407,-0.3589055836200714,-0.10039834678173065,0.40747666358947754,0.0016062476206570864,-0.04525699093937874,0.021592240780591965,0.6066722869873047,-0.36284637451171875,-103.76409912109375,0.40747666358947754,0.02173605002462864,3.150006705254782e-06,0.00020269950618967414,3.842815399169922,30.0,0.0,33641.0,43567.0,35721.0,39303.0,32.766,1.672,2.592,2.153,2.451,2019.6690673828125,809.8603515625,27.171043395996094,,False,
1783700530.117495,2026-07-10T09:22:10,122574,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,-0.005758492276072502,-0.0006614440935663879,0.9888017773628235,-5.752737522125244,-6.251846790313721,60.67874526977539,3.0,-2.0,125.0,407.0,0.407,-0.36201897263526917,-0.10140473395586014,0.4078930616378784,-0.007108756806701422,-0.0461253747344017,0.019626880064606667,0.5722252726554871,-0.20595301687717438,-102.56420135498047,0.40747666358947754,0.02173605002462864,3.150006705254782e-06,0.00020269950618967414,3.842815399169922,30.0,0.0,33641.0,43567.0,35721.0,39303.0,32.766,1.672,2.592,2.153,2.451,2019.6690673828125,809.8603515625,27.171043395996094,,False,
1783700530.1276598,2026-07-10T09:22:10,122584,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,-0.0005411254824139178,0.004741060547530651,0.9849778413772583,-7.734191417694092,-11.566179275512695,61.133846282958984,0.0,0.0,133.0,407.0,0.407,-0.36201897263526917,-0.10140473395586014,0.4078930616378784,-0.007108756806701422,-0.0461253747344017,0.019626880064606667,0.5722252726554871,-0.20595301687717438,-102.56420135498047,0.40747666358947754,0.02173605002462864,3.150006705254782e-06,0.00020269950618967414,3.842815399169922,30.0,0.0,33641.0,43567.0,35721.0,39303.0,32.766,1.672,2.592,2.153,2.451,2019.6690673828125,809.8603515625,27.171043395996094,,False,
1783700530.1378233,2026-07-10T09:22:10,122594,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.006483294069766998,0.0027158944867551327,0.9974169731140137,-5.548793792724609,-8.016759872436523,63.01644515991211,0.0,0.0,123.0,407.0,0.407,-0.3621808588504791,-0.10232970863580704,0.40825924277305603,-0.00901423953473568,-0.04635968804359436,0.017068084329366684,0.4493916928768158,-0.06884487718343735,-101.3582992553711,0.40747666358947754,0.02173605002462864,3.150006705254782e-06,0.00020269950618967414,3.842815399169922,30.0,0.0,33641.0,43567.0,35721.0,39303.0,32.766,1.672,2.592,2.153,2.451,2019.6690673828125,809.8603515625,27.171043395996094,,False,
1783700530.147985,2026-07-10T09:22:10,122604,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.006483294069766998,0.0027158944867551327,0.9974169731140137,-5.548793792724609,-8.016759872436523,63.01644515991211,1.0,-1.0,127.0,407.0,0.407,-0.3621808588504791,-0.10232970863580704,0.40825924277305603,-0.00901423953473568,-0.04635968804359436,0.017068084329366684,0.4493916928768158,-0.06884487718343735,-101.3582992553711,0.40784338116645813,0.012861102819442749,3.061535380766145e-06,0.00019488124235067517,3.8480939865112305,30.0,0.0,32932.0,42220.0,37198.0,40578.0,32.766,1.627,2.576,2.116,2.448,2019.6690673828125,809.8603515625,27.171043395996094,,False,
1783700530.1584032,2026-07-10T09:22:10,122614,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,-0.00010284841118846089,0.005223734769970179,1.0031369924545288,-5.313347339630127,-12.19428539276123,63.8953857421875,1.0,0.0,126.0,407.0,0.407,-0.3630230724811554,-0.10124345123767853,0.4079744815826416,-0.011801050044596195,-0.04201638698577881,0.012952551245689392,0.3305298984050751,0.16647469997406006,-100.14127349853516,0.40784338116645813,0.012861102819442749,3.061535380766145e-06,0.00019488124235067517,3.8480939865112305,30.0,0.0,32932.0,42220.0,37198.0,40578.0,32.766,1.627,2.576,2.116,2.448,2019.6690673828125,809.8603515625,27.171043395996094,,False,
1783700530.1685672,2026-07-10T09:22:10,122626,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.005167069844901562,0.0035148519091308117,0.98564612865448,-2.850295066833496,-8.217296600341797,61.16169738769531,0.0,-1.0,128.0,407.0,0.407,-0.3630230724811554,-0.10124345123767853,0.4079744815826416,-0.011801050044596195,-0.04201638698577881,0.012952551245689392,0.3305298984050751,0.16647469997406006,-100.14127349853516,0.40784338116645813,0.012861102819442749,3.061535380766145e-06,0.00019488124235067517,3.8480939865112305,30.0,0.0,32932.0,42220.0,37198.0,40578.0,32.766,1.627,2.576,2.116,2.448,2019.6690673828125,809.8603515625,27.171043395996094,,False,
1783700530.1787453,2026-07-10T09:22:10,122636,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.005626507103443146,-0.003814956173300743,0.9870617389678955,-4.157732009887695,-6.3148417472839355,63.15814971923828,5.0,-3.0,130.0,406.0,0.406,-0.3669224679470062,-0.10174110531806946,0.40823617577552795,-0.020144758746027946,-0.04054516926407814,0.012821129523217678,0.28125888109207153,0.3384554386138916,-98.89579010009766,0.40784338116645813,0.012861102819442749,3.061535380766145e-06,0.00019488124235067517,3.8480939865112305,30.0,0.0,32932.0,42220.0,37198.0,40578.0,32.766,1.627,2.576,2.116,2.448,2019.6690673828125,809.8603515625,27.171043395996094,,False,
1783700530.1889079,2026-07-10T09:22:10,122646,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.0009884715545922518,0.006969155743718147,0.9970259070396423,-8.115286827087402,-8.99422550201416,60.32956314086914,0.0,0.0,129.0,406.0,0.406,-0.3669224679470062,-0.10174110531806946,0.40823617577552795,-0.020144758746027946,-0.04054516926407814,0.012821129523217678,0.28125888109207153,0.3384554386138916,-98.89579010009766,0.40784338116645813,0.012861102819442749,3.061535380766145e-06,0.00019488124235067517,3.8480939865112305,30.0,0.0,32932.0,42220.0,37198.0,40578.0,32.766,1.627,2.576,2.116,2.448,2019.6690673828125,809.8603515625,27.171043395996094,,False,
1783700530.1992016,2026-07-10T09:22:10,122656,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.0089442552998662,0.009120949544012547,0.995430588722229,-3.344738721847534,-1.7059677839279175,63.02533721923828,0.0,0.0,140.0,406.0,0.406,-0.3727658689022064,-0.10392686724662781,0.4074615240097046,-0.0318310372531414,-0.04215956851840019,0.005521673709154129,0.21428319811820984,0.4654899537563324,-97.68016052246094,0.4074615240097046,0.005244368687272072,3.153080115225748e-06,0.0002029660827247426,3.842815399169922,30.0,0.0,37604.0,43414.0,33046.0,39600.0,32.766,1.627,2.576,2.116,2.448,2019.679931640625,809.859375,27.17571258544922,,False,
1783700530.2093601,2026-07-10T09:22:10,122666,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.00459322240203619,-0.0003798924735747278,0.9996614456176758,-8.277281761169434,-5.3969268798828125,61.84624099731445,1.0,-2.0,132.0,406.0,0.406,-0.3727658689022064,-0.10392686724662781,0.4074615240097046,-0.0318310372531414,-0.04215956851840019,0.005521673709154129,0.21428319811820984,0.4654899537563324,-97.68016052246094,0.4074615240097046,0.005244368687272072,3.153080115225748e-06,0.0002029660827247426,3.842815399169922,30.0,0.0,37604.0,43414.0,33046.0,39600.0,32.766,1.627,2.576,2.116,2.448,2019.679931640625,809.859375,27.17571258544922,,False,
1783700530.219519,2026-07-10T09:22:10,122676,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.006128536071628332,0.0026488041039556265,0.9934453964233398,-7.7449469566345215,-2.4863224029541016,62.79648208618164,3.0,0.0,133.0,406.0,0.406,-0.3735772967338562,-0.10591922700405121,0.40756064653396606,-0.032581768929958344,-0.04283500462770462,0.004668434150516987,0.07903145998716354,0.5409903526306152,-96.45763397216797,0.4074615240097046,0.005244368687272072,3.153080115225748e-06,0.0002029660827247426,3.842815399169922,30.0,0.0,37604.0,43414.0,33046.0,39600.0,32.766,1.627,2.576,2.116,2.448,2019.679931640625,809.859375,27.17571258544922,,False,
1783700530.229701,2026-07-10T09:22:10,122686,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.013893306255340576,0.0011988640762865543,1.0000190734863281,-8.770341873168945,-1.412563443183899,62.1628303527832,1.0,1.0,132.0,406.0,0.406,-0.3735772967338562,-0.10591922700405121,0.40756064653396606,-0.032581768929958344,-0.04283500462770462,0.004668434150516987,0.07903145998716354,0.5409903526306152,-96.45763397216797,0.4074615240097046,0.005244368687272072,3.153080115225748e-06,0.0002029660827247426,3.842815399169922,30.0,0.0,37604.0,43414.0,33046.0,39600.0,32.766,1.627,2.576,2.116,2.448,2019.679931640625,809.859375,27.17571258544922,,False,
1783700530.2399085,2026-07-10T09:22:10,122696,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,0.009568367153406143,0.00010800205927807838,1.005074143409729,-6.296126365661621,-5.155848979949951,62.470741271972656,0.0,2.0,137.0,405.0,0.405,-0.376080185174942,-0.10367761552333832,0.40764883160591125,-0.036343563348054886,-0.034744132310152054,0.004084162414073944,-0.07565949857234955,0.6504461765289307,-95.23182678222656,0.4074615240097046,0.005244368687272072,3.153080115225748e-06,0.0002029660827247426,3.842815399169922,30.0,0.0,37604.0,43414.0,33046.0,39600.0,32.766,1.627,2.576,2.116,2.448,2019.679931640625,809.859375,27.17571258544922,,False,
1783700530.2501416,2026-07-10T09:22:10,122706,20260710_092058,offset_turn_v0.30_yr60,offset_turn,restore_heading,1,"{""forward_speed_mps"": 0.3, ""yaw_rate_deg_s"": 60.0, ""straight_s"": 1.0, ""turn_s"": 1.5}",trajectory,0.0,0.0,60.0,0.4,0.0,0.0,60.0,0.4,False,-0.00367450388148427,0.01470133475959301,1.0074201822280884,-5.53496789932251,-1.0893893241882324,61.26911926269531,0.0,0.0,145.0,405.0,0.405,-0.376080185174942,-0.10367761552333832,0.40764883160591125,-0.036343563348054886,-0.034744132310152054,0.004084162414073944,-0.07565949857234955,0.6504461765289307,-95.23182678222656,0.40647074580192566,-0.002474316395819187,3.0638041152997175e-06,0.0001950701407622546,3.8480939865112305,30.0,0.0,34689.0,41933.0,35919.0,42023.0,32.766,1.597,2.65,2.079,2.441,2019.679931640625,809.859375,27.17571258544922,,False,
