pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783643221.9544206,2026-07-09T17:27:01,252479,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.01782839559018612,0.00764992693439126,0.9846571087837219,-3.6910886764526367,2.9153976440429688,-2.6611013412475586,0.0,6.0,194.0,124.0,0.124,-1.8990824222564697,-0.948352038860321,0.11890003085136414,-0.031637921929359436,-0.009306707419455051,-0.19798201322555542,0.4953765571117401,-0.46727684140205383,0.26971083879470825,0.1188974380493164,-0.19814527034759521,3.8002995097485837e-06,0.00020069513993803412,3.5049853324890137,10.0,0.0,39508.0,45222.0,39568.0,45866.0,32.766,2.85,32.766,0.777,2.69,2017.9522705078125,810.0126953125,28.568750381469727,geofence_hard_land,True,
1783643221.9645758,2026-07-09T17:27:01,252492,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.022789569571614265,0.012340187095105648,0.9924262762069702,-7.26945686340332,5.058160781860352,-1.2898306846618652,2.0,4.0,201.0,113.0,0.113,-1.8990824222564697,-0.948352038860321,0.11890003085136414,-0.031637921929359436,-0.009306707419455051,-0.19798201322555542,0.4953765571117401,-0.46727684140205383,0.26971083879470825,0.1188974380493164,-0.19814527034759521,3.8002995097485837e-06,0.00020069513993803412,3.5049853324890137,10.0,0.0,39508.0,45222.0,39568.0,45866.0,32.766,2.85,32.766,0.777,2.69,2017.9522705078125,810.0126953125,28.568750381469727,geofence_hard_land,True,
1783643221.974729,2026-07-09T17:27:01,252502,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.01649388112127781,0.0222848542034626,0.9977511167526245,-3.5928375720977783,2.393275499343872,-1.7369937896728516,2.0,0.0,200.0,113.0,0.113,-1.8998397588729858,-0.948982298374176,0.11409011483192444,-0.030943291261792183,-0.014271660707890987,-0.20478317141532898,0.40934503078460693,-0.5656938552856445,0.23023287951946259,0.1188974380493164,-0.19814527034759521,3.8002995097485837e-06,0.00020069513993803412,3.5049853324890137,10.0,0.0,39508.0,45222.0,39568.0,45866.0,32.766,2.85,32.766,0.777,2.69,2017.9522705078125,810.0126953125,28.568750381469727,geofence_hard_land,True,
1783643221.984882,2026-07-09T17:27:01,252512,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.016639621928334236,0.016978755593299866,1.002601981163025,-1.630067229270935,-3.3717401027679443,-0.5384721159934998,1.0,1.0,198.0,113.0,0.113,-1.8998397588729858,-0.948982298374176,0.11409011483192444,-0.030943291261792183,-0.014271660707890987,-0.20478317141532898,0.40934503078460693,-0.5656938552856445,0.23023287951946259,0.1188974380493164,-0.19814527034759521,3.8002995097485837e-06,0.00020069513993803412,3.5049853324890137,10.0,0.0,39508.0,45222.0,39568.0,45866.0,32.766,2.85,32.766,0.777,2.69,2017.9522705078125,810.0126953125,28.568750381469727,geofence_hard_land,True,
1783643221.9950647,2026-07-09T17:27:01,252522,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.011706233024597168,0.010895177721977234,1.0029988288879395,-3.8535587787628174,-0.8441736102104187,0.8356064558029175,1.0,3.0,194.0,113.0,0.113,-1.900675654411316,-0.9493134617805481,0.10997623950242996,-0.031297530978918076,-0.015982015058398247,-0.2057698667049408,0.3596281409263611,-0.5587430000305176,0.21047720313072205,0.10792037844657898,-0.20558097958564758,3.686347554321401e-06,0.00019553734455257654,3.489149570465088,10.0,0.0,40328.0,46968.0,40790.0,44874.0,32.766,2.85,32.766,0.777,2.712,2017.968505859375,810.0115966796875,28.5709285736084,geofence_hard_land,True,
1783643222.0052385,2026-07-09T17:27:02,252532,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.014909300953149796,0.0013391670072451234,1.002690076828003,-5.302513599395752,4.571507930755615,-2.4423909187316895,1.0,6.0,200.0,113.0,0.113,-1.900675654411316,-0.9493134617805481,0.10997623950242996,-0.031297530978918076,-0.015982015058398247,-0.2057698667049408,0.3596281409263611,-0.5587430000305176,0.21047720313072205,0.10792037844657898,-0.20558097958564758,3.686347554321401e-06,0.00019553734455257654,3.489149570465088,10.0,0.0,40328.0,46968.0,40790.0,44874.0,32.766,2.85,32.766,0.777,2.712,2017.968505859375,810.0115966796875,28.5709285736084,geofence_hard_land,True,
1783643222.015398,2026-07-09T17:27:02,252542,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.02122608944773674,0.0009499770239926875,1.0002716779708862,-5.5977349281311035,-2.5586612224578857,-1.4871147871017456,3.0,2.0,209.0,104.0,0.104,-1.9020618200302124,-0.9496464133262634,0.10584449768066406,-0.03623633831739426,-0.017202578485012054,-0.20527268946170807,0.29678913950920105,-0.5273894667625427,0.20464006066322327,0.10792037844657898,-0.20558097958564758,3.686347554321401e-06,0.00019553734455257654,3.489149570465088,10.0,0.0,40328.0,46968.0,40790.0,44874.0,32.766,2.85,32.766,0.777,2.712,2017.968505859375,810.0115966796875,28.5709285736084,geofence_hard_land,True,
1783643222.0255506,2026-07-09T17:27:02,252552,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.019455697387456894,0.0008397952769882977,1.0085160732269287,-6.814700126647949,-4.330187797546387,0.8031094074249268,1.0,2.0,203.0,104.0,0.104,-1.9020618200302124,-0.9496464133262634,0.10584449768066406,-0.03623633831739426,-0.017202578485012054,-0.20527268946170807,0.29678913950920105,-0.5273894667625427,0.20464006066322327,0.10792037844657898,-0.20558097958564758,3.686347554321401e-06,0.00019553734455257654,3.489149570465088,10.0,0.0,40328.0,46968.0,40790.0,44874.0,32.766,2.85,32.766,0.777,2.712,2017.968505859375,810.0115966796875,28.5709285736084,geofence_hard_land,True,
1783643222.035701,2026-07-09T17:27:02,252562,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.020044522359967232,-0.004791483283042908,1.019018292427063,-6.370237350463867,0.27400219440460205,-0.5449312925338745,2.0,1.0,206.0,104.0,0.104,-1.902874231338501,-0.9502630233764648,0.10092642158269882,-0.03540083393454552,-0.02075594663619995,-0.2089317888021469,0.17637419700622559,-0.46964943408966064,0.1812288761138916,0.10792037844657898,-0.20558097958564758,3.686347554321401e-06,0.00019553734455257654,3.489149570465088,10.0,0.0,40328.0,46968.0,40790.0,44874.0,32.766,2.85,32.766,0.777,2.712,2017.968505859375,810.0115966796875,28.5709285736084,geofence_hard_land,True,
1783643222.0458517,2026-07-09T17:27:02,252572,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.01535914558917284,-0.0034233389887958765,1.0257906913757324,-5.511038780212402,1.5174802541732788,-1.4529786109924316,4.0,2.0,200.0,104.0,0.104,-1.902874231338501,-0.9502630233764648,0.10092642158269882,-0.03540083393454552,-0.02075594663619995,-0.2089317888021469,0.17637419700622559,-0.46964943408966064,0.1812288761138916,0.09675632417201996,-0.20634208619594574,3.799245405389229e-06,0.000200677735847421,3.489149570465088,10.0,0.0,42523.0,47219.0,39361.0,46209.0,32.766,2.836,32.766,0.777,2.712,2017.968505859375,810.0115966796875,28.5709285736084,geofence_hard_land,True,
1783643222.056004,2026-07-09T17:27:02,252582,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.017580442130565643,-0.002496160799637437,1.0301719903945923,-3.534639358520508,0.2106269896030426,-1.482061505317688,-3.0,2.0,198.0,104.0,0.104,-1.9036413431167603,-0.9505499005317688,0.09678589552640915,-0.034741077572107315,-0.01827051118016243,-0.205958753824234,0.0229210015386343,-0.4740576446056366,0.17797014117240906,0.09675632417201996,-0.20634208619594574,3.799245405389229e-06,0.000200677735847421,3.489149570465088,10.0,0.0,42523.0,47219.0,39361.0,46209.0,32.766,2.836,32.766,0.777,2.712,2017.968505859375,810.0115966796875,28.5709285736084,geofence_hard_land,True,
1783643222.066196,2026-07-09T17:27:02,252595,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.01258832961320877,0.008548310957849026,1.0356860160827637,-3.9468345642089844,1.2130296230316162,-0.8132445216178894,11.0,5.0,205.0,95.0,0.095,-1.9046729803085327,-0.9519315958023071,0.09363682568073273,-0.03884083032608032,-0.035159509629011154,-0.19584284722805023,0.0229210015386343,-0.4740576446056366,0.17797014117240906,0.09675632417201996,-0.20634208619594574,3.799245405389229e-06,0.000200677735847421,3.489149570465088,10.0,0.0,42523.0,47219.0,39361.0,46209.0,32.766,2.836,32.766,0.777,2.712,2017.968505859375,810.0115966796875,28.5709285736084,geofence_hard_land,True,
1783643222.076353,2026-07-09T17:27:02,252602,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.013166442513465881,0.019429447129368782,1.041530728340149,-3.3437132835388184,3.8772053718566895,-0.6917779445648193,4.0,3.0,208.0,95.0,0.095,-1.9046729803085327,-0.9519315958023071,0.09363682568073273,-0.03884083032608032,-0.035159509629011154,-0.19584284722805023,0.06945624947547913,-0.46317046880722046,0.14436191320419312,0.09675632417201996,-0.20634208619594574,3.799245405389229e-06,0.000200677735847421,3.489149570465088,10.0,0.0,42523.0,47219.0,39361.0,46209.0,32.766,2.836,32.766,0.777,2.712,2017.968505859375,810.0115966796875,28.5709285736084,geofence_hard_land,True,
1783643222.0865068,2026-07-09T17:27:02,252615,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",landing,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.011081035248935223,0.007507553324103355,1.0449174642562866,-6.03489875793457,7.382637023925781,0.11905232071876526,1.0,1.0,213.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,0.06945624947547913,-0.46317046880722046,0.14436191320419312,0.09675632417201996,-0.20634208619594574,3.799245405389229e-06,0.000200677735847421,3.489149570465088,10.0,0.0,42523.0,47219.0,39361.0,46209.0,32.766,2.836,32.766,0.777,2.712,2017.968505859375,810.0115966796875,28.5709285736084,geofence_hard_land,True,
1783643222.0966687,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.106836,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.1169894,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.127132,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.1372776,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.1474385,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.1575916,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.1677337,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.1778736,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.1880114,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.1981666,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.2083182,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.2184613,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
1783643222.2285993,2026-07-09T17:27:02,252622,20260709_172258,accel_decel_a0.40_c1.00_x,accel_decel_pulse,outbound,3,"{""accel_mps2"": 0.4, ""peak_speed_mps"": 0.30000000000000004, ""cruise_s"": 1.0, ""axis"": ""x""}",disarmed,0.0,0.0,0.0,0.4,6.675720214843751e-07,0.0,0.0,0.4,True,0.018756283447146416,-0.0004729958309326321,1.0591391324996948,-4.884934902191162,7.606905937194824,-1.268505573272705,3.0,2.0,206.0,95.0,0.095,-1.9053840637207031,-0.9525998830795288,0.08980175107717514,-0.03623179718852043,-0.034965723752975464,-0.18839199841022491,-0.026434216648340225,-0.5502538084983826,0.13682062923908234,0.0879407748579979,-0.1841515302658081,3.684242756207823e-06,0.0001954738108906895,3.4838709831237793,10.0,0.0,43248.0,46014.0,38590.0,47264.0,32.766,2.836,32.766,0.769,2.732,2017.8372802734375,810.0231323242188,28.575542449951172,geofence_hard_land,True,
