pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783647903.2327154,2026-07-09T18:45:03,56708,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.02589911701491119,0.0,0.4,0.0,0.02589911701491119,0.0,0.4,False,0.0037301937118172646,0.007972226478159428,1.0005519390106201,-1.2215853929519653,3.6899120807647705,0.3573855757713318,-1.0,0.0,123.0,402.0,0.402,-0.019639836624264717,0.23822924494743347,0.40285032987594604,0.020854128524661064,0.03760495409369469,-0.008462331257760525,-0.00788621511310339,0.35012927651405334,-18.732749938964844,0.40378689765930176,-0.004964214749634266,3.420948132770718e-06,0.000192912615602836,3.4152493476867676,10.0,0.0,46163.0,42701.0,45903.0,43613.0,32.766,32.766,0.743,32.766,32.766,2024.1419677734375,809.4627075195312,27.897296905517578,,False,
1783647903.242903,2026-07-09T18:45:03,56718,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.02482731076820001,0.0,0.4,0.0,0.02482731076820001,0.0,0.4,False,0.011293577030301094,0.01343697588890791,1.0026236772537231,0.8990467190742493,-4.743545055389404,0.2815137207508087,0.0,0.0,121.0,402.0,0.402,-0.019639836624264717,0.23822924494743347,0.40285032987594604,0.020854128524661064,0.03760495409369469,-0.008462331257760525,-0.00788621511310339,0.35012927651405334,-18.732749938964844,0.402765154838562,-0.00850010011345148,3.3226888263016008e-06,0.00018773799820337445,3.409970760345459,10.0,0.0,44487.0,45747.0,48779.0,39919.0,32.766,32.766,0.744,32.766,2.399,2024.1419677734375,809.4627075195312,27.897296905517578,,False,
1783647903.2531378,2026-07-09T18:45:03,56728,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.02482731076820001,0.0,0.4,0.0,0.02482731076820001,0.0,0.4,False,0.006247869227081537,0.015526823699474335,1.0165622234344482,1.32513427734375,3.498826026916504,-1.2697525024414062,0.0,0.0,126.0,402.0,0.402,-0.018392257392406464,0.23952405154705048,0.40268072485923767,0.021226637065410614,0.038917213678359985,-0.008421707898378372,-0.011057935655117035,0.3287407457828522,-18.706499099731445,0.402765154838562,-0.00850010011345148,3.3226888263016008e-06,0.00018773799820337445,3.409970760345459,10.0,0.0,44487.0,45747.0,48779.0,39919.0,32.766,32.766,0.744,32.766,2.399,2024.1419677734375,809.4627075195312,27.897296905517578,,False,
1783647903.2633219,2026-07-09T18:45:03,56738,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.023660887064985113,0.0,0.4,0.0,0.023660887064985113,0.0,0.4,False,0.009170932695269585,0.01095243077725172,1.0129178762435913,4.676894664764404,0.34534814953804016,1.3208357095718384,0.0,0.0,116.0,397.0,0.397,-0.018392257392406464,0.23952405154705048,0.40268072485923767,0.021226637065410614,0.038917213678359985,-0.008421707898378372,-0.011057935655117035,0.3287407457828522,-18.706499099731445,0.402765154838562,-0.00850010011345148,3.3226888263016008e-06,0.00018773799820337445,3.409970760345459,10.0,0.0,44487.0,45747.0,48779.0,39919.0,32.766,32.766,0.744,32.766,2.399,2024.1419677734375,809.4627075195312,27.897296905517578,,False,
1783647903.2735124,2026-07-09T18:45:03,56748,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.023660887064985113,0.0,0.4,0.0,0.023660887064985113,0.0,0.4,False,0.012484991922974586,0.008149391040205956,1.0143911838531494,4.315786838531494,0.8095861077308655,-0.04046749696135521,-2.0,0.0,123.0,397.0,0.397,-0.01794336549937725,0.24029608070850372,0.4002029299736023,0.020281612873077393,0.03930017724633217,-0.01776476763188839,0.020469695329666138,0.2852784991264343,-18.715065002441406,0.402765154838562,-0.00850010011345148,3.3226888263016008e-06,0.00018773799820337445,3.409970760345459,10.0,0.0,44487.0,45747.0,48779.0,39919.0,32.766,32.766,0.744,32.766,2.399,2024.1419677734375,809.4627075195312,27.897296905517578,,False,
1783647903.283727,2026-07-09T18:45:03,56759,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.022393099113898637,0.0,0.4,0.0,0.022393099113898637,0.0,0.4,False,0.00024917631526477635,0.007472329773008823,1.0145456790924072,4.619853496551514,-2.675532341003418,1.314041018486023,-1.0,0.0,115.0,397.0,0.397,-0.017739903181791306,0.24277304112911224,0.39987391233444214,0.018957355991005898,0.04236460477113724,-0.014962691813707352,0.020469695329666138,0.2852784991264343,-18.715065002441406,0.402765154838562,-0.00850010011345148,3.3226888263016008e-06,0.00018773799820337445,3.409970760345459,10.0,0.0,44487.0,45747.0,48779.0,39919.0,32.766,32.766,0.744,32.766,2.399,2024.1419677734375,809.4627075195312,27.897296905517578,,False,
1783647903.2939446,2026-07-09T18:45:03,56768,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.022393099113898637,0.0,0.4,0.0,0.022393099113898637,0.0,0.4,False,0.00016833635163493454,0.006258323322981596,1.015925645828247,2.9041905403137207,0.786994993686676,1.363958716392517,0.0,-1.0,120.0,397.0,0.397,-0.017739903181791306,0.24277304112911224,0.39987391233444214,0.018957355991005898,0.04236460477113724,-0.014962691813707352,0.1155083104968071,0.3142803907394409,-18.711944580078125,0.39987391233444214,-0.015079558826982975,3.42083876603283e-06,0.00019289572082925588,3.409970760345459,10.0,0.0,46498.0,44196.0,46500.0,43006.0,32.766,32.766,0.744,32.766,2.399,2024.1746826171875,809.4598999023438,27.903100967407227,,False,
1783647903.3041143,2026-07-09T18:45:03,56779,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.021025861800843933,0.0,0.4,0.0,0.021025861800843933,0.0,0.4,False,-0.0010765234474092722,-0.0009145300136879086,1.0143146514892578,0.8784780502319336,0.3582872748374939,0.5890094637870789,0.0,0.0,124.0,397.0,0.397,-0.015987221151590347,0.24173285067081451,0.3996063470840454,0.02015772834420204,0.039051853120326996,-0.011704039759933949,0.1155083104968071,0.3142803907394409,-18.711944580078125,0.39987391233444214,-0.015079558826982975,3.42083876603283e-06,0.00019289572082925588,3.409970760345459,10.0,0.0,46498.0,44196.0,46500.0,43006.0,32.766,32.766,0.744,32.766,2.399,2024.1746826171875,809.4598999023438,27.903100967407227,,False,
1783647903.3142908,2026-07-09T18:45:03,56788,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.021025861800843933,0.0,0.4,0.0,0.021025861800843933,0.0,0.4,False,0.002380375051870942,-0.002162500051781535,1.007932424545288,1.2214075326919556,-0.42459574341773987,0.2522968351840973,-1.0,0.0,119.0,397.0,0.397,-0.015987221151590347,0.24173285067081451,0.3996063470840454,0.02015772834420204,0.039051853120326996,-0.011704039759933949,0.15500390529632568,0.27597400546073914,-18.687082290649414,0.39987391233444214,-0.015079558826982975,3.42083876603283e-06,0.00019289572082925588,3.409970760345459,10.0,0.0,46498.0,44196.0,46500.0,43006.0,32.766,32.766,0.744,32.766,2.399,2024.1746826171875,809.4598999023438,27.903100967407227,,False,
1783647903.3245065,2026-07-09T18:45:03,56798,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.019556350966770834,0.0,0.4,0.0,0.019556350966770834,0.0,0.4,False,0.0013797958381474018,-0.009590261615812778,1.0086427927017212,0.5407710671424866,1.8914053440093994,-1.8635246753692627,-1.0,-1.0,122.0,395.0,0.395,-0.015987221151590347,0.24173285067081451,0.3996063470840454,0.02015772834420204,0.039051853120326996,-0.011704039759933949,0.15500390529632568,0.27597400546073914,-18.687082290649414,0.39987391233444214,-0.015079558826982975,3.42083876603283e-06,0.00019289572082925588,3.409970760345459,10.0,0.0,46498.0,44196.0,46500.0,43006.0,32.766,32.766,0.744,32.766,2.399,2024.1746826171875,809.4598999023438,27.903100967407227,,False,
1783647903.3348198,2026-07-09T18:45:03,56808,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.019556350966770834,0.0,0.4,0.0,0.019556350966770834,0.0,0.4,False,-0.005203119944781065,0.0013396607246249914,1.01691734790802,0.2101401388645172,0.8372606039047241,1.3305766582489014,0.0,0.0,124.0,395.0,0.395,-0.014103062450885773,0.24322476983070374,0.3973672091960907,0.021601999178528786,0.04004444181919098,-0.0196907427161932,0.18099580705165863,0.29192274808883667,-18.69780731201172,0.39987391233444214,-0.015079558826982975,3.42083876603283e-06,0.00019289572082925588,3.409970760345459,10.0,0.0,46498.0,44196.0,46500.0,43006.0,32.766,32.766,0.744,32.766,2.399,2024.1746826171875,809.4598999023438,27.903100967407227,,False,
1783647903.3460572,2026-07-09T18:45:03,56819,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.017977821720890744,0.0,0.4,0.0,0.017977821720890744,0.0,0.4,False,0.0022400396410375834,0.01203046552836895,1.0190492868423462,2.5287649631500244,-1.035259485244751,1.1094200611114502,-1.0,0.0,119.0,395.0,0.395,-0.013516207225620747,0.24454301595687866,0.39700591564178467,0.02075630985200405,0.04062766581773758,-0.016089048236608505,0.18099580705165863,0.29192274808883667,-18.69780731201172,0.39717772603034973,-0.018383653834462166,3.322527390992036e-06,0.00018772414478007704,3.4046921730041504,10.0,0.0,46986.0,44406.0,47394.0,42342.0,32.766,32.766,0.738,32.766,32.766,2024.1746826171875,809.4598999023438,27.903100967407227,,False,
1783647903.3563025,2026-07-09T18:45:03,56828,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.017977821720890744,0.0,0.4,0.0,0.017977821720890744,0.0,0.4,False,0.003994114231318235,0.00839858315885067,1.0230590105056763,0.873313844203949,0.3679656386375427,1.1120219230651855,0.0,0.0,123.0,395.0,0.395,-0.013516207225620747,0.24454301595687866,0.39700591564178467,0.02075630985200405,0.04062766581773758,-0.016089048236608505,0.20220333337783813,0.26103609800338745,-18.6798095703125,0.39717772603034973,-0.018383653834462166,3.322527390992036e-06,0.00018772414478007704,3.4046921730041504,10.0,0.0,46986.0,44406.0,47394.0,42342.0,32.766,32.766,0.738,32.766,32.766,2024.1746826171875,809.4598999023438,27.903100967407227,,False,
1783647903.3665361,2026-07-09T18:45:03,56838,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.016287297103292353,0.0,0.4,0.0,0.016287297103292353,0.0,0.4,False,-0.0001733977405820042,0.011630666442215443,1.0271037817001343,2.761622667312622,-0.9675766229629517,1.5411653518676758,-1.0,0.0,122.0,399.0,0.399,-0.013516207225620747,0.24454301595687866,0.39700591564178467,0.02075630985200405,0.04062766581773758,-0.016089048236608505,0.20220333337783813,0.26103609800338745,-18.6798095703125,0.39717772603034973,-0.018383653834462166,3.322527390992036e-06,0.00018772414478007704,3.4046921730041504,10.0,0.0,46986.0,44406.0,47394.0,42342.0,32.766,32.766,0.738,32.766,32.766,2024.1746826171875,809.4598999023438,27.903100967407227,,False,
1783647903.380436,2026-07-09T18:45:03,56848,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.016287297103292353,0.0,0.4,0.0,0.016287297103292353,0.0,0.4,False,0.0008987247128970921,0.017328517511487007,1.024841547012329,5.325836181640625,-3.220121383666992,-0.27452781796455383,0.0,0.0,118.0,399.0,0.399,-0.013118893839418888,0.24595145881175995,0.3976188898086548,0.019586779177188873,0.04121539741754532,-0.007200797088444233,0.2372368723154068,0.27256718277931213,-18.664358139038086,0.39717772603034973,-0.018383653834462166,3.322527390992036e-06,0.00018772414478007704,3.4046921730041504,10.0,0.0,46986.0,44406.0,47394.0,42342.0,32.766,32.766,0.738,32.766,32.766,2024.1746826171875,809.4598999023438,27.903100967407227,,False,
1783647903.3907282,2026-07-09T18:45:03,56865,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.01448786535047154,0.0,0.4,0.0,0.01448786535047154,0.0,0.4,False,-0.0015768735902383924,0.01193121075630188,1.03318190574646,2.592264175415039,0.061504632234573364,0.3798990547657013,-1.0,0.0,127.0,399.0,0.399,-0.013125003315508366,0.24706341326236725,0.3975324034690857,0.017755361273884773,0.041135773062705994,-0.001545302919112146,0.3238810896873474,0.2804619073867798,-18.650253295898438,0.3975324034690857,-0.001815635128878057,3.420791699682013e-06,0.00019289713236503303,3.4046921730041504,10.0,0.0,43672.0,45212.0,49302.0,41262.0,32.766,32.766,0.738,32.766,32.766,2024.2294921875,809.4549560546875,27.905170440673828,,False,
1783647903.4009314,2026-07-09T18:45:03,56868,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.01448786535047154,0.0,0.4,0.0,0.01448786535047154,0.0,0.4,False,0.008975195698440075,0.005453723017126322,1.0246320962905884,0.7587622404098511,-4.556768894195557,1.2055022716522217,0.0,-1.0,120.0,399.0,0.399,-0.013125003315508366,0.24706341326236725,0.3975324034690857,0.017755361273884773,0.041135773062705994,-0.001545302919112146,0.3238810896873474,0.2804619073867798,-18.650253295898438,0.3975324034690857,-0.001815635128878057,3.420791699682013e-06,0.00019289713236503303,3.4046921730041504,10.0,0.0,43672.0,45212.0,49302.0,41262.0,32.766,32.766,0.738,32.766,32.766,2024.2294921875,809.4549560546875,27.905170440673828,,False,
1783647903.412323,2026-07-09T18:45:03,56881,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.012578211455314342,0.0,0.4,0.0,0.012578211455314342,0.0,0.4,False,0.012907846830785275,0.007970425300300121,1.0161927938461304,2.947105646133423,-0.6452240347862244,-0.811249852180481,-1.0,0.0,130.0,399.0,0.399,-0.012073108926415443,0.24701465666294098,0.3975558280944824,0.01763431914150715,0.03888862207531929,0.0033301939256489277,0.36774328351020813,0.3022276759147644,-18.654926300048828,0.3975324034690857,-0.001815635128878057,3.420791699682013e-06,0.00019289713236503303,3.4046921730041504,10.0,0.0,43672.0,45212.0,49302.0,41262.0,32.766,32.766,0.738,32.766,32.766,2024.2294921875,809.4549560546875,27.905170440673828,,False,
1783647903.4228985,2026-07-09T18:45:03,56898,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.010544087522740136,0.0,0.4,0.0,0.010544087522740136,0.0,0.4,False,0.009830825962126255,0.006158878095448017,1.0122061967849731,-1.3343220949172974,6.388905048370361,0.053691036999225616,0.0,0.0,120.0,400.0,0.4,-0.012073108926415443,0.24701465666294098,0.3975558280944824,0.01763431914150715,0.03888862207531929,0.0033301939256489277,0.36774328351020813,0.3022276759147644,-18.654926300048828,0.3975324034690857,-0.001815635128878057,3.420791699682013e-06,0.00019289713236503303,3.4046921730041504,10.0,0.0,43672.0,45212.0,49302.0,41262.0,32.766,32.766,0.738,32.766,32.766,2024.2294921875,809.4549560546875,27.905170440673828,,False,
1783647903.4330933,2026-07-09T18:45:03,56908,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.010544087522740136,0.0,0.4,0.0,0.010544087522740136,0.0,0.4,False,0.012703041546046734,0.009780455380678177,1.0143266916275024,3.8408212661743164,-1.0014203786849976,0.5931637287139893,-1.0,0.0,121.0,400.0,0.4,-0.011347957886755466,0.24789577722549438,0.39873817563056946,0.016873328015208244,0.03811287879943848,0.011846373789012432,0.4046768546104431,0.23657099902629852,-18.657808303833008,0.3975324034690857,-0.001815635128878057,3.420791699682013e-06,0.00019289713236503303,3.4046921730041504,10.0,0.0,43672.0,45212.0,49302.0,41262.0,32.766,32.766,0.738,32.766,32.766,2024.2294921875,809.4549560546875,27.905170440673828,,False,
1783647903.4432576,2026-07-09T18:45:03,56918,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.008404259046367407,0.0,0.4,0.0,0.008404259046367407,0.0,0.4,False,0.003831758163869381,0.007562465500086546,1.0205780267715454,4.911834239959717,-0.714084267616272,1.8697571754455566,-1.0,0.0,124.0,400.0,0.4,-0.011347957886755466,0.24789577722549438,0.39873817563056946,0.016873328015208244,0.03811287879943848,0.011846373789012432,0.4046768546104431,0.23657099902629852,-18.657808303833008,0.3988626301288605,0.012749760411679745,3.322595603094669e-06,0.00018773179908748716,3.409970760345459,10.0,0.0,46290.0,42490.0,46002.0,42946.0,32.766,32.766,0.745,32.766,2.416,2024.2294921875,809.4549560546875,27.905170440673828,,False,
1783647903.453422,2026-07-09T18:45:03,56928,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.008404259046367407,0.0,0.4,0.0,0.008404259046367407,0.0,0.4,False,0.007169778924435377,0.01087466161698103,1.0117467641830444,1.230654001235962,8.204367637634277,-2.01878023147583,-1.0,1.0,124.0,400.0,0.4,-0.010975648649036884,0.24924685060977936,0.3990023136138916,0.015737876296043396,0.0380050353705883,0.014890400692820549,0.465593159198761,0.22168505191802979,-18.65390396118164,0.3988626301288605,0.012749760411679745,3.322595603094669e-06,0.00018773179908748716,3.409970760345459,10.0,0.0,46290.0,42490.0,46002.0,42946.0,32.766,32.766,0.745,32.766,2.416,2024.2294921875,809.4549560546875,27.905170440673828,,False,
1783647903.4635794,2026-07-09T18:45:03,56938,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.006149204677523626,0.0,0.4,0.0,0.006149204677523626,0.0,0.4,False,0.0021142503246665,0.009251205250620842,1.0085484981536865,7.3436760902404785,0.531111478805542,0.2465374618768692,-1.0,0.0,124.0,398.0,0.398,-0.010975648649036884,0.24924685060977936,0.3990023136138916,0.015737876296043396,0.0380050353705883,0.014890400692820549,0.465593159198761,0.22168505191802979,-18.65390396118164,0.3988626301288605,0.012749760411679745,3.322595603094669e-06,0.00018773179908748716,3.409970760345459,10.0,0.0,46290.0,42490.0,46002.0,42946.0,32.766,32.766,0.745,32.766,2.416,2024.2294921875,809.4549560546875,27.905170440673828,,False,
1783647903.47379,2026-07-09T18:45:03,56948,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.006149204677523626,0.0,0.4,0.0,0.006149204677523626,0.0,0.4,False,0.0016083872178569436,0.005001947283744812,1.0015767812728882,3.5009572505950928,2.3455123901367188,-0.9325122833251953,-1.0,0.0,118.0,398.0,0.398,-0.011277548037469387,0.2505604922771454,0.3988434672355652,0.013495140708982944,0.037610117346048355,0.014907904900610447,0.5457478165626526,0.16388435661792755,-18.66094207763672,0.3988626301288605,0.012749760411679745,3.322595603094669e-06,0.00018773179908748716,3.409970760345459,10.0,0.0,46290.0,42490.0,46002.0,42946.0,32.766,32.766,0.745,32.766,2.416,2024.2294921875,809.4549560546875,27.905170440673828,,False,
1783647903.4839969,2026-07-09T18:45:03,56959,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.0037784113934597637,0.0,0.4,0.0,0.0037784113934597637,0.0,0.4,False,0.00022706495656166226,0.004102855455130339,0.9989548325538635,0.9964194297790527,-0.558742344379425,0.06029355525970459,0.0,0.0,120.0,398.0,0.398,-0.010389692150056362,0.2515927255153656,0.39914625883102417,0.013419928960502148,0.03642868623137474,0.015022959560155869,0.5457478165626526,0.16388435661792755,-18.66094207763672,0.3988626301288605,0.012749760411679745,3.322595603094669e-06,0.00018773179908748716,3.409970760345459,10.0,0.0,46290.0,42490.0,46002.0,42946.0,32.766,32.766,0.745,32.766,2.416,2024.2294921875,809.4549560546875,27.905170440673828,,False,
1783647903.494155,2026-07-09T18:45:03,56968,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.0037784113934597637,0.0,0.4,0.0,0.0037784113934597637,0.0,0.4,False,0.0003585319500416517,0.011309918016195297,1.003045916557312,0.7009642124176025,-0.21384450793266296,0.4010949432849884,-1.0,0.0,115.0,398.0,0.398,-0.010389692150056362,0.2515927255153656,0.39914625883102417,0.013419928960502148,0.03642868623137474,0.015022959560155869,0.6084174513816833,0.1453244388103485,-18.65561866760254,0.39914625883102417,0.014607315883040428,3.420808980081347e-06,0.00019291519129183143,3.4152493476867676,10.0,0.0,45450.0,43890.0,46078.0,42026.0,32.766,32.766,0.745,32.766,2.416,2024.1474609375,809.46240234375,27.908283233642578,,False,
1783647903.5043163,2026-07-09T18:45:03,56979,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.0012891365739695244,0.0,0.4,0.0,0.0012891365739695244,0.0,0.4,False,0.006048379931598902,0.008866800926625729,1.002299189567566,4.518584728240967,-3.592299461364746,0.35990533232688904,-1.0,-1.0,115.0,398.0,0.398,-0.008705059997737408,0.25290948152542114,0.3994504511356354,0.014679844491183758,0.03558295592665672,0.015628837049007416,0.6084174513816833,0.1453244388103485,-18.65561866760254,0.39914625883102417,0.014607315883040428,3.420808980081347e-06,0.00019291519129183143,3.4152493476867676,10.0,0.0,45450.0,43890.0,46078.0,42026.0,32.766,32.766,0.745,32.766,2.416,2024.1474609375,809.46240234375,27.908283233642578,,False,
1783647903.5144804,2026-07-09T18:45:03,56988,20260709_184425,sines_y_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1201744934}",trajectory,0.0,0.0012891365739695244,0.0,0.4,0.0,0.0012891365739695244,0.0,0.4,False,0.0021110211964696646,0.011167888529598713,0.9973236322402954,3.470061779022217,0.8747624158859253,-1.733662724494934,-1.0,0.0,122.0,398.0,0.398,-0.008705059997737408,0.25290948152542114,0.3994504511356354,0.014679844491183758,0.03558295592665672,0.015628837049007416,0.6363382935523987,0.15118752419948578,-18.655094146728516,0.39914625883102417,0.014607315883040428,3.420808980081347e-06,0.00019291519129183143,3.4152493476867676,10.0,0.0,45450.0,43890.0,46078.0,42026.0,32.766,32.766,0.745,32.766,2.416,2024.1474609375,809.46240234375,27.908283233642578,,False,
